ds,yhat,yhat_lower,yhat_upper,Store
2014-05-21,6494.054589013038,4576.337640754163,8330.270581153327,111
2014-05-22,6740.135946977918,4639.2187228651965,8623.03273182512,111
2014-05-23,7346.600369358085,5493.762220237535,9207.248299216382,111
2014-05-24,6808.31379526921,4877.135204497415,8732.66414620928,111
2014-05-26,7696.380838560628,5751.786772426207,9532.712651480735,111
2014-05-27,6464.743769342354,4522.956277898223,8338.483066516164,111
2014-05-28,6349.4303946088785,4546.255092576324,8260.777066442113,111
2014-05-30,7277.210372440205,5477.729742099487,9168.10138437012,111
2014-05-31,6778.616331763328,4954.957018800293,8730.975843120157,111
2014-06-02,7744.510189667881,5809.220789839671,9658.84017407873,111
2014-06-03,6548.7351203504595,4785.993127131228,8515.161906843789,111
2014-06-04,6465.816724984044,4616.112789918374,8385.6090257447,111
2014-06-05,6776.414019825677,5015.593046414268,8675.415404589885,111
2014-06-06,7444.241369435234,5455.283480507036,9374.715708539663,111
2014-06-07,6962.352134646996,5108.809951700262,8852.776655497622,111
2014-06-10,6742.314827730656,4819.591997469099,8505.06483582004,111
2014-06-11,6648.741366200044,4715.950584397197,8559.649201534028,111
2014-06-12,6941.95572994553,5035.232547228251,8942.546471696081,111
2014-06-13,7586.110477016317,5696.261907628795,9610.699581883408,111
2014-06-14,7074.87993761558,4985.59830349833,8843.1813137668,111
2014-06-16,7981.9053944258185,5895.301633086022,10032.244195279902,111
2014-06-17,6741.375938098174,4782.8501187603415,8718.658897019171,111
2014-06-18,6604.973197825032,4593.660095500411,8460.893488805803,111
2014-06-20,7456.228631595763,5536.791467381198,9278.148206972553,111
2014-06-21,6904.148994214997,5066.237651690285,8834.304166996179,111
2014-06-23,7739.6966513526895,5822.677122354093,9805.158538588843,111
2014-06-24,6470.608285218989,4576.814790453174,8361.796810785561,111
2014-06-25,6311.602822001717,4423.035058499617,8298.836888726753,111
2014-06-26,6545.46298424921,4726.3234774850225,8544.844398763285,111
2014-06-27,7138.063438442812,5276.0146306624165,8993.735671806875,111
2014-06-28,6584.593845629416,4520.900405680614,8412.63708134132,111
2014-06-30,7439.8597705886505,5706.5073921354115,9340.817042990197,111
2014-07-01,6191.450342148151,4352.357145662432,8082.1024847748295,111
2014-07-02,6059.715562589372,4160.987842373838,7953.5716150918815,111
2014-07-03,6326.739032437086,4348.218434360606,8124.329495602765,111
2014-07-04,6957.532108599652,4960.01087553792,8751.781823660123,111
2014-07-05,6446.281064222875,4545.830577512576,8411.052955208883,111
2014-07-07,7393.519951157927,5375.9028072049,9333.493902042643,111
2014-07-08,6192.42601723069,4189.8397349371535,8053.913445755907,111
2014-07-09,6107.223522122699,4053.239071926128,7998.873866049929,111
2014-07-10,6418.764496115463,4499.418832048847,8246.48481564448,111
2014-07-11,7090.886698627175,5206.480614889231,9144.607608267901,111
2014-07-12,6616.693721649,4836.460101880677,8575.594659114377,111
2014-07-14,7621.53770358114,5635.058649772432,9458.310209089006,111
2014-07-15,6439.534336681589,4460.062017110108,8401.705748287712,111
2014-07-16,6366.278444524386,4402.8995243309555,8395.722274385116,111
2014-07-17,6682.367168052692,4752.0280025176135,8525.536614329663,111
2014-07-18,7351.589744334345,5371.157029797607,9200.155942989899,111
2014-07-19,6867.207905841694,4931.97010763346,8870.498904789396,111
2014-07-21,7831.4323997449355,5847.248085147317,9674.139630099524,111
2014-07-22,6620.268105945263,4673.6006079799345,8599.009356645174,111
2014-07-23,6513.0625595004885,4646.504892793759,8459.652398152868,111
2014-07-24,6791.408941963461,4692.760280641033,8755.644608557079,111
2014-07-25,7420.187108089852,5444.377940925545,9435.494518135392,111
2014-07-26,6893.811563660743,4933.213449579622,8684.366655201058,111
2014-07-28,7774.117290359568,5861.771903266484,9718.112666310684,111
2014-07-29,6523.334910379702,4637.957291640882,8498.32389643735,111
2014-07-30,6379.50844305019,4479.029968429195,8145.738778001104,111
2014-07-31,6625.184805672755,4896.1131708950525,8663.869810053877,111
2014-08-01,7226.065228563844,5221.143545268951,9252.20870886986,111
2014-08-02,6677.229888869179,4841.032612640306,8457.933145523068,111
2014-08-04,7530.7079695222465,5651.017292487268,9445.691708204162,111
2014-08-05,6275.970514084191,4451.914851379715,8131.132270409483,111
2014-08-06,6134.4433879280805,4138.26065246772,8159.84870384418,111
2014-08-07,6388.393633983764,4377.025881541489,8284.506505883874,111
2014-08-08,7003.060714000008,5012.948156663632,8769.1864693336,111
2014-08-09,6472.89695511611,4533.799190610061,8399.392601178553,111
2014-08-11,7375.160834521166,5468.7173460682325,9146.709565568608,111
2014-08-12,6148.660733602592,4161.594262839166,8105.316513137988,111
2014-08-13,6036.562869539604,4126.014365763703,8016.288972430938,111
2014-08-14,6320.06555841495,4368.717330245643,8109.366919008691,111
2014-08-15,6963.348257750433,5116.415433993634,8911.187468167409,111
2014-08-16,6459.846108356243,4496.807223545293,8334.762876480088,111
2014-08-18,7405.910943656805,5511.4718869653525,9247.920858707485,111
2014-08-19,6195.01248634893,4120.800518729498,8024.1407414584955,111
2014-08-20,6093.537162531177,4188.974228121889,8029.038589631501,111
2014-08-21,6382.312128665387,4497.0842477367405,8365.13630618249,111
2014-08-22,7025.333167936178,5029.879683207518,9075.155670868076,111
2014-08-23,6516.046213893513,4607.699900802023,8393.95014862863,111
2014-08-25,7434.98663606635,5473.149705391549,9511.13447084169,111
2014-08-26,6203.719717476414,4251.2844605208,8136.9035855774055,111
2014-08-27,6078.2666870875355,4171.551162109196,8036.349155702582,111
2014-08-28,6340.330654821824,4472.713133349548,8291.830833418882,111
2014-08-29,6954.89576217753,5019.497535087499,8833.843932071535,111
2014-08-30,6416.477943135433,4574.812649533649,8361.320810534995,111
2014-09-01,7279.616083065885,5414.387331682598,9282.56001975448,111
2014-09-02,6023.914407675466,4165.843472959038,7907.613955046534,111
2014-09-03,5877.752441185614,3895.452895100715,7775.76755079008,111
2014-09-04,6123.784469768746,4270.711558123415,8033.619600377,111
2014-09-05,6727.818549036152,4698.504321339626,8778.90466709237,111
2014-09-06,6185.038423707923,4249.129473524627,8159.846384082965,111
2014-09-08,7059.707305964175,5147.324328056373,8938.972242633592,111
2014-09-09,5820.260268982118,4101.977850118357,7539.132692475016,111
2014-09-10,5697.224277247033,3785.061853105915,7650.8411805434025,111
2014-09-11,5972.886477399314,4026.4747867783485,7884.363437251322,111
2014-09-12,6612.4730670971385,4769.440806849531,8617.139965860013,111
2014-09-13,6110.384020409293,4162.219650024806,8019.850326158745,111
2014-09-15,7077.826703125624,5111.313598890034,9094.581059331313,111
2014-09-16,5888.085915870385,3876.173443064191,7871.635943528415,111
2014-09-17,5815.20640318851,3974.77665681234,7898.595506885701,111
2014-09-18,6140.074640121062,4298.830265880405,8043.569166790703,111
2014-09-19,6826.500961262125,4826.949056145217,8793.724157122511,111
2014-09-20,6367.495616396621,4531.379830020739,8300.292340423648,111
2014-09-22,7404.655888827851,5526.878470097022,9403.36954837787,111
2014-09-23,6239.264372099085,4360.266302432446,8166.407958291044,111
2014-09-24,6182.480469395967,4347.532037704466,8090.633868528462,111
2014-09-25,6514.5084019668975,4438.1109678047205,8339.0425506326,111
2014-09-26,7198.708573867096,5354.865395632757,8905.113322756448,111
2014-09-27,6727.891185348695,4757.797010985553,8692.88736693457,111
2014-09-29,7713.175558887606,5819.78720172315,9742.818900842089,111
2014-09-30,6508.628754160814,4463.6060318162645,8454.360604612717,111
2014-10-01,6404.905074446414,4451.130470094275,8366.388835700154,111
2014-10-02,6683.270425558254,4680.043908404353,8705.509565754588,111
2014-10-04,6774.393173811633,4855.891239773388,8739.270310118496,111
2014-10-06,7627.719589037495,5688.324942583138,9404.484482727052,111
2014-10-07,6357.735107427472,4456.627534853924,8253.190253300949,111
2014-10-08,6191.223001064794,4134.398669230994,8082.008490180218,111
2014-10-09,6411.121121563768,4572.161310350975,8268.029175826443,111
2014-10-10,6983.6357310303,5170.4038383380575,8962.858978107259,111
2014-10-11,6404.4587676387955,4646.497942825914,8361.11314016556,111
2014-10-13,7194.2381176357885,5171.374287463507,9070.087414182843,111
2014-10-14,5907.786201786268,3911.278129913507,7860.628686713991,111
2014-10-15,5735.816861464552,3858.8104716081734,7809.614604670101,111
2014-10-16,5961.517199871171,3982.0572664359106,7945.45930860246,111
2014-10-17,6551.045275354958,4731.094603707439,8503.359244375542,111
2014-10-18,5999.7458820018055,4037.1697047207017,8030.578588681276,111
2014-10-20,6875.03858739727,4959.025272204608,8875.648136628932,111
2014-10-21,5644.13562260611,3647.521108011829,7393.674422145647,111
2014-10-22,5534.458778015895,3723.0620828709116,7478.167135770422,111
2014-10-23,5827.613457156291,3883.5805557526573,7722.909534177643,111
2014-10-24,6488.031091338218,4485.630428566962,8495.781133469165,111
2014-10-25,6009.231660749279,4164.862180551402,7887.834132317098,111
2014-10-27,7026.866625803817,5239.228806967054,9094.632480926584,111
2014-10-28,5862.122286667302,3881.490016339176,7824.759521611536,111
2014-10-29,5812.9503091491815,3937.938412983065,7918.028164331567,111
2014-10-30,6159.403900876614,4241.694927869826,8034.87090542044,111
2014-10-31,6864.562218031306,5030.198145426762,8716.66779241632,111
2014-11-01,6420.832456537872,4632.97552120068,8438.62746457614,111
2014-11-03,7476.532479666677,5475.660887463695,9351.411036449466,111
2014-11-04,6314.017864247626,4375.055828172934,8241.438983266693,111
2014-11-05,6255.900573608972,4272.076066406007,8125.048448829233,111
2014-11-06,6582.66194789797,4566.0684006110205,8477.646888574722,111
2014-11-07,7258.127080794123,5343.222017962322,9031.815821380125,111
2014-11-08,6775.74933294223,4913.536228489346,8582.016627457493,111
2014-11-10,7732.810440793855,5711.630863539874,9818.219413393193,111
2014-11-11,6513.625200850182,4795.955608112155,8479.419277350662,111
2014-11-12,6396.4352462562065,4487.249215129809,8322.41511278177,111
2014-11-13,6663.734798541164,4855.84128079282,8602.685767180594,111
2014-11-14,7281.407581403496,5298.982035143657,9095.653306784563,111
2014-11-15,6744.9544456706535,4945.815613857882,8772.937753048485,111
2014-11-17,7612.807516656128,5786.49219343684,9566.098621759027,111
2014-11-18,6362.020916417094,4340.145455963206,8231.49261726253,111
2014-11-19,6223.906500398335,4403.536830773077,8308.792862692493,111
2014-11-20,6482.137185375729,4494.429431614228,8704.190301132889,111
2014-11-21,7103.467526371166,5151.613991399152,8998.293528447408,111
2014-11-22,6583.932118685873,4737.903766797485,8534.55443895827,111
2014-11-24,7525.7362951036985,5590.995338716375,9606.355239709179,111
2014-11-25,6331.226208895603,4345.6201596521205,8254.007193036075,111
2014-11-26,6261.1409393718695,4318.554919875684,8157.979564702305,111
2014-11-27,6597.881343777338,4562.48744538455,8490.446469907967,111
2014-11-28,7306.61131928389,5423.477060389186,9137.82463109787,111
2014-11-29,6881.491495700862,4934.7647195161635,8698.06944910193,111
2014-12-01,8024.526788130429,6062.1967652554895,9887.063980709832,111
2014-12-02,6932.086429993274,4969.420385697399,8863.164431053514,111
2014-12-03,6961.709148131149,4928.154782147303,8835.145336789574,111
2014-12-04,7393.26282407693,5491.523827672414,9271.971950448667,111
2014-12-05,8189.425340269319,6163.811564461463,10082.21946950895,111
2014-12-06,7841.979939191218,6059.8831820353425,9631.667550088723,111
2014-12-08,9102.476023549767,7226.747333257588,11083.85948758142,111
2014-12-09,8046.124852796978,6244.223354466669,9927.172594334283,111
2014-12-10,8094.778709331,6169.980689616812,9987.1966962407,111
2014-12-11,8527.266578389723,6622.018251572631,10398.509238215156,111
2014-12-12,9305.60983003339,7316.5544654542855,11205.619267081129,111
2014-12-13,8921.336246588915,7087.726369974806,10902.60175784316,111
2014-12-15,10052.176745519522,8158.272845565365,12049.021534177276,111
2014-12-16,8904.52414133739,6954.522493408623,10834.835394604665,111
2014-12-17,8845.888601583269,6867.0083999155595,10680.257539764161,111
2014-12-18,9156.788417774615,7235.843113401111,11219.350949002226,111
2014-12-19,9801.245658466964,7832.404035074788,11752.525293543104,111
2014-12-20,9273.055398191991,7393.670739098137,11321.401360420354,111
2014-12-22,10096.062254589462,8146.896936555798,11965.032729565968,111
2014-12-23,8789.879062386357,6726.6079523954395,10647.819980375018,111
2014-12-24,8573.33465997384,6689.657977222684,10522.47911671829,111
2014-12-27,8557.644185251564,6585.291458711914,10675.593705358078,111
2014-12-29,9135.84501634692,7180.923523141305,11097.67076901128,111
2014-12-30,7728.635334236232,5804.933423229109,9695.974291130946,111
2014-12-31,7427.412475872801,5383.279591800434,9404.895990305906,111
2015-01-02,7963.674043955951,6198.354943101377,9826.743627177351,111
2015-01-03,7265.368226027133,5204.428590076998,9170.06936969443,111
2015-01-05,7838.7920729174,5953.071018204923,9982.39923016754,111
2015-01-06,6456.004555384815,4742.686372419107,8487.281411727317,111
2015-01-07,6195.81207116119,4323.581709047448,8026.492141001451,111
2015-01-08,6341.307985536375,4366.132682102637,8148.311749438503,111
2015-01-09,6858.37875597875,4932.361146640251,8837.587078467268,111
2015-01-10,6241.947841971351,4377.16412686744,8114.803515458433,111
2015-01-12,7006.7098160745,5080.335211031174,8957.056201620931,111
2015-01-13,5729.105110759091,3779.1444297370754,7680.014650559834,111
2015-01-14,5577.514169752021,3581.819964133058,7420.3693440743355,111
2015-01-15,5832.8595963199305,3910.697730843174,7885.819154197182,111
2015-01-16,6458.931668332653,4730.561777466264,8432.969553425173,111
2015-01-17,5948.675846064561,4041.590429051338,7980.258849800881,111
2015-01-19,6910.2180114323055,4960.574513919931,8859.97294960511,111
2015-01-20,5720.1788042005965,3859.7449272370486,7613.20386032955,111
2015-01-21,5647.297440519676,3849.9907988359923,7498.719701844219,111
2015-01-22,5971.582593050169,3959.9949763810137,7823.970753845222,111
2015-01-23,6656.174060140258,4764.618306994725,8563.889776319407,111
2015-01-24,6193.631401669452,4287.512876568166,8161.142622512417,111
2015-01-26,7217.921815203819,5434.629339148321,9183.333253590936,111
2015-01-27,6043.3898470010145,4058.545814443401,7880.037917793345,111
2015-01-28,5976.114646139096,4082.558941896829,7949.979830726838,111
2015-01-29,6296.846972886298,4415.5682831029435,8209.364038040983,111
2015-01-30,6969.621761215204,5061.153243022241,8855.134166249045,111
2015-01-31,6488.015198300454,4599.721089507321,8280.739519190463,111
2015-02-02,7456.912608523596,5484.30178601154,9177.019858644277,111
2015-02-03,6248.395752078699,4279.163285974998,8069.1507004911555,111
2015-02-04,6144.513080033335,4194.322583432968,8084.133856755493,111
2015-02-05,6427.153262348177,4579.137097949912,8436.462101663534,111
2015-02-06,7061.425903064553,5241.056298642416,8950.136301135155,111
2015-02-07,6541.896151990389,4757.699266490142,8282.073227426738,111
2015-02-09,7440.104571792388,5639.433510966843,9471.783899145312,111
2015-02-10,6200.226178527123,4080.0069088662094,8087.210117393746,111
2015-02-11,6068.354270026415,4138.334122376064,8110.7476458960455,111
2015-02-12,6326.747157596139,4370.85639653347,8165.448891355958,111
2015-02-13,6940.752456307046,5132.278017164862,8855.868675463795,111
2015-02-14,6405.048491137693,4551.540262377572,8292.357155693287,111
2015-02-16,7283.079537498223,5519.167324021793,9230.831818098317,111
2015-02-17,6038.903843761136,4143.994677917915,8062.318947302489,111
2015-02-18,5906.270832936189,3958.5473842770816,7710.03945772921,111
2015-02-19,6167.124253564567,4193.291971282134,8061.59858997001,111
2015-02-20,6786.4612085956915,4799.907931153524,8661.317476486918,111
2015-02-21,6258.590518315167,4317.966639267086,8037.226710518615,111
2015-02-23,7158.313913428425,5179.003369558433,9062.14240672324,111
2015-02-24,5927.298306445599,4078.473932898115,7933.695257190142,111
2015-02-25,5808.951388073579,3721.373986695288,7638.635415310743,111
2015-02-26,6084.953917350746,4132.750747678749,8090.543812843799,111
2015-02-27,6720.085749042225,4638.964881549919,8520.594745463512,111
2015-02-28,6208.486126058079,4349.831350397511,8091.889718757949,111
2015-03-02,7141.733254891685,5262.650471642396,9239.50604762435,111
2015-03-03,5927.850492850762,3963.6327539490912,7701.606183402748,111
2015-03-04,5826.860100129726,3961.149741600867,7652.064909584056,111
2015-03-05,6120.454754932334,4145.879438571733,8066.770519823748,111
2015-03-06,6773.438326788357,4789.645128626139,8628.573530650734,111
2015-03-07,6279.975803511198,4272.608657173189,8170.117449343506,111
2015-03-09,7250.403108919184,5324.606092863202,9102.551893093654,111
2015-03-10,6055.533170367615,3924.590891322976,7909.756771067606,111
2015-03-11,5973.764036790159,4150.427023466212,7938.652321932337,111
2015-03-12,6286.683940568972,4579.843868837205,8215.311453109445,111
2015-03-13,6958.947970159633,5006.042327367763,8962.093018322013,111
2015-03-14,6484.526622249042,4658.849851125114,8477.486866878593,111
2015-03-16,7491.3205984346005,5591.63772774547,9388.509690564622,111
2015-03-17,6313.180130214912,4191.629873176818,8274.254142515434,111
2015-03-18,6246.723063053718,4265.784685626826,8231.865041988212,111
2015-03-19,6573.177463334039,4689.94915899301,8542.746827763996,111
2015-03-20,7256.832671460599,5289.985310179951,9225.54017337664,111
2015-03-21,6791.3007191943825,4841.539029055795,8686.4518689475,111
2015-03-23,7807.052665214501,5943.8615003667555,9749.078185555056,111
2015-03-24,6628.423574784203,4646.938457872128,8476.432116862718,111
2015-03-25,6557.888112782439,4633.316292989249,8416.175835999378,111
2015-03-26,6876.55378129018,4979.793183211339,8632.438959263498,111
2015-03-27,7548.671717915982,5665.794212074518,9352.341010723441,111
2015-03-28,7067.905583545575,5127.196076722607,9136.675994832603,111
2015-03-30,8042.780533381952,6192.553510363305,9946.043689475091,111
2015-03-31,6839.090440413473,4838.3556930489685,8797.59907673358,111
2015-04-01,6740.955428510831,4903.664098734287,8771.048091149349,111
2015-04-02,7029.99732367972,5100.481960621197,8844.202086207737,111
2015-04-04,7158.441751770989,5158.972324382388,9088.178871392425,111
2015-04-07,6836.41176538046,4902.498637253453,8649.341538259538,111
2015-04-08,6710.389905836642,4644.010595397882,8590.206464097048,111
2015-04-09,6974.300502971456,5054.766066873661,8939.92063482983,111
2015-04-10,7593.612832153262,5606.382616141965,9704.741333656893,111
2015-04-11,7063.196306528771,5094.355928459355,8973.415049790028,111
2015-04-13,7952.795181024467,5930.5651547791085,9882.144242441573,111
2015-04-14,6715.527189389969,4826.107478876301,8614.379346257507,111
2015-04-15,6591.0021591079085,4617.545930040145,8639.141608930346,111
2015-04-16,6861.497265950623,4982.521722476646,8730.137481570573,111
2015-04-17,7492.31404019396,5537.593752904376,9348.308242251243,111
2015-04-18,6978.0157911594215,5254.980495712353,9007.602130160523,111
2015-04-20,7911.81246864495,5963.474920125202,9809.417845200416,111
2015-04-21,6701.38778425385,4832.196294690863,8554.771027253588,111
2015-04-22,6605.877273436002,4634.535612676263,8538.303042005604,111
2015-04-23,6906.716728100171,4976.605613379439,8794.840573981026,111
2015-04-24,7568.314508936282,5532.642259339341,9672.658850809556,111
2015-04-25,7084.313268845418,5204.230318161941,8960.346648552844,111
2015-04-27,8073.585972687461,6159.852061310775,10030.49807519983,111
2015-04-28,6886.593833902756,5022.798479771963,8699.467959942653,111
2015-04-29,6810.589825701079,4856.619416309303,8878.586401446215,111
2015-04-30,7126.335101620847,5257.131986821115,9062.855559913158,111
2015-05-02,7317.856323323664,5357.766653410405,9271.83713387845,111
2015-05-04,8297.845547494915,6469.336356820741,10248.419874743715,111
2015-05-05,7097.347971757226,5170.424049307402,9053.87167465179,111
2015-05-06,7002.176134433963,5166.510221843982,8845.311259034312,111
2015-05-07,7293.481112289801,5439.5323192704445,9191.982440132386,111
2015-05-08,7935.660026347745,6034.228443214527,9810.949920771638,111
2015-05-09,7422.622132021487,5559.510582341426,9294.503603726313,111
2015-05-11,8327.39474348355,6524.305597544243,10243.355790313133,111
2015-05-12,7086.790569109001,5111.274665534593,8912.389098852838,111
2015-05-13,6951.214069679796,4962.475436677512,8812.909024854041,111
2015-05-15,7807.224252641982,5802.352356660409,9608.433320089285,111
2015-05-16,7259.181100839283,5373.991169161287,9150.985746113116,111
2015-05-18,8106.104068381817,6228.919122246609,10044.433646685773,111
2015-05-19,6844.234791775274,4849.997266885098,8893.81292604415,111
2015-05-20,6693.329913595253,4807.635690900785,8589.20671555201,111
2015-05-21,6936.026690935788,5041.005340071762,8975.214063220157,111
2015-05-22,7538.025783225712,5658.833038505499,9466.921891230484,111
2015-05-23,6994.318534722757,5113.3276447959715,8937.140850969394,111
2015-05-26,6630.399595185519,4616.444971977011,8451.486938587886,111
2015-05-27,6507.587588843962,4685.480869326337,8443.709624949466,111
2015-05-28,6782.720350494987,4699.558444546124,8799.223897729944,111
2015-05-29,7420.575510063878,5463.193728091449,9329.681495986786,111
2015-05-30,6915.119051465022,4974.6443955237655,8856.554555868268,111
2015-06-01,7869.360412525591,5947.500974357706,9679.55853845913,111
2015-06-02,6669.143982512484,4624.456997719403,8469.086239999006,111
2015-06-03,6582.8982255278,4643.97017987339,8545.68329424333,111
2015-06-05,7558.397024231154,5623.35463608785,9492.607821846846,111
2015-06-06,7077.014898507402,5058.642087178699,9078.174056475953,111
2015-06-08,8061.3741458591085,6110.694604926298,10019.602390680804,111
2015-06-09,6866.228351802236,5043.015252112094,8897.760760385581,111
2015-06-10,6778.05725893331,4988.48424152665,8755.593918830418,111
2015-06-11,7077.619263961442,5088.408525456055,8967.320503647636,111
2015-06-12,7728.894235183654,5810.314679471354,9725.155194207731,111
2015-06-13,7225.3606042095025,5301.563477140674,9233.793766612764,111
2015-06-15,8148.643496225551,6219.969494603753,10036.172880328864,111
2015-06-16,6916.218232128701,5062.021549432648,8911.553132112402,111
2015-06-17,6787.596571759181,4863.92738593486,8648.514845975356,111
2015-06-18,7044.658116368461,5119.04328789879,8828.364808486891,111
2015-06-19,7652.570032380248,5677.687597597136,9553.863550879058,111
2015-06-20,7106.030777458991,5100.632427464928,9090.254834894804,111
2015-06-22,7949.211647446681,6080.650358845473,9762.80941557067,111
2015-06-23,6681.984097707568,4615.775936540617,8702.072569633097,111
2015-06-24,6523.44034597084,4415.012615221897,8464.538851642934,111
2015-06-25,6756.339585262194,4864.86615050025,8705.080338972013,111
2015-06-26,7346.572424781847,5436.894713200478,9293.101979038094,111
2015-06-27,6789.383590850135,4959.719127558504,8664.797293928203,111
2015-06-29,7633.562220043221,5699.135629587342,9594.734708505905,111
2015-06-30,6378.071938075328,4514.312490281024,8245.46140218503,111
2015-07-01,6238.4711443901915,4466.153857899154,8037.671455490192,111
2015-07-02,6497.051827982372,4558.592668916416,8535.390317198735,111
2015-07-03,7119.049751994507,5298.409874418941,8953.965934639977,111
2015-07-04,6598.885292801733,4725.138748488935,8523.169112858419,111
2015-07-06,7528.887779094472,5534.187948720213,9500.202498603494,111
2015-07-07,6319.927915921799,4513.077751948658,8205.966582377647,111
2015-07-08,6227.642476268064,4371.898583556849,8082.142516898532,111
2015-07-09,6533.068218985063,4662.9419044311735,8375.930317599763,111
2015-07-10,7200.200211002808,5255.947950295477,9156.319492847893,111
2015-07-11,6722.267566775804,4638.392845642345,8518.693820662198,111
2015-07-13,7723.707383479075,5766.077102398905,9659.717567927439,111
2015-07-14,6542.105849119875,4729.561049470975,8578.263279880168,111
2015-07-15,6470.633470973868,4455.620686168871,8346.76665055067,111
2015-07-16,6789.823672375672,5026.914487612486,8785.645018996198,111
2015-07-17,7463.3657888081925,5401.325249726278,9261.787018470308,111
2015-07-18,6984.388557884261,5093.424263068482,8975.720771507142,111
2015-07-20,7962.00512296711,5986.121718531012,9947.961010142824,111
2015-07-21,6758.437259508446,4827.423472488187,8656.885926495266,111
2015-07-22,6659.142802729625,4781.846134650046,8500.568174148493,111
2015-07-23,6945.491525662006,5120.822776566061,8744.50836971267,111
2015-07-24,7582.140384755034,5674.165270719078,9564.109915091552,111
2015-07-25,7063.288042943322,5116.742402669004,9069.816245140848,111
2015-07-27,7956.8070351494935,5950.583158701402,9815.641816524027,111
2015-07-28,6711.372790413358,4683.926111134722,8675.302003856816,111
2015-07-29,6571.872926607222,4575.795881660568,8425.188086133901,111
2015-07-30,6820.757428349804,4875.585809461156,8688.90655448475,111
2015-07-31,7423.665934621293,5406.585362321422,9435.402197599155,111
2015-08-01,6875.65393488994,5079.690191561762,8759.030178518042,111
2015-08-02,6726.837639352651,4802.61244567076,8497.696927999548,111
2015-08-03,7727.2517276120025,5870.866355741562,9705.898093171923,111
2015-08-04,6469.944073157788,4614.517176895391,8445.335154312254,111
2015-08-05,6324.904175892871,4500.432041905341,8165.310751083884,111
2015-08-06,6574.543277730256,4586.859912586991,8559.555914642247,111
2015-08-07,7184.2684464802405,5304.0896695223655,9190.24479276632,111
2015-08-08,6648.717603639934,4782.350548201761,8581.805079372805,111
2015-08-09,6517.418860816603,4488.9277582219565,8502.033499797984,111
2015-08-10,7539.667930780993,5525.991987478306,9508.954473852655,111
2015-08-11,6307.647114715937,4312.460771923615,8113.435239424187,111
2015-08-12,6190.381862329045,4154.732334384708,8094.409005036259,111
2015-08-13,6469.252025971777,4569.049691381397,8376.525156019752,111
2015-08-14,7108.599146882949,5135.3748963615335,8996.875444455554,111
2015-08-15,6601.99573708483,4632.884343336344,8498.302932061184,111
2015-08-16,6497.938874691789,4581.241924225362,8318.07148473022,111
2015-08-17,7544.760827805445,5626.959398519683,9532.316802267127,111
2015-08-18,6333.779185796116,4522.168975821893,8337.447807726325,111
2015-08-19,6233.281530410604,4284.8573521108565,8140.1506962472695,111
2015-08-20,6524.060891539739,4587.344268123722,8517.410458820876,111
2015-08-21,7170.042564054864,5201.360507919639,9116.210466090595,111
2015-08-22,6664.5676255859435,4715.728999596091,8613.67814798359,111
2015-08-23,6556.095006735509,4609.70840955664,8535.798569890485,111
2015-08-24,7593.114534971033,5534.723010630724,9408.8536656595,111
2015-08-25,6367.293319168773,4510.443167483059,8229.28053359212,111
2015-08-26,6247.450581748227,4345.931010756749,8243.341565168153,111
2015-08-27,6515.077443153372,4579.985004416324,8392.298649455048,111
2015-08-28,7134.9426736251135,5249.904802420905,8979.65093102811,111
2015-08-29,6601.350357222621,4689.920335151205,8698.721059624111,111
2015-08-30,6463.812074348394,4551.273893215657,8385.61906703778,111
2015-08-31,7471.926906653929,5570.143360079406,9443.947663072222,111
2015-09-01,6218.492616204171,4441.598143809914,8007.355420935105,111
2015-09-02,6073.444164661361,4228.389763923552,8095.910056179211,111
2015-09-03,6319.337178201381,4489.410266899222,8179.069623157677,111
2015-09-04,6921.918484172867,4991.543700443811,8758.692841515329,111
2015-09-05,6376.350752194213,4510.628759477699,8298.529337938013,111
2015-09-06,6232.854877796,4283.898198318108,8222.910093676519,111
2015-09-07,7241.564357156334,5505.439247394858,9243.644365252314,111
2015-09-08,5995.615833598146,4028.375420529329,7958.00491660512,111
2015-09-09,5865.072668634205,3964.5494294051327,7782.196443720902,111
2015-09-10,6132.399667094965,3989.516595328046,8085.748744738594,111
2015-09-11,6763.0314258720655,4887.437072206734,8748.169953209579,111
2015-09-12,6251.601490548468,4398.709054441317,8164.8624445410405,111
2015-09-13,6147.595911177805,4268.616830547565,7999.948153708453,111
2015-09-14,7200.225200514713,5190.283239152268,9043.517468411841,111
2015-09-15,6001.538436733846,4223.6561050719765,8026.970957241054,111
2015-09-16,5920.375742801882,3905.632234017053,7771.531830588621,111
2015-09-17,6237.876486029469,4388.710099376846,8091.248718493389,111
2015-09-18,6918.08473750068,5128.85280070494,8804.680223593585,111
2015-09-19,6454.218127869595,4579.661073500608,8382.82182251351,111
2015-09-20,6394.3625550230645,4475.332753308196,8335.861237157544,111
2015-09-21,7486.385555210211,5639.33701797351,9435.581632121648,111
2015-09-22,6321.090866849847,4517.295456032498,8244.345253591173,111
2015-09-23,6266.209220176622,4317.435581934804,8171.297466828152,111
2015-09-24,6601.941546404087,4750.818630188011,8546.771412140433,111
2015-09-25,7291.595079381561,5335.811572497262,9257.177060015181,111
2015-09-26,6827.877534551423,4846.531727790347,8663.365913014039,111
2015-09-27,6758.611012797666,4802.814135497858,8663.64750050866,111
