ds,yhat,yhat_lower,yhat_upper,Store
2014-05-06,6742.456633712123,5230.845450197208,8249.619947455572,1113
2014-05-07,6660.433348363791,5198.845062253616,8061.536182178364,1113
2014-05-08,7220.9723887941645,5804.056414325215,8704.18178550504,1113
2014-05-09,6801.5409472699575,5331.649424351965,8307.696008528348,1113
2014-05-10,6087.0854376184125,4626.2928606400155,7624.378693165208,1113
2014-05-12,7517.322793492901,6042.082843873319,8945.855653801202,1113
2014-05-13,6729.886532801732,5347.81202235815,8124.737514003209,1113
2014-05-14,6624.466957727899,5165.4588806597085,8018.205213831825,1113
2014-05-15,7162.317214731515,5704.185721036049,8690.111973605799,1113
2014-05-16,6721.43189271937,5301.818523264397,8137.528614254773,1113
2014-05-17,5987.249227656087,4476.619002616794,7425.73125802851,1113
2014-05-19,7384.925358737741,5935.490539832864,8861.034747092277,1113
2014-05-20,6585.351001269038,5117.2006088534445,8080.848833002484,1113
2014-05-21,6470.893947795808,4981.030673476493,7934.057135464098,1113
2014-05-22,7002.957857436271,5454.363182836403,8445.224146986184,1113
2014-05-23,6559.600157362453,5177.572094636006,8048.17177951065,1113
2014-05-24,5826.233150887409,4346.241378658934,7368.031501222696,1113
2014-05-26,7234.867870165213,5743.35615152274,8680.934289885581,1113
2014-05-27,6444.965284765763,4964.210392583904,7934.600207957694,1113
2014-05-28,6342.540208490084,4863.557207491867,7777.414955195066,1113
2014-05-30,6460.735265213741,5013.515952039022,8001.049372817633,1113
2014-05-31,5743.892997377306,4194.374922176515,7230.723141956573,1113
2014-06-02,7186.638659658436,5712.179611696845,8596.094829956359,1113
2014-06-03,6413.315742622341,4943.276495988061,7882.756141699971,1113
2014-06-04,6326.512025488076,4853.046512714751,7840.397677924178,1113
2014-06-05,6886.791209945018,5312.616366901273,8391.106007628494,1113
2014-06-06,6471.37327869361,5106.276778927839,7956.53349817866,1113
2014-06-07,5764.859566221041,4284.156009717955,7190.861208564134,1113
2014-06-10,6450.392047096626,4887.047958986701,7808.572118727073,1113
2014-06-11,6363.662489233507,4812.967670299292,7857.015765290104,1113
2014-06-12,6921.405402082733,5369.773916260816,8343.13812314961,1113
2014-06-13,6500.984518396659,4944.916829219502,7999.521673744336,1113
2014-06-14,5787.219737007163,4292.094130280935,7218.075988146968,1113
2014-06-16,7223.282721973195,5650.950948327323,8714.995739556356,1113
2014-06-17,6440.651119212959,4952.162113835421,7796.261055475925,1113
2014-06-18,6341.064688231175,4849.298270365264,7769.91741762916,1113
2014-06-19,6885.599046794482,5387.111506102057,8322.101663368334,1113
2014-06-20,6452.073787622946,4995.822519157849,7951.10375920978,1113
2014-06-21,5725.7584441798745,4052.543928579,7359.497023340373,1113
2014-06-23,7140.06760897839,5598.049799754106,8656.468360083496,1113
2014-06-24,6348.981439943627,4932.188463147506,7806.336062767468,1113
2014-06-25,6242.969309621517,4628.687469620189,7646.481566978398,1113
2014-06-26,6783.3395820107435,5292.015838893611,8349.86936363238,1113
2014-06-27,6348.074077495507,4843.346773878534,7697.943810153171,1113
2014-06-28,5622.529679010202,4266.608957182738,7184.423114763067,1113
2014-06-30,7045.879814774865,5587.054573780642,8683.782590812774,1113
2014-07-01,6262.858208157525,4867.215187197235,7832.741151460908,1113
2014-07-02,6167.018905291424,4734.470466649866,7615.942611164208,1113
2014-07-03,6719.401197531311,5155.127727458536,8285.122270949936,1113
2014-07-04,6297.665907564442,4802.992494263085,7809.429198257661,1113
2014-07-05,5586.807805710681,4200.959631915212,6994.862996200215,1113
2014-07-07,7041.4180488248,5525.208094324097,8473.177380722105,1113
2014-07-08,6274.153025343196,4764.705261585156,7732.800694160147,1113
2014-07-09,6193.618744675962,4740.067138555293,7478.031807308753,1113
2014-07-10,6760.4789515354505,5377.280110934326,8327.834344791763,1113
2014-07-11,6352.054797231584,4936.542425963336,7831.237523361519,1113
2014-07-12,5653.048182538276,4285.072173617146,7144.052746031373,1113
2014-07-14,7126.099043500444,5593.337812812662,8591.70892885417,1113
2014-07-15,6365.145569072071,4940.959208747282,7834.427236324734,1113
2014-07-16,6288.916188340735,4775.434852725667,7761.43724181339,1113
2014-07-17,6858.114127595808,5428.256301027436,8277.596133501816,1113
2014-07-18,6450.170142875393,4959.330256025389,7862.567948229934,1113
2014-07-19,5749.961385462255,4136.897336456457,7197.232903231855,1113
2014-07-21,7216.547417350595,5741.687790042753,8716.120070711468,1113
2014-07-22,6450.938632474155,4897.080898644839,7889.735112993231,1113
2014-07-23,6369.563435048507,4917.9515498545925,7786.674226147582,1113
2014-07-24,6933.489068155615,5442.546583653425,8405.48197827189,1113
2014-07-25,6520.510006134532,5103.669627540472,7952.763339130969,1113
2014-07-26,5815.852615943748,4264.415445781797,7232.6821576881985,1113
2014-07-28,7276.542146867738,5742.507282650968,8813.048318542324,1113
2014-07-29,6509.990060608386,5006.050581015927,7850.043695007795,1113
2014-07-30,6429.244720951248,5002.340536618334,7911.773532505279,1113
2014-07-31,6995.462273064609,5636.9826384018315,8544.860522302548,1113
2014-08-01,6586.447535792667,5082.001757568941,8097.308027386012,1113
2014-08-02,5887.35515753883,4383.6844650581215,7238.88499618699,1113
2014-08-04,7363.277932691229,5771.573050036541,8838.044791041946,1113
2014-08-05,6605.847826193096,5014.913671337217,7970.445722424637,1113
2014-08-06,6534.745325027041,5127.547547012914,8030.170296211219,1113
2014-08-07,7110.6898088821645,5633.957600633686,8564.359688855657,1113
2014-08-08,6711.004260332494,5111.325783580175,8234.64970691304,1113
2014-08-09,6020.3310644718695,4629.835587070797,7482.732127609312,1113
2014-08-11,7508.2594707810595,6009.214715978206,9012.998463332751,1113
2014-08-12,6753.390242962346,5308.256522260721,8199.668198950654,1113
2014-08-13,6681.923400640962,5202.140410440746,8158.383278676297,1113
2014-08-14,7254.171688246586,5881.32557833422,8638.896226362087,1113
2014-08-15,6847.124404987878,5416.622774359937,8295.338120649269,1113
2014-08-16,6145.177999664598,4586.44766779994,7641.234605300181,1113
2014-08-18,7598.354042959735,6234.759068712469,9043.2713271681,1113
2014-08-19,6820.053366951276,5372.480761265187,8271.836871072264,1113
2014-08-20,6721.350029356459,5254.472202569447,8156.057593974139,1113
2014-08-21,7262.882938690886,5774.573356057046,8833.114826990826,1113
2014-08-22,6822.086261737325,5217.334844434515,8344.798049743402,1113
2014-08-23,6083.913165359753,4511.544495712404,7523.994449747374,1113
2014-08-25,7459.92437966957,6015.459543129366,8959.529804008853,1113
2014-08-26,6642.248342564041,5175.10218559687,8071.352533762961,1113
2014-08-27,6504.781711136884,5046.1214246641985,7948.220369670508,1113
2014-08-28,7009.061761128208,5512.334955419846,8427.190012866782,1113
2014-08-29,6533.4277956680335,4986.893606231162,7981.716212660539,1113
2014-08-30,5763.720704334905,4190.708768737773,7147.149708251058,1113
2014-09-01,7089.890889140794,5602.073054322373,8629.83703782383,1113
2014-09-02,6255.377997801031,4754.320123469042,7690.783594580293,1113
2014-09-03,6107.273633868031,4636.366327584424,7533.7238355487725,1113
2014-09-04,6607.565253368832,5133.124735681132,8015.798795039234,1113
2014-09-05,6134.896565089562,4684.237874780207,7558.674520934436,1113
2014-09-06,5375.254459954741,4005.948055924964,6800.340896469392,1113
2014-09-08,6742.597605021314,5335.570553828929,8220.705782767329,1113
2014-09-09,5938.635537216118,4346.603283650103,7351.814779283704,1113
2014-09-10,5827.071908867172,4431.029982415773,7361.956156114482,1113
2014-09-11,6369.204618496417,4868.729354327528,7795.665428309357,1113
2014-09-12,5942.843247363405,4466.735103426314,7318.210466658696,1113
2014-09-13,5233.013583556533,3778.5557025629287,6756.037058228682,1113
2014-09-15,6706.148906672499,5276.799443007117,8130.909791215264,1113
2014-09-16,5955.817037787715,4453.395657366487,7383.039132654812,1113
2014-09-17,5896.746025767154,4428.812943755184,7269.683702347836,1113
2014-09-18,6489.013018644973,5137.29680893939,7884.514861605207,1113
2014-09-19,6109.243327431374,4664.8893354204365,7564.915174250238,1113
2014-09-20,5441.345376881582,3982.9501376214657,6864.133844715232,1113
2014-09-22,6980.402682096173,5518.359433926736,8432.384804393618,1113
2014-09-23,6252.4132233737855,4850.042875816044,7795.452739260547,1113
2014-09-24,6207.774483131216,4724.634680295168,7766.387120638289,1113
2014-09-25,6806.168457733799,5312.653592203702,8173.407689854479,1113
2014-09-26,6424.023713199318,4945.166521244474,7849.803215624992,1113
2014-09-27,5745.25788002624,4255.558362539511,7171.787037607638,1113
2014-09-29,7238.176301016193,5765.860256135636,8727.055043997385,1113
2014-09-30,6475.95860637931,5126.307002072426,8057.237403661602,1113
2014-10-01,6390.662666903766,4836.45869957463,7871.695379540059,1113
2014-10-02,6942.939500904837,5368.861378809636,8344.6261034837,1113
2014-10-04,5777.97829422956,4334.805581269595,7127.941579790409,1113
2014-10-06,7159.678850307916,5736.941235009767,8498.99486668851,1113
2014-10-07,6342.587502373885,4953.254149294078,7763.092656648995,1113
2014-10-08,6204.747335017489,4721.463294174806,7786.103906279337,1113
2014-10-09,6708.137229661453,5284.43765689899,8165.1157582901715,1113
2014-10-10,6231.54404762911,4636.600680839559,7712.790271899053,1113
2014-10-11,5461.247318935564,3937.903869500735,6961.1705288126,1113
2014-10-13,6788.974055371068,5295.569857947638,8220.945532865062,1113
2014-10-14,5957.3205932392175,4459.6027353853315,7460.34133142652,1113
2014-10-15,5813.851583375474,4348.874815910551,7295.191248365927,1113
2014-10-16,6320.769287967804,4900.1681239177815,7723.257278457865,1113
2014-10-17,5856.865324755017,4402.162317889198,7181.237503492879,1113
2014-10-18,5108.205906591693,3676.083312826787,6595.623808340179,1113
2014-10-20,6504.150957937133,5010.17864381801,7991.463185587053,1113
2014-10-21,5717.645203345084,4304.833589578708,7267.339320258291,1113
2014-10-22,5625.444302293926,4071.793715696952,7038.193298525418,1113
2014-10-23,6188.646227851943,4737.861280588683,7661.165837568144,1113
2014-10-24,5784.832894456543,4377.926056673269,7244.044663398317,1113
2014-10-25,5098.7877653936575,3552.786342460781,6537.597598787696,1113
2014-10-27,6622.242586258566,5154.40807756297,8103.498490946668,1113
2014-10-28,5898.013641554572,4354.923069376288,7439.775228162895,1113
2014-10-29,5865.445338037014,4297.954310021766,7373.072482662407,1113
2014-10-30,6484.506246949625,5058.286345661906,7958.423664675441,1113
2014-10-31,6131.776740781183,4692.948113274915,7555.639523838025,1113
2014-11-01,5491.192628066139,3961.061290693315,7036.188759487381,1113
2014-11-03,7086.205319598689,5500.1361125570465,8529.48971811599,1113
2014-11-04,6387.317899181094,4905.133720353508,7847.899991307185,1113
2014-11-05,6372.97483155148,4807.134266272994,7972.387636026066,1113
2014-11-06,7003.288058823952,5483.774518551322,8416.011532972208,1113
2014-11-07,6655.184765051974,5241.397001199666,8121.22312406696,1113
2014-11-08,6013.139226635457,4588.147003460215,7328.60641620132,1113
2014-11-10,7589.969941974834,6069.177920821982,8977.190597161805,1113
2014-11-11,6876.217767291663,5311.950170339632,8384.867435437209,1113
2014-11-12,6844.576978202446,5478.897302259604,8325.762187224573,1113
2014-11-13,7456.307613299685,5830.913666665512,8801.066754445275,1113
2014-11-14,7089.511935220176,5716.700418721726,8641.364358427078,1113
2014-11-15,6429.830138629613,4958.737470509662,7817.786891998144,1113
2014-11-17,7978.958615155611,6503.061003979224,9528.336493213248,1113
2014-11-18,7257.106943059752,5826.353560928285,8739.777280749242,1113
2014-11-19,7222.29218851672,5757.235479474277,8628.91547376965,1113
2014-11-20,7836.386057043501,6317.127645650031,9288.510328520888,1113
2014-11-21,7477.909723017032,5861.882420240616,8956.20854487542,1113
2014-11-22,6832.712581707027,5338.497350307203,8334.128438759362,1113
2014-11-24,8429.032733124654,7038.50343543094,9980.683358651471,1113
2014-11-25,7739.186446132831,6333.73740595471,9373.960747313318,1113
2014-11-26,7741.14720958876,6273.624578432894,9189.339962039805,1113
2014-11-27,8395.90007553605,6903.300574195541,9806.361927640963,1113
2014-11-28,8080.893760374436,6633.8167991333,9531.571773144919,1113
2014-11-29,7480.7438973910275,5996.838011688411,8869.484140685327,1113
2014-12-01,9166.328602425598,7751.061363942155,10735.250322907148,1113
2014-12-02,8517.708614187302,6996.31782938376,9967.60270509748,1113
2014-12-03,8556.566451791512,7125.363970333214,9904.677585491661,1113
2014-12-04,9242.354447021316,7792.569914425075,10711.357331367039,1113
2014-12-05,8951.046102870498,7528.6329552947245,10423.944736823174,1113
2014-12-06,8365.879095610044,6884.866196790279,9815.008064437752,1113
2014-12-08,10050.483712617344,8499.621611932898,11524.631927531367,1113
2014-12-09,9383.95821345441,7885.605842176032,10911.869108384328,1113
2014-12-10,9392.368866112025,7846.521315021325,10925.975372551706,1113
2014-12-11,10034.777576711762,8549.949629418905,11541.129283623804,1113
2014-12-12,9687.034276319657,8294.007761443101,11096.550564255707,1113
2014-12-13,9032.529693375756,7629.090463746083,10575.206956894563,1113
2014-12-15,10541.759454995119,9032.461503619008,12048.201803930862,1113
2014-12-16,9770.881931494752,8297.778520792606,11170.548710056864,1113
2014-12-17,9665.38207540161,8257.182432809814,11165.774013480801,1113
2014-12-18,10185.775453488965,8732.049927369328,11610.492659083715,1113
2014-12-19,9709.56547690436,8281.754358114045,11300.819008627885,1113
2014-12-20,8921.963456610672,7495.05282091958,10427.906540284293,1113
2014-12-22,10159.000059062331,8782.01754144025,11653.633147497603,1113
2014-12-23,9253.157524240993,7789.8748606039635,10659.548262181328,1113
2014-12-24,9016.23768197725,7555.718255029468,10449.245330589712,1113
2014-12-27,7919.932026218267,6304.356836955276,9409.12367117421,1113
2014-12-29,8974.162803489004,7500.42275585356,10462.485695596512,1113
2014-12-30,7997.098347962224,6559.49470806058,9470.396657597144,1113
2014-12-31,7703.850865877266,6219.530055400628,9229.862948255499,1113
2015-01-02,7438.701165755786,5931.051344723929,8912.482440895252,1113
2015-01-03,6533.973895800532,5017.213793907103,7981.397203100934,1113
2015-01-05,7619.666556746189,6156.691772708209,9210.3338798611,1113
2015-01-06,6681.282734095885,5186.585775702268,8092.6146565641475,1113
2015-01-07,6440.85211795191,4911.369480625542,7955.261764198507,1113
2015-01-08,6860.5212414423,5439.126369937075,8239.883516111793,1113
2015-01-09,6318.851781924935,4791.419369840308,7724.384060145311,1113
2015-01-10,5501.52370740071,4066.231133700401,7081.465537425106,1113
2015-01-12,6785.219744144649,5335.4565487885575,8205.411057390838,1113
2015-01-13,5953.771641359949,4611.724372148289,7425.666965759917,1113
2015-01-14,5823.048216363908,4354.242526547263,7260.532868337704,1113
2015-01-15,6353.311156845015,4912.223511166339,7828.215990697604,1113
2015-01-16,5921.2849918055135,4509.446679052949,7417.221136979956,1113
2015-01-17,5210.895375297953,3796.585140581659,6597.507497411222,1113
2015-01-19,6693.941475837367,5177.351504371924,8129.198299864473,1113
2015-01-20,5952.084055699515,4447.409597465021,7430.330585144986,1113
2015-01-21,5902.650059769695,4368.568260600537,7282.12854474519,1113
2015-01-22,6504.970078432214,4927.609955783048,7918.783242841271,1113
2015-01-23,6135.053576098945,4706.1000189637425,7597.793776548053,1113
2015-01-24,5476.332878378133,3934.159097295254,6946.859194657275,1113
2015-01-26,7030.529330557317,5528.512142817993,8547.769081927278,1113
2015-01-27,6308.257785711042,4847.658301819273,7710.560362006666,1113
2015-01-28,6268.156245149262,4842.566234291599,7764.228143571807,1113
2015-01-29,6870.089231233772,5355.67047392007,8349.255774962538,1113
2015-01-30,6490.760545464119,5050.605819266084,7995.964066789235,1113
2015-01-31,5814.434922504864,4412.783800151175,7352.317352102004,1113
2015-02-02,7312.716343853814,5774.454177798934,8848.534180667555,1113
2015-02-03,6554.265601877143,4993.558064016766,7887.57293366039,1113
2015-02-04,6474.001572026605,4980.732163399869,7867.723780121428,1113
2015-02-05,7032.931436223707,5508.951961717497,8493.91192900326,1113
2015-02-06,6608.887637926703,5191.320901403748,8195.994781793104,1113
2015-02-07,5887.22691188237,4385.489414869045,7417.029264402802,1113
2015-02-09,7297.04267381148,5765.528557264878,8747.208597078443,1113
2015-02-10,6497.290871766043,5116.933082784729,8001.3035046365685,1113
2015-02-11,6378.737508269903,4866.54567273633,7848.133606156309,1113
2015-02-12,6903.045734046971,5456.017844061639,8332.688248935672,1113
2015-02-13,6448.586690439441,4978.767800064073,8025.639254375577,1113
2015-02-14,5701.1356859990965,4299.2096020719655,7212.493239013361,1113
2015-02-16,7074.322552668708,5639.47446501941,8487.907894050839,1113
2015-02-17,6263.982491564008,4889.874699497507,7813.974175759787,1113
2015-02-18,6139.979082365392,4678.236853984209,7650.00963307808,1113
2015-02-19,6663.8441809463675,5234.120159895727,8180.86588920933,1113
2015-02-20,6213.732441192893,4732.4614560034515,7774.449178265204,1113
2015-02-21,5475.128968457475,4052.848598186283,6932.138782376583,1113
2015-02-23,6878.054956002908,5435.739507825381,8281.825399508833,1113
2015-02-24,6087.767122862584,4476.016647720204,7463.715446623749,1113
2015-02-25,5986.661431676361,4572.05454685854,7367.891234020904,1113
2015-02-26,6535.791937110816,5036.594576241502,7990.457375624521,1113
2015-02-27,6112.831355781931,4719.437931640984,7591.335704610772,1113
2015-02-28,5402.787715122281,3982.3712524669295,6880.8079332916695,1113
2015-03-02,6865.220518616418,5425.158356963418,8388.704900582592,1113
2015-03-03,6105.012878149444,4654.31811530836,7701.236562748849,1113
2015-03-04,6033.671315342187,4575.6134224278885,7442.788093390939,1113
2015-03-05,6611.886809782761,5166.953769231981,8049.137766620689,1113
2015-03-06,6217.000804435447,4845.160701559652,7766.265724732342,1113
2015-03-07,5533.722279798853,4041.3028865417605,7076.844219737206,1113
2015-03-09,7044.718960425542,5602.511437250505,8556.669126257477,1113
2015-03-10,6305.866751880556,4848.947369861617,7705.225887827827,1113
2015-03-11,6253.681390277642,4798.7423174357355,7776.775616111971,1113
2015-03-12,6848.700607537977,5311.588948788281,8361.291974337484,1113
2015-03-13,6468.136959946422,4912.78725917455,7923.278108182246,1113
2015-03-14,5796.593517859444,4410.431231962217,7285.530815215261,1113
2015-03-16,7322.984047010623,5858.295479704112,8784.330863648567,1113
2015-03-17,6587.686631345788,5166.688914513685,8069.569677604294,1113
2015-03-18,6536.261093060135,5038.371291053703,8173.651658596107,1113
2015-03-19,7129.247832904304,5625.548413061534,8562.596408815207,1113
2015-03-20,6743.885715528907,5282.839305263753,8328.597633860076,1113
2015-03-21,6064.829265217556,4771.583392405628,7535.101531566944,1113
2015-03-23,7568.3918198880065,5997.304117398924,9095.919573251087,1113
2015-03-24,6818.02320439737,5300.990196343138,8290.4799012105,1113
2015-03-25,6749.302358322375,5262.145512534882,8176.612195403738,1113
2015-03-26,7322.970364661235,5859.786043385376,8740.734710112836,1113
2015-03-27,6916.499331268977,5512.49890494466,8370.672012444275,1113
2015-03-28,6214.80911379081,4743.44176529174,7752.844851615874,1113
2015-03-30,7669.742463784084,6148.309075785374,9242.70929861488,1113
2015-03-31,6894.052850910878,5335.25560950554,8333.975785033654,1113
2015-04-01,6799.827516956377,5320.857621749173,8208.01443574999,1113
2015-04-02,7348.194100456887,5890.855144090324,8779.734694033796,1113
2015-04-04,6191.626201337749,4718.062898102841,7596.912075589456,1113
2015-04-07,6809.604408305236,5360.289379739528,8229.765582834238,1113
2015-04-08,6699.4262156075565,5236.229987664271,8084.551548439916,1113
2015-04-09,7234.587773782741,5696.039561858117,8673.79883492033,1113
2015-04-10,6793.2002017531895,5231.584685342787,8298.016275587821,1113
2015-04-11,6060.7710871687805,4508.1735324540105,7614.543882226278,1113
2015-04-13,7468.7709519081545,6009.609398207,8798.751994771455,1113
2015-04-14,6677.683854271585,5258.842004573409,8171.442508951865,1113
2015-04-15,6573.809937225589,5093.273983755519,8077.335019908686,1113
2015-04-16,7118.418157162738,5592.650146574466,8615.418217242377,1113
2015-04-17,6689.401049621526,5238.442358931891,8146.483925619156,1113
2015-04-18,5971.980322855773,4596.909645878931,7600.826000382458,1113
2015-04-20,7416.461929816462,6039.31701164222,8946.111529494232,1113
2015-04-21,6645.992710857184,5126.158624346048,8131.648477406301,1113
2015-04-22,6563.681632959339,5172.885319209001,8014.163048828814,1113
2015-04-23,7130.28163092978,5616.091353357249,8538.765211610182,1113
2015-04-24,6723.154333475219,5246.295548624718,8095.034586073731,1113
2015-04-25,6026.988242530069,4670.656275122299,7494.265852487159,1113
2015-04-27,7510.006862400007,5963.168383159683,9073.070336999726,1113
2015-04-28,6755.8581437747935,5161.644200857022,8299.83704259509,1113
2015-04-29,6687.333100696136,5233.443211936146,8110.0310641718925,1113
2015-04-30,7264.828695210481,5772.826692910668,8673.810227367152,1113
2015-05-02,6173.580897720805,4756.61543846466,7648.107109476361,1113
2015-05-04,7654.656159618944,6253.101225092842,9147.000564101712,1113
2015-05-05,6894.237306803403,5389.599912634187,8290.239602156624,1113
2015-05-06,6816.05625186159,5397.258192840335,8248.313523888872,1113
2015-05-07,7380.725720190219,5832.650579161906,8895.162391522503,1113
2015-05-08,6965.614472103175,5561.3368540398105,8462.712464752756,1113
2015-05-09,6255.566008532114,4843.441276462335,7755.774654968066,1113
2015-05-11,7694.4602541643735,6222.076631207586,9170.162725054839,1113
2015-05-12,6911.070174894249,5315.648810031514,8291.158601755278,1113
2015-05-13,6809.381702649243,5380.121274073744,8313.047339360674,1113
2015-05-15,6912.53582211813,5404.654050419522,8299.164398032632,1113
2015-05-16,6180.677024006867,4836.578293657281,7718.595369465649,1113
2015-05-18,7581.230664811275,6141.473122284587,8939.734945661794,1113
2015-05-19,6782.166015048042,5295.36302613381,8284.000248879509,1113
2015-05-20,6667.597780111141,5174.583780393118,8153.854773594286,1113
2015-05-21,7198.9492314946165,5830.728653748011,8654.024009850455,1113
2015-05-22,6754.313306817226,5294.118658551485,8245.314608146104,1113
2015-05-23,6019.152606479665,4625.405162971252,7524.710673747071,1113
2015-05-26,6630.101051475358,5168.275339378705,8047.1636351028765,1113
2015-05-27,6524.55835113689,5137.7086649582625,7988.354516917406,1113
2015-05-28,7067.387326865671,5645.820709892709,8622.115564080108,1113
2015-05-29,6636.292381426838,5114.555620047265,8125.892425270127,1113
2015-05-30,5916.297511723688,4366.940537661682,7480.571696380568,1113
2015-06-01,7353.343673991752,5890.279659114004,8877.122748897149,1113
2015-06-02,6577.63221598919,5242.049249546298,8068.70388346461,1113
2015-06-03,6488.835717232685,5002.2596948941655,7933.660767834551,1113
2015-06-04,7047.568341998596,5615.5229153848395,8583.421525167552,1113
2015-06-05,6631.086229593316,5119.352351661894,8181.378908746453,1113
2015-06-06,5924.0116399688695,4572.173635750961,7390.495134584966,1113
2015-06-08,7380.511975454637,5957.76783368496,8907.52190852523,1113
2015-06-09,6610.855521269301,5054.483372015139,7962.164349707312,1113
2015-06-10,6525.476317085996,5083.397428431897,8095.124818618781,1113
2015-06-11,7084.94888291186,5608.462311308401,8516.369156326846,1113
2015-06-12,6666.572682436153,5279.581204682482,8082.78857301361,1113
2015-06-13,5955.094133920382,4526.099138252232,7516.806757284075,1113
2015-06-15,7396.128319776168,5994.894830941858,8771.562360103415,1113
2015-06-16,6616.010365991736,5038.871213374669,8107.51935817437,1113
2015-06-17,6518.841776968408,5040.072442073734,7983.498597564045,1113
2015-06-18,7065.6160146329075,5536.075304199563,8388.767770636796,1113
2015-06-19,6634.076507239421,5182.0231018431905,8163.50768389544,1113
2015-06-20,5909.424904106907,4430.2205542013235,7354.680213074718,1113
2015-06-22,7325.877159142903,5828.838267155152,8778.541746562389,1113
2015-06-23,6535.192429089507,4979.742142506193,7901.789246518631,1113
2015-06-24,6429.106089031292,4918.738262172153,7777.538297787504,1113
2015-06-25,6968.922964582835,5504.126581058639,8365.825770555062,1113
2015-06-26,6532.635911917336,4959.731501608988,7952.321834346823,1113
2015-06-27,5805.6269367686045,4429.853870123721,7266.367844911203,1113
2015-06-29,7224.8837702114015,5743.373227170718,8708.958372730049,1113
2015-06-30,6439.343735444112,5051.766233450697,7901.68630674703,1113
2015-07-01,6340.7598361068285,4804.645489155498,7863.466740400667,1113
2015-07-02,6890.2454541331335,5425.463886819221,8374.047714321725,1113
2015-07-03,6465.538861882101,5052.554787215319,8016.573404705202,1113
2015-07-04,5751.713092441322,4324.035116089221,7192.412950050138,1113
2015-07-06,7200.700723003068,5743.649778891239,8721.897876781602,1113
2015-07-07,6430.9187174258295,5038.23655883672,7939.034152444941,1113
2015-07-08,6348.142552631579,4884.239478174493,7771.715116806461,1113
2015-07-09,6913.08243259749,5417.345372742107,8322.91593503226,1113
2015-07-10,6503.093975024242,5055.1984564415625,8083.77279018479,1113
2015-07-11,5802.900493598348,4366.03793715766,7218.852994152411,1113
2015-07-13,7274.727075157136,5925.343808454245,8782.866343858492,1113
2015-07-14,6513.710525833774,5016.170819927896,8150.773058831808,1113
2015-07-15,6437.7452942438595,5010.202267020364,7920.984638259889,1113
2015-07-16,7007.490838084944,5618.124056635917,8483.019546016874,1113
2015-07-17,6600.324310455773,5156.662285552984,8120.397882242177,1113
2015-07-18,5901.061425026337,4451.2656519126185,7384.964663138252,1113
2015-07-20,7369.773510419652,5944.067931028571,8815.175256365117,1113
2015-07-21,6605.204536996598,5111.3696543402675,8102.791107193206,1113
2015-07-22,6524.762194067351,5052.814856279779,7975.027653212407,1113
2015-07-23,7089.45072057801,5647.793152351981,8519.192776557506,1113
2015-07-24,6677.009156132531,5205.449772304295,8075.025084886217,1113
2015-07-25,5972.618338751297,4494.516950289333,7556.384360456395,1113
2015-07-27,7432.907532138029,5968.133695430928,8751.541110207505,1113
2015-07-28,6665.663467789738,5161.222314072256,8092.125601029613,1113
2015-07-29,6583.907085648455,5183.3515866846965,8117.004456195646,1113
2015-07-30,7148.820891479036,5652.114659792016,8662.297271338533,1113
2015-07-31,6738.251611579626,5190.282944301483,8186.59250150622,1113
2015-08-01,6037.410500842476,4556.292109175693,7516.660842495705,1113
2015-08-02,6775.551693032225,5310.0197862581035,8303.505787715872,1113
2015-08-03,7509.544392962591,5994.78570629618,9091.823147136605,1113
2015-08-04,6750.245986511089,5251.842770779358,8155.228637448922,1113
2015-08-05,6677.419643180636,5088.283528481923,8079.116394461491,1113
2015-08-06,7251.884964173078,5742.488861891651,8708.813072648272,1113
2015-08-07,6851.065240542834,5457.306242278032,8285.826300724915,1113
2015-08-08,6159.699857119159,4757.1430679141995,7696.658192137243,1113
2015-08-09,6906.536824079329,5503.303256085338,8403.515996721715,1113
2015-08-10,7647.920842055356,6153.0895747465775,9140.976672289184,1113
2015-08-11,6894.183520673552,5403.918290515232,8366.550364192437,1113
2015-08-12,6824.578819782793,5239.5392819554,8306.410888274782,1113
2015-08-13,7399.4517259909235,5886.897199409036,8781.54196763197,1113
2015-08-14,6995.803169482808,5559.3993608956025,8448.038610356727,1113
2015-08-15,6298.019154749686,4819.687597886542,7744.763149591308,1113
2015-08-16,7034.578539471494,5561.626556901351,8486.739314244738,1113
2015-08-17,7761.654351131539,6339.285853953709,9220.852298655185,1113
2015-08-18,6989.514792429777,5489.8553134983995,8517.866319472645,1113
2015-08-19,6897.466598616495,5417.200074270289,8298.467299291875,1113
2015-08-20,7446.028429178143,5957.511062673592,8901.734124840492,1113
2015-08-21,7012.497056302707,5633.6660854804495,8489.905467563898,1113
2015-08-22,6281.674177690355,4828.7416708951405,7733.493566496598,1113
2015-08-23,6982.568244901527,5459.273537885183,8414.830172384596,1113
2015-08-24,7671.98626003398,6296.661234421635,9171.004193650779,1113
2015-08-25,6860.921861853359,5371.917627493195,8400.114369259658,1113
2015-08-26,6729.482638360254,5299.946294037682,8170.838695090473,1113
2015-08-27,7239.044720261617,5904.802030111255,8739.587541760353,1113
2015-08-28,6767.797879005979,5340.6628079429565,8193.297799201806,1113
2015-08-29,6001.449495787607,4649.4609937826735,7636.789177631874,1113
2015-08-30,6669.902395168529,5141.722909159389,8190.08719750386,1113
2015-08-31,7330.82214600089,5800.066917388301,8853.357764029377,1113
