ds,yhat,yhat_lower,yhat_upper,Store
2014-05-21,5685.318166907787,4453.279152762087,6948.6908267153185,591
2014-05-22,5656.908086933753,4370.251296108096,6849.2748838360285,591
2014-05-23,6502.722497582716,5260.321020338174,7744.705664206697,591
2014-05-24,4350.654552890781,3008.6668567929305,5614.6453533914955,591
2014-05-26,6656.7915346290265,5371.358493466707,7900.948246746448,591
2014-05-27,5791.102888998911,4591.765932112129,6991.35075732647,591
2014-05-28,5642.408895788341,4390.043184856057,6940.75116582208,591
2014-05-30,6506.501756184195,5274.306149931694,7650.367984185033,591
2014-05-31,4376.749516356491,3052.515811470486,5486.949814917902,591
2014-06-02,6721.686901123131,5572.098156322701,7993.012687035701,591
2014-06-03,5871.107613565573,4653.464213832323,7065.648469283516,591
2014-06-04,5733.839848404144,4454.25235214082,7023.853212006998,591
2014-06-05,5736.157209392632,4501.231264142053,7017.791152012443,591
2014-06-06,6608.047126658498,5407.983369384247,7857.634975722248,591
2014-06-07,4476.396400659159,3235.194483020959,5722.130100543448,591
2014-06-10,5936.565112205635,4696.876469056597,7229.345636106998,591
2014-06-11,5779.040826452356,4504.398993249439,6971.126081754565,591
2014-06-12,5757.334068988182,4556.067103038366,7088.011223383451,591
2014-06-13,6602.018180669351,5371.139915747185,7797.103534774701,591
2014-06-14,4440.672829554523,3228.923106030464,5729.3618747266955,591
2014-06-16,6703.786778631516,5428.2568303523985,7963.430204487021,591
2014-06-17,5804.966926386304,4529.13411307783,7100.73540503589,591
2014-06-18,5616.186718747907,4314.268824822293,6834.908538162507,591
2014-06-20,6383.167558607378,5179.095329323618,7672.23095419635,591
2014-06-21,4198.803161445556,2925.522805009659,5364.909821753337,591
2014-06-23,6429.601751009267,5205.6864504409505,7708.236838272131,591
2014-06-24,5522.684449708405,4271.980440803755,6735.571280057114,591
2014-06-25,5331.766279855544,4111.5515614387705,6468.75437762432,591
2014-06-26,5284.759548679581,4110.47575154703,6576.549057979322,591
2014-06-27,6113.2269332495625,4860.529532697944,7376.664928545215,591
2014-06-28,3945.6121137726645,2773.7462356094484,5222.965747104835,591
2014-06-30,6227.644947489007,4897.007997388337,7555.334584270026,591
2014-07-01,5354.300655395725,4159.249016476719,6545.788531076735,591
2014-07-02,5201.412169401937,3985.787946877272,6538.200550968896,591
2014-07-03,5196.098297603629,4041.5328891804334,6478.594831772382,591
2014-07-04,6069.02384575293,4728.170300558989,7221.009831350157,591
2014-07-05,3947.5626116458243,2621.542903517166,5191.656810960634,591
2014-07-07,6323.068692549001,5030.434744631959,7627.13924568463,591
2014-07-08,5494.89455447374,4235.15758819314,6786.741790206682,591
2014-07-09,5384.715693128146,4261.871015217052,6533.342754635405,591
2014-07-10,5418.6413058196395,4164.847628461977,6689.620691424516,591
2014-07-11,6326.399265546777,5057.26514064708,7510.36484869041,591
2014-07-12,4234.522638151353,2962.6419261770566,5523.325896073973,591
2014-07-14,6650.696154412434,5373.41842103433,7821.924593914952,591
2014-07-15,5832.578821765997,4619.892344279495,6994.685501528415,591
2014-07-16,5725.182409176476,4532.7400578599345,6986.744078858528,591
2014-07-17,5754.506662634905,4488.759474256901,6984.636298104179,591
2014-07-18,6650.340129350549,5442.454329772702,7862.765494335007,591
2014-07-19,4539.444865889669,3266.030473432057,5752.243179002991,591
2014-07-21,6898.015959365765,5658.452074145836,8117.403023045887,591
2014-07-22,6042.540133330672,4863.583236676125,7244.10787247311,591
2014-07-23,5893.110624437169,4733.783015142561,7177.004290954856,591
2014-07-24,5876.631203197129,4663.506287852564,7060.682943145675,591
2014-07-25,6723.873039305062,5416.3464118328875,7826.733365631094,591
2014-07-26,4562.635217332329,3409.211139935609,5849.603632991412,591
2014-07-28,6819.9394330702835,5507.535932326346,8037.339369776933,591
2014-07-29,5915.454774783644,4629.192318395626,7117.2033853755465,591
2014-07-30,5719.449481669442,4469.22568376565,6948.373298147208,591
2014-07-31,5659.758454826,4364.272181760368,6912.61424405717,591
2014-08-01,6467.993365350315,5230.482950672704,7746.642032197713,591
2014-08-02,4272.684848728525,3016.7533795444097,5448.913639961895,591
2014-08-04,6478.546558644818,5188.388342837465,7785.871664783579,591
2014-08-05,5557.689788514543,4295.76722360413,6756.363105059126,591
2014-08-06,5351.832319157617,3988.946183035474,6562.24745067369,591
2014-08-07,5288.837925248714,4015.5874572678463,6517.6488192773895,591
2014-08-08,6100.201014060627,4767.005962112707,7269.491852882073,591
2014-08-09,3914.1956163428404,2702.220938791515,5158.553299878866,591
2014-08-11,6155.529148707398,4873.55521950315,7341.806314147337,591
2014-08-12,5259.737091711105,4003.9116003940285,6547.715905727438,591
2014-08-13,5082.94486331374,3779.7410097277643,6378.308112946218,591
2014-08-14,5052.268541739556,3942.9590048756927,6314.556948967821,591
2014-08-15,5898.412171719316,4596.729291809495,7218.8692469703055,591
2014-08-16,3748.837589004154,2479.0449396640465,4993.189394614064,591
2014-08-18,6064.749026065603,4828.643687553431,7325.210623612407,591
2014-08-19,5205.552595707186,4052.1935100743067,6492.708925960838,591
2014-08-20,5063.939116218949,3880.2532662251906,6319.637602305131,591
2014-08-21,5066.391828198762,3917.9184888139143,6323.953679558007,591
2014-08-22,5943.063880850698,4633.4973194052,7211.216516996877,591
2014-08-23,3820.957855682188,2568.6033544595484,5142.357776598333,591
2014-08-25,6181.285712649382,4923.855152406448,7471.071990726713,591
2014-08-26,5338.6544700855375,4143.091331170741,6709.525000167005,591
2014-08-27,5209.716480838189,3896.3808743523477,6389.018185548484,591
2014-08-28,5220.996219904757,4046.3024794755447,6449.203276500419,591
2014-08-29,6102.7767126754625,4862.279199903638,7454.381047420322,591
2014-08-30,3982.26953323225,2646.7977802810096,5245.826705021197,591
2014-09-01,6336.4285334198,5051.757562904109,7657.646115190818,591
2014-09-02,5486.703226772327,4141.4283118516805,6748.795157084969,591
2014-09-03,5348.544247790528,4109.302365805312,6604.596903899049,591
2014-09-04,5348.889976735059,4155.644068314011,6538.671888820487,591
2014-09-05,6218.4368985654455,4977.224647196691,7478.006861163037,591
2014-09-06,4084.7967890424006,2785.8062731760165,5312.106594956558,591
2014-09-08,6411.4585395921085,5177.243512821159,7659.8303423024545,591
2014-09-09,5548.007064991518,4353.382794296842,6716.362057764676,591
2014-09-10,5396.484611375977,4163.329271585678,6684.443422297868,591
2014-09-11,5384.025085196434,4148.882017473143,6616.189708621054,591
2014-09-12,6241.465793632756,4944.318068827181,7461.305690743862,591
2014-09-13,4096.505123937204,2815.7661050565807,5307.58808931349,591
2014-09-15,6402.975590078122,5125.658051755964,7636.3340442846165,591
2014-09-16,5530.588307823189,4222.571344932469,6751.657405366263,591
2014-09-17,5370.799381035116,4069.039039305076,6549.317526756309,591
2014-09-18,5350.631947316998,4047.0171532762624,6577.879819945909,591
2014-09-19,6200.797427465344,5037.124391638012,7478.495477088154,591
2014-09-20,4048.862959547565,2717.8945675921764,5390.148807817358,591
2014-09-22,6341.796047369105,5151.945536485513,7715.90306945371,591
2014-09-23,5462.640573463947,4317.3223289879525,6758.433728084876,591
2014-09-24,5295.99434237461,4152.0058676977515,6515.946771455898,591
2014-09-25,5268.850896058166,4032.16078228818,6436.7237476114515,591
2014-09-26,6111.934454659971,4947.8951864986675,7381.274943823588,591
2014-09-27,3952.866837538936,2791.938513292024,5196.871316106213,591
2014-09-29,6231.808869058793,4981.335471881805,7522.4905170969905,591
2014-09-30,5346.108563535448,4125.669550364759,6460.813475991805,591
2014-10-01,5173.480762664037,3926.3807807228773,6449.573941703442,591
2014-10-02,5141.154353343869,3910.3358737059984,6395.834689120312,591
2014-10-04,3818.204149678469,2625.3592591976126,5091.004936976828,591
2014-10-06,6096.396397379719,4766.986043516516,7353.6102723869035,591
2014-10-07,5213.231704613233,4028.2455474034123,6446.116384281411,591
2014-10-08,5045.331358871356,3832.8932470269956,6291.335271394992,591
2014-10-09,5020.059400261863,3732.477346146615,6143.424411683889,591
2014-10-10,5868.471116988271,4622.420355506638,7139.814500039473,591
2014-10-11,3718.466290797559,2473.238772377491,5050.639877501341,591
2014-10-13,6027.492032806072,4802.429649148923,7278.240977721174,591
2014-10-14,5162.971058873863,3825.0273421521692,6331.896762274133,591
2014-10-15,5015.553028615053,3887.559079767688,6226.051771437164,591
2014-10-16,5012.285176246446,3723.9435106696674,6236.374220367334,591
2014-10-17,5883.846861449023,4599.416112485894,7199.103331550646,591
2014-10-18,3757.710998980168,2507.408606970884,4980.692754971395,591
2014-10-20,6114.732547606257,4798.603233020109,7357.191011362785,591
2014-10-21,5273.330440049737,4103.38955697738,6483.250028633105,591
2014-10-22,5147.76224246583,3809.2807178007283,6340.4107749971545,591
2014-10-23,5164.577049620988,3906.8816517753844,6526.834536171552,591
2014-10-24,6053.985734865348,4799.480292751828,7264.253407835819,591
2014-10-25,3943.037408731548,2685.0455542743375,5240.64928768294,591
2014-10-27,6321.068371328528,5096.50071148915,7685.406073572464,591
2014-10-28,5484.985983735283,4251.7879498914535,6681.966082968891,591
2014-10-29,5361.094452359496,4090.2751479302046,6627.237630547562,591
2014-10-30,5375.925943640447,4082.661932754119,6713.7372736400375,591
2014-10-31,6259.778305522834,4929.994057539563,7454.760557343486,591
2014-11-03,6491.189021895228,5174.363443705216,7726.561179190307,591
2014-11-04,5638.18897386197,4377.533186075499,6906.530823680124,591
2014-11-05,5495.740632902884,4274.086567781104,6702.835974907649,591
2014-11-06,5491.009051413728,4239.3549108470215,6803.0814128745815,591
2014-11-07,6354.976364232272,5147.04770214392,7618.729787589953,591
2014-11-08,4215.602006153336,2839.496551822916,5368.494196841662,591
2014-11-10,6532.0347350622305,5263.384852929047,7757.389504571738,591
2014-11-11,5665.089331221913,4418.183914642063,6946.9588257483265,591
2014-11-12,5511.909125545695,4257.283397281819,6749.084342506581,591
2014-11-13,5500.24855310195,4290.440178228604,6668.666895652289,591
2014-11-14,6361.594680219965,5096.248905139695,7623.433338491158,591
2014-11-15,4224.310758818998,2900.9840925253116,5433.648759565758,591
2014-11-17,6560.085486229969,5337.769760491854,7760.636968336247,591
2014-11-18,5710.578530984656,4444.916506667977,6955.035738471961,591
2014-11-19,5579.90858979319,4375.112479195585,6824.901242909846,591
2014-11-20,5595.572928678898,4346.671257007067,6768.546682306784,591
2014-11-21,6488.661579900114,5227.120327045808,7702.011742646739,591
2014-11-22,4387.006913369201,3130.3891612755856,5643.155931242195,591
2014-11-24,6802.968865448224,5631.327225352496,8077.991415461922,591
2014-11-25,5996.392656839089,4590.619981362449,7222.06111975732,591
2014-11-26,5909.3210208690525,4606.025734131094,7118.580193504954,591
2014-11-27,5968.259885987781,4631.481205840311,7215.991961969424,591
2014-11-28,6903.276574190904,5759.754335640411,8166.589237506839,591
2014-11-29,4841.173671075379,3615.88087843774,6115.899276671411,591
2014-12-01,7325.105085399233,6006.383246350949,8543.769708940852,591
2014-12-02,6545.074556309364,5255.829880790009,7808.696543237833,591
2014-12-03,6478.475106602542,5268.860847646045,7728.9014552614035,591
2014-12-04,6551.109624873696,5275.821276895914,7824.509712390925,591
2014-12-05,7492.470856891997,6214.321273150876,8691.63055708161,591
2014-12-06,5428.930542580317,4145.293231185808,6659.472841324419,591
2014-12-08,7885.703941285331,6537.143808086696,9125.936843847232,591
2014-12-09,7079.897576127209,5844.882126812665,8362.099131542202,591
2014-12-10,6979.634115303166,5687.879995693989,8172.318629173107,591
2014-12-11,7011.104657552714,5805.200254316361,8248.467776024818,591
2014-12-12,7904.346088784441,6662.446995990825,9205.115072805214,591
2014-12-13,5786.418414161075,4580.26826226679,7094.672073518508,591
2014-12-15,8118.993217520503,6910.603512406656,9369.364427546101,591
2014-12-16,7245.320085377544,5996.85555699701,8499.188081251155,591
2014-12-17,7074.767128257984,5847.233945099706,8313.088416136527,591
2014-12-18,7034.650474782624,5755.583857560546,8265.51496234198,591
2014-12-19,7856.148395311796,6637.362665495764,9169.131889772496,591
2014-12-20,5667.453044452303,4409.185420775282,6900.165340267245,591
2014-12-22,7865.752843429396,6525.436440379528,9029.278005757551,591
2014-12-23,6930.570647492824,5692.2237561612355,8254.962865593405,591
2014-12-24,6703.438714397767,5588.040241993325,7985.260352503893,591
2014-12-27,5162.701543600778,3963.1042256752285,6427.80012675119,591
2014-12-29,7306.581142059912,6039.912055046732,8626.351596375434,591
2014-12-30,6355.041512573871,5091.5185065373835,7625.803313453109,591
2014-12-31,6118.658507739134,4787.754484258602,7381.8180006652765,591
2015-01-02,6806.1061459227185,5567.867174652672,8087.261646295222,591
2015-01-03,4589.473492859695,3312.6020343746072,5875.444497698446,591
2015-01-05,6768.5317876349945,5531.16075865456,8005.592120746791,591
2015-01-07,5631.36758522856,4405.387573048445,6925.207257463845,591
2015-01-08,5567.219580110484,4283.920564544016,6878.5831478821065,591
2015-01-09,6378.973700122323,5075.3909155344545,7591.674921415154,591
2015-01-10,4194.029950822327,2933.5281175880536,5565.009183131241,591
2015-01-12,6436.195453124349,5114.211277404063,7637.718518036513,591
2015-01-13,5538.688689229572,4305.763714219312,6783.077455349668,591
2015-01-14,5357.923044127751,4148.733939937505,6658.689065730277,591
2015-01-15,5320.524758192993,4002.6919041375886,6632.030843926163,591
2015-01-16,6156.834070015907,5028.434326665361,7387.4424230153445,591
2015-01-17,3994.0829099006123,2612.2044538698265,5261.067270913233,591
2015-01-19,6273.382760129742,5030.92375065632,7475.701836692989,591
2015-01-20,5390.974394547787,4099.222448664965,6586.8226749333335,591
2015-01-21,5223.240326677274,3988.3380164022624,6467.694619938354,591
2015-01-22,5197.079687302108,3963.0229158862153,6466.2404799852375,591
2015-01-23,6043.159920579509,4788.860676781207,7273.310487998667,591
2015-01-24,3889.079027074269,2632.3638646960553,5040.127117439917,591
2015-01-26,6183.978164386739,4941.256312044646,7383.685579693871,591
2015-01-27,5309.277995150145,4014.7461257446894,6446.989841951039,591
2015-01-28,5149.677989473698,3924.686980033665,6374.044093621894,591
2015-01-29,5132.3958985593035,3894.582421411489,6417.62507456245,591
2015-01-30,5988.3651602932105,4756.5483154383655,7212.762383170503,591
2015-01-31,3845.386659397085,2566.3118458808335,5092.905263003346,591
2015-02-02,6166.580823775655,4968.496117966715,7379.931372075213,591
2015-02-03,5307.104141426543,4023.7885072995355,6521.583382185785,591
2015-02-04,5164.000247764846,3864.5156220261338,6382.732152478856,591
2015-02-05,5164.307563666545,3977.623900008522,6410.412290440743,591
2015-02-06,6038.709887839622,4796.020676925359,7227.473088536379,591
2015-02-07,3914.69639499715,2692.528109361219,5152.4724331342095,591
2015-02-09,6273.923839277263,5029.083387673297,7496.963018983015,591
2015-02-10,5432.6847192847545,4190.352980481747,6648.994511869581,591
2015-02-11,5306.717494733798,4101.222181705426,6542.519914349862,591
2015-02-12,5322.626386830072,3945.843121440677,6567.704390458692,591
2015-02-13,6210.680931169908,4915.355907526226,7507.296855295912,591
2015-02-14,4097.990820779159,2869.451845157923,5380.813048616302,591
2015-02-16,6471.616316859016,5198.362248197817,7852.339622700962,591
2015-02-17,5632.984136597019,4459.038740122192,6843.057747485379,591
2015-02-18,5506.37858566211,4184.624136226551,6871.501914118934,591
2015-02-19,5518.3720910570855,4173.463104422523,6788.477222508012,591
2015-02-20,6399.291733187147,5139.774095680661,7637.778944060767,591
2015-02-21,4276.39454137307,3108.4064559151157,5550.02766701567,591
2015-02-23,6621.410500317448,5334.311829196924,7960.847288753296,591
2015-02-24,5765.0841566281615,4426.330979049226,6986.298985874603,591
2015-02-25,5619.110753717338,4396.262350235097,6903.44204892275,591
2015-02-26,5610.569916962298,4337.3611774662795,6935.570871308753,591
2015-02-27,6470.333515393338,5317.918307707018,7721.421619983739,591
2015-02-28,4326.225476666408,3128.937128920431,5568.634053458804,591
2015-03-02,6630.935022023515,5338.505448010742,7920.645547390422,591
2015-03-03,5756.6089979495055,4489.955000993409,6995.5432164205995,591
2015-03-04,5594.740387629773,4346.8680651823115,6826.556209143085,591
2015-03-05,5572.841317923637,4289.9571323081545,6783.18540503957,591
2015-03-06,6422.144759906401,5134.857723418751,7700.7097900663775,591
2015-03-07,4270.753191422305,2969.8893102744796,5529.85899771798,591
2015-03-09,6571.076988761973,5284.079155575159,7743.560093313765,591
2015-03-10,5699.727583509082,4439.346373188533,6907.574711933454,591
2015-03-11,5544.166365357423,4273.505913770683,6819.0851421887755,591
2015-03-12,5531.695314267832,4238.645092119462,6769.493114280027,591
2015-03-13,6393.2447094410745,5159.114335304417,7692.270903416984,591
2015-03-14,4256.530282440788,2975.631825180807,5547.633378431003,591
2015-03-16,6591.603233523709,5324.805395505985,7788.509329448111,591
2015-03-17,5739.242397077822,4512.761974164952,6902.954289354469,591
2015-03-18,5602.965786120905,4328.935450425403,6911.746332162104,591
2015-03-19,5609.4729618868905,4341.270541906653,6879.965266965201,591
2015-03-20,6489.099238683051,5183.050990686515,7643.420100790941,591
2015-03-21,4368.990625192941,3113.5382631701846,5649.094146221312,591
2015-03-23,6730.81091192948,5486.353847590069,7852.120675008166,591
2015-03-24,5887.726151890569,4629.923969498162,7125.544845629537,591
2015-03-25,5757.550143022033,4523.749646475984,6984.298859079256,591
2015-03-26,5766.765366096897,4567.509202815284,6966.655073558259,591
2015-03-27,6645.591524456079,5446.550404803184,7793.991840840472,591
2015-03-28,4521.164426485858,3278.562134851115,5692.222536409861,591
2015-03-30,6864.280564064667,5578.0094768174995,8156.5415855704005,591
2015-03-31,6007.308232058237,4786.062846388885,7274.856961931698,591
2015-04-01,5860.708518774292,4643.419131335397,7032.3842198382235,591
2015-04-02,5851.43072764448,4670.221309242199,7088.16046805243,591
2015-04-04,4564.812909806442,3352.7158974305285,5797.9798972390945,591
2015-04-07,5988.448282499959,4769.145021237361,7254.019866511415,591
2015-04-08,5823.220016315042,4574.929195479099,7156.938502186262,591
2015-04-09,5797.378503773874,4522.161572178689,7064.52357134294,591
2015-04-10,6642.174279885828,5345.736853805412,7893.065633174942,591
2015-04-11,4485.749416207222,3240.261954033351,5727.171015120629,591
2015-04-13,6774.6890289728435,5583.035424865757,7986.692561124322,591
2015-04-14,5897.1620595608065,4626.432239291298,7123.515537504714,591
2015-04-15,5735.23850311012,4531.910601539065,6966.102879017808,591
2015-04-16,5716.336849808422,4457.090683421936,6982.335260235607,591
2015-04-17,6571.509186732731,5313.633926990505,7787.742689650173,591
2015-04-18,4428.5942803155185,3113.682599497257,5621.945632270197,591
2015-04-20,6752.2694488397865,5543.280734636784,8000.879593699635,591
2015-04-21,5894.926553973285,4690.375524351697,7088.067726808012,591
2015-04-22,5754.267392113843,4495.788494033007,7031.690014238378,591
2015-04-23,5757.061286375806,4523.085127718576,6976.5984633872795,591
2015-04-24,6633.692787866647,5362.170022684363,7946.614224760206,591
2015-04-25,4511.334497571271,3262.0454666525843,5855.704477848775,591
2015-04-27,6870.875903015551,5692.98264625497,8026.109375246377,591
2015-04-28,6027.692509686039,4736.95165451041,7212.794991401855,591
2015-04-29,5898.024933268544,4638.110177463742,7060.215571600657,591
2015-04-30,5908.262104216283,4711.342287301705,7175.803839654615,591
2015-05-02,4665.773397576777,3447.7856521281747,5864.040211288016,591
2015-05-04,7012.488004689013,5789.790020509307,8238.30632514356,591
2015-05-05,6157.109065517396,4969.31866346444,7456.073886695137,591
2015-05-06,6011.75130861292,4751.483798382383,7234.5801551871,591
2015-05-07,6003.206990548749,4916.454112420338,7247.056572735042,591
2015-05-08,6862.07915144066,5669.059972280877,8060.463191489853,591
2015-05-09,4715.949333053639,3612.3454405305242,5961.481571598401,591
2015-05-11,7012.428975965565,5698.988925311478,8257.568861597705,591
2015-05-12,6131.601748973932,4944.652512617125,7501.993270281432,591
2015-05-13,5961.524235925921,4721.028546770486,7231.47896508272,591
2015-05-15,6767.341125204968,5512.637150371903,8039.553901582338,591
2015-05-16,4602.676201156222,3399.1070373837156,5885.563658187423,591
2015-05-18,6872.123693696613,5595.321470645678,8055.934601811126,591
2015-05-19,5983.553783940907,4738.95048638592,7177.699540759305,591
2015-05-20,5809.898113186681,4624.2380110890645,6993.208123082573,591
2015-05-21,5778.727971698197,4577.267744403583,7237.7413711110285,591
2015-05-22,6621.259785330217,5356.988124963626,7834.105582390618,591
2015-05-23,4465.503116676353,3223.3736506425475,5741.784961711806,591
2015-05-26,5893.793857201659,4642.0913039189,7140.453929604173,591
2015-05-27,5741.1353466873925,4623.813956672369,7035.0960794876955,591
2015-05-28,5732.490248248475,4431.770853290645,6945.955357273242,591
2015-05-29,6598.341013684448,5383.102620740531,7776.187344389367,591
2015-05-30,4465.930048971824,3205.100643993851,5598.564349539373,591
2015-06-01,6807.672835302404,5570.395870727756,8084.423420203877,591
2015-06-02,5956.721680925578,4533.239417413124,7142.943239908229,591
2015-06-03,5819.9700423553,4603.22308981359,7023.94660802186,591
2015-06-05,6697.93325158115,5484.108582663285,7916.515380559994,591
2015-06-06,4569.48509321582,3349.1807973096443,5800.788455269177,591
2015-06-08,6905.019981925845,5753.4774101480525,8155.296081253304,591
2015-06-09,6043.784849451905,4796.820482366416,7238.845714882572,591
2015-06-10,5892.123928943265,4603.668991160392,7109.275342543864,591
2015-06-11,5876.629973836171,4561.328625787617,7026.632627211877,591
2015-06-12,6727.717473022863,5507.4811936451615,8035.968005525735,591
2015-06-13,4572.797872518062,3345.486056103341,5800.811194479071,591
2015-06-15,6848.138050678598,5578.75895552269,8145.75427913577,591
2015-06-16,5954.776976757104,4644.523477693958,7098.813322104975,591
2015-06-17,5770.803993253392,4561.470822877009,6931.626125050616,591
2015-06-18,5723.727667414663,4424.186144409244,6955.99796439929,591
2015-06-19,6544.881490435636,5212.301493771368,7776.412817400996,591
2015-06-20,4362.57378064771,3153.6143351916317,5518.025984102489,591
2015-06-22,6594.1022211199515,5377.842777625007,7856.576545286889,591
2015-06-23,5685.781197897034,4439.823770385271,6897.989251241936,591
2015-06-24,5492.278808651296,4333.126058350768,6737.527860645768,591
2015-06-25,5441.5444745073855,4207.739958717153,6729.473855035346,591
2015-06-26,6265.207999352871,5029.639762567934,7507.088161758421,591
2015-06-27,4091.7193937088696,2883.7353486880174,5296.113095043364,591
2015-06-29,6359.575966374139,5042.8833813526335,7592.608113688794,591
2015-06-30,5478.241229107461,4256.037429283975,6647.687362416519,591
2015-07-01,5316.99833705816,4014.741441746726,6498.704195840569,591
2015-07-02,5303.159950194839,4045.902938944814,6538.191006693289,591
2015-07-03,6167.5915506748825,4909.624453171465,7308.086462909435,591
2015-07-04,4037.869428836756,2794.5747979607254,5267.007870792502,591
2015-07-06,6398.341590662038,5223.341839081147,7727.937670732598,591
2015-07-07,5563.7632987011875,4421.1903400990695,6853.771586650081,591
2015-07-08,5448.141817725651,4198.0637022618575,6770.553292990822,591
2015-07-09,5477.725132345936,4265.7638833934125,6787.212859607409,591
2015-07-10,6382.354847024068,5119.789662705912,7615.803302789127,591
2015-07-11,4288.649862649226,3093.9432920862255,5495.152474484197,591
2015-07-13,6705.258189741838,5447.228294003788,7958.908205016561,591
2015-07-14,5889.420932008072,4708.298053749404,7205.152034930926,591
2015-07-15,5785.637983050228,4627.302514950863,6996.178777793196,591
2015-07-16,5819.839220541701,4620.314588068027,7097.420222054681,591
2015-07-17,6721.714487387627,5449.339386578816,7914.559001490174,591
2015-07-18,4617.90082930813,3360.2241279434725,5880.147961426292,591
2015-07-20,6993.142567208589,5749.148950939104,8270.633756012097,591
2015-07-21,6146.905460514307,4926.708830077508,7477.016643446395,591
2015-07-22,6007.062543302275,4752.005238326636,7270.191667698966,591
2015-07-23,6000.318162446582,4710.583138032419,7203.275237158071,591
2015-07-24,6857.242946297019,5681.377734590607,8149.22859969091,591
2015-07-25,4705.439124341243,3512.2511613254646,5898.943611108007,591
2015-07-27,6979.7200607520535,5686.85728788926,8343.740754607277,591
2015-07-28,6082.644689788928,4932.051433089018,7290.2251679362425,591
2015-07-29,5893.137303134063,4732.2572797069,7200.636710847246,591
2015-07-30,5838.916960671328,4579.6123199469175,6958.686005572284,591
2015-07-31,6651.504898495476,5429.507833817976,7878.130715144127,591
2015-08-01,4459.368332732771,3293.025474765948,5747.270218203397,591
2015-08-02,5817.835572639917,4606.151413081967,7078.727786890788,591
2015-08-03,6667.916762866396,5393.583949474341,7883.121471333076,591
2015-08-04,5746.587448159225,4523.694245097535,7071.88503344262,591
2015-08-05,5539.099959586092,4251.826897804516,6811.627721577514,591
2015-08-06,5473.388942968428,4086.4889811410426,6704.672651266841,591
2015-08-07,6281.041685577176,5093.3112960553035,7516.634873305148,591
2015-08-08,4090.4441741852097,2802.9646496152013,5331.718429761375,591
2015-08-09,5456.702122848589,4192.33801258881,6697.912074095751,591
2015-08-10,6320.47105377261,5089.048090973538,7565.057425176153,591
2015-08-11,5418.252299138782,4118.85324540023,6653.421334142236,591
2015-08-12,5234.719519086345,3998.623339845377,6624.866159885158,591
2015-08-13,5197.14158728113,4004.3033452175428,6504.597114913939,591
2015-08-14,6036.371979032312,4714.959583412663,7264.174046934114,591
2015-08-15,3880.015038697294,2594.1197788029394,5168.98365720745,591
2015-08-16,5282.367788740958,4019.7083906127314,6487.883627229176,591
2015-08-17,6183.270785323392,4969.002129874659,7534.57377577802,591
2015-08-18,5318.424323659088,4134.986663269847,6582.876996875046,591
2015-08-19,5171.734053583735,3948.8921734978053,6399.460712422335,591
2015-08-20,5169.751366350792,3843.914284624205,6426.241790574325,591
2015-08-21,6042.678255385167,4713.042402786557,7355.74695940178,591
2015-08-22,3917.5466640970726,2676.9925354461457,5230.692177705442,591
2015-08-23,5348.170698223059,4060.1850976714813,6564.128436490179,591
2015-08-24,6274.0050071667765,5039.926016010017,7510.565505433913,591
2015-08-25,5430.465526477292,4231.593634097084,6752.094261442189,591
2015-08-26,5301.276620792445,4105.15523650006,6508.215677208035,591
2015-08-27,5312.910056463727,4033.0257894732604,6500.2231268216365,591
2015-08-28,6195.585659427041,4969.2682026127495,7448.7052234867215,591
2015-08-29,4076.4439030462436,2901.874433376304,5395.862084397966,591
2015-08-30,5509.489104661869,4304.434892254939,6753.173493828153,591
2015-08-31,6434.436895914802,5111.358314029844,7717.784508603537,591
2015-09-01,5587.022566064194,4357.4903252639615,6845.34448877989,591
2015-09-02,5451.334758706952,4288.51843823244,6705.390436997171,591
2015-09-03,5454.240410569555,4251.647367408187,6804.6211342416045,591
2015-09-04,6326.371252246482,5014.77586102986,7587.704641709429,591
2015-09-05,4195.282569818114,2926.345922721709,5514.27898941639,591
2015-09-06,5615.383335928383,4296.675153905199,6821.3581827753,591
2015-09-07,6526.771768357603,5258.029093643696,7883.9338354535785,591
2015-09-08,5665.53325939606,4477.0680090910455,6912.098336767315,591
2015-09-09,5516.0654417858,4304.171557553352,6748.354342862886,591
2015-09-10,5505.496498573282,4324.968225341911,6688.74310289547,591
2015-09-11,6364.667183041469,5105.433208587836,7618.421141579508,591
2015-09-12,4221.287317999941,2969.4839557179525,5480.945645514875,591
2015-09-13,5629.865876850327,4363.45348918726,6946.087673929318,591
2015-09-14,6530.548623004053,5322.362536464947,7741.878803808264,591
2015-09-15,5659.4200984270965,4478.04658513573,6906.9133406686415,591
2015-09-16,5500.834509341771,4187.529754890109,6778.810165380772,591
2015-09-17,5481.841342171616,4255.631523012346,6692.6125356594175,591
2015-09-18,6333.175854540873,5104.27091979899,7588.873494690716,591
2015-09-19,4182.4248540570015,2909.739786610703,5407.608801511192,591
2015-09-20,5583.96648766561,4329.7672478722425,6745.243696470786,591
2015-09-21,6477.817628617367,5185.926309598429,7632.422839856706,591
2015-09-22,5599.94526587085,4309.3595955359815,6846.037529654195,591
2015-09-23,5434.606074537589,4128.724743204716,6599.057495537779,591
2015-09-24,5408.779659983358,4184.740056288591,6690.618564831723,591
2015-09-25,6253.165320935001,5063.90732509926,7460.022266582371,591
2015-09-26,4095.35249502845,2709.8404970788347,5337.17676618675,591
