ds,yhat,yhat_lower,yhat_upper,Store
2014-05-21,5742.104666778525,4285.116506865837,7267.542263616856,514
2014-05-22,5663.707759772465,4198.88635778873,7368.624678694118,514
2014-05-23,5967.615805794943,4277.980688992387,7480.539863661776,514
2014-05-24,4953.67601138924,3310.2313924924856,6544.295009183522,514
2014-05-26,6925.442480893778,5301.001199873232,8453.476057816455,514
2014-05-27,5967.603838237823,4417.494640576859,7600.1556479661895,514
2014-05-28,5659.3344407849845,4136.866046173561,7273.331600783008,514
2014-05-30,5927.288987002075,4199.644136741972,7594.913972535839,514
2014-05-31,4935.079259312699,3197.4221470388893,6591.902340116067,514
2014-06-02,6948.006629334136,5296.806135494169,8492.337536670731,514
2014-06-03,6008.345632586678,4462.853654770843,7576.0388136111615,514
2014-06-04,5715.89832285144,4123.423956475792,7307.80359957006,514
2014-06-05,5671.316752078055,4124.795055317422,7342.296814115609,514
2014-06-06,6006.592520994007,4405.391230941005,7538.701359537053,514
2014-06-07,5020.601492379225,3460.177529229796,6498.1320739951925,514
2014-06-10,6089.846694188972,4501.303742315872,7687.489967392745,514
2014-06-11,5788.5473309589825,4100.521550006622,7317.210040573135,514
2014-06-12,5731.645005267999,4099.286404559263,7400.401548473568,514
2014-06-13,6051.450346271729,4487.8202053247305,7491.839446376055,514
2014-06-14,5047.24345068123,3485.614092162246,6707.988675869334,514
2014-06-16,7018.609032051632,5497.415021883752,8561.407428897846,514
2014-06-17,6050.42002068592,4434.443656413009,7633.1985398288825,514
2014-06-18,5725.206283669473,4172.65320728386,7367.989262271515,514
2014-06-20,5941.101671651722,4359.094988434337,7523.431937773344,514
2014-06-21,4914.996402111045,3348.3488939445597,6554.585469540695,514
2014-06-23,6848.494220328779,5324.787846668281,8436.38509431656,514
2014-06-24,5865.25684620391,4207.27046799407,7420.651226284939,514
2014-06-25,5528.079322273605,3987.0922780289025,7220.494589848616,514
2014-06-26,5438.722449306057,3939.5893727770485,6986.717728063184,514
2014-06-27,5730.28592996833,4081.1703959569045,7315.22405181921,514
2014-06-28,4702.724221142996,3212.0551376971093,6189.720365893946,514
2014-06-30,6644.07765864764,5095.45846025148,8334.731520121919,514
2015-01-02,7122.141045666036,5601.9020433632,8733.26621581121,514
2015-01-03,6031.766547187652,4399.384210891237,7609.463914849127,514
2015-01-05,7855.34090701918,6251.714692556325,9395.340243037266,514
2015-01-07,6450.856529386481,4964.489094409344,8061.012771187107,514
2015-01-08,6328.894913702205,4760.040207389691,7809.387101923489,514
2015-01-09,6593.6925082735925,5024.602399366694,8028.2961035801545,514
2015-01-10,5544.710017889229,3905.088221927098,7192.781342416689,514
2015-01-12,7456.8075163276135,5813.741027749163,9081.355624712183,514
2015-01-13,6473.394041940854,4986.80379827068,8148.488974829116,514
2015-01-14,6141.7621928433255,4577.408849337002,7661.2342924194945,514
2015-01-15,6062.606225112364,4541.272176699061,7682.54625435933,514
2015-01-16,6367.921731023746,4826.98026438534,7913.286038145291,514
2015-01-17,5356.5531951117555,3741.9971111402756,6929.458883051973,514
2015-01-19,7333.324187810595,5801.089631001096,8825.552304187864,514
2015-01-20,6376.367367434759,4952.54180839196,7898.296334465777,514
2015-01-21,6067.078827280164,4451.027342761584,7616.936643762671,514
2015-01-22,6006.155750031339,4498.351658403293,7680.626103807091,514
2015-01-23,6325.7039267014825,4747.872023014029,7924.7068282911205,514
2015-01-24,5324.773174872794,3697.8013223324456,6891.841359688707,514
2015-01-26,7312.246026740731,5752.458473826508,8871.511120134825,514
2015-01-27,6356.306043665185,4926.52129496772,7924.307463374462,514
2015-01-28,6045.711766611619,4458.430443788469,7618.8601276096415,514
2015-01-29,5981.609267498193,4419.043565886612,7614.522132094772,514
2015-01-30,6296.5530754841,4718.515388129807,7846.233718116855,514
2015-01-31,5290.026928302736,3782.2703812488303,6878.30458597365,514
2015-02-02,7264.92107092757,5680.370111111982,8775.551761027888,514
2015-02-03,6302.683978254738,4743.656422644667,7899.551221757175,514
2015-02-04,5986.158598099941,4387.89922250005,7544.11405150434,514
2015-02-05,5916.697447198908,4332.81600426108,7533.238799567834,514
2015-02-06,6227.001698411083,4658.401038152427,7686.183160708688,514
2015-02-07,5216.642922418117,3659.268269325,6825.5590466075555,514
2015-02-09,7186.371620990686,5637.153796291166,8671.186464402224,514
2015-02-10,6222.722876299509,4701.781005218988,7782.211202766588,514
2015-02-11,5905.4507435095975,4250.509260082174,7643.380943009127,514
2015-02-12,5835.787269503076,4143.00460469015,7410.792203176248,514
2015-02-13,6146.298367903785,4603.090245501379,7698.340609198349,514
2015-02-14,5136.415937849287,3583.6029442874087,6819.091514685202,514
2015-02-16,7107.385311026712,5583.850280045283,8694.7986108804,514
2015-02-17,6144.287231877197,4423.676942721517,7601.2529489443,514
2015-02-18,5827.423576874385,4194.291271961563,7443.0070608420965,514
2015-02-19,5757.998710143523,4195.047108197529,7284.980217924218,514
2015-02-20,6068.590947960689,4524.857192110152,7720.512759469807,514
2015-02-21,5058.686377269631,3545.2326766429655,6686.134554739868,514
2015-02-23,7029.723139526227,5579.645879268124,8682.40343047119,514
2015-02-24,6067.018562834668,4486.022844702623,7765.559338802589,514
2015-02-25,5751.042542310447,4181.570922877563,7485.681623049363,514
2015-02-26,5683.218005647702,4080.9161581699295,7274.802941116329,514
2015-02-27,5996.35351964105,4346.102890171357,7464.489918461042,514
2015-02-28,4990.1670823160075,3440.146964924202,6655.365302588522,514
2015-03-02,6973.036672327537,5331.561473303394,8627.148015561967,514
2015-03-03,6018.822687334291,4424.445574935937,7538.725664869673,514
2015-03-04,5713.243277463733,4144.7810180910965,7168.737443251256,514
2015-03-05,5657.8042668077815,4071.6952615527975,7264.708151771044,514
2015-03-06,5985.34005947831,4414.265206501199,7452.415783270012,514
2015-03-07,4995.531484576691,3388.5192988094445,6745.6319167362335,514
2015-03-09,7016.604065831273,5609.478907989409,8581.847380264147,514
2015-03-10,6083.800869755853,4462.548489542684,7664.839202010355,514
2015-03-11,5800.7844562292075,4269.616976539892,7339.270086791526,514
2015-03-12,5768.693422346621,4113.583473217565,7303.201426232374,514
2015-03-13,6119.942008877542,4537.795615783873,7626.0023896446,514
2015-03-14,5153.747437771765,3478.9691502354285,6666.352179820043,514
2015-03-16,7219.749469110711,5582.267814347568,8745.055409133116,514
2015-03-17,6307.226437969365,4598.6502784342965,7822.186017967182,514
2015-03-18,6042.349587830752,4437.151596578443,7643.7023177404435,514
2015-03-19,6025.771243449457,4332.911161640291,7575.321123009723,514
2015-03-20,6389.458801585118,4871.854827130744,8047.724691578312,514
2015-03-21,5432.236344994279,3920.5820127053858,7044.737678014573,514
2015-03-23,7504.55568213044,5828.909711480922,9037.696743057408,514
2015-03-24,6588.970930875727,4986.035255748788,8106.114060338903,514
2015-03-25,6316.769004278238,4767.389166970996,7978.76555934651,514
2015-03-26,6288.639801659084,4730.013395374837,7866.527301569453,514
2015-03-27,6636.69149537621,5045.926803678026,8280.131858651754,514
2015-03-28,5659.991552402445,4081.877311410016,7321.184938473535,514
2015-03-30,7683.293723864066,6065.361309633083,9241.632812606877,514
2015-03-31,6739.12331517344,5252.2357248665985,8328.507633619702,514
2015-04-01,6436.381366142983,4841.2905485909605,7944.123893302601,514
2015-04-02,6376.406552327541,4797.244405181668,7928.689625931797,514
2015-04-04,5682.939306820002,4094.592462354876,7198.964245150179,514
2015-04-07,6672.750671539775,5029.135345529995,8322.45341912392,514
2015-04-08,6345.068487339348,4761.177892082959,7851.282088042152,514
2015-04-09,6263.563600753544,4693.838386038557,7911.321504750981,514
2015-04-10,6561.518453636891,4977.1355252141075,8157.443230398383,514
2015-04-11,5539.104722873885,3915.2734642628943,7150.441618472358,514
2015-04-13,7488.021485397348,5947.505135103884,9078.906852028713,514
2015-04-14,6516.786030141466,4966.974015110636,7984.922473532774,514
2015-04-15,6194.531078063832,4514.39926320786,7845.222501443037,514
2015-04-16,6122.966505013743,4546.507308956164,7680.033476744557,514
2015-04-17,6435.065361880804,4954.354183809196,8009.467261878403,514
2015-04-18,5430.581882278382,3819.3168650818593,6961.497041851724,514
2015-04-20,7424.574820320685,5936.00448071131,8973.50712437389,514
2015-04-21,6479.21970107916,4959.526777624437,7984.3295381164035,514
2015-04-22,6184.133599204457,4649.709494631755,7791.319076884854,514
2015-04-23,6140.277664970204,4653.607104261954,7752.463311836788,514
2015-04-24,6479.864881694157,4837.372725361261,8031.130078021889,514
2015-04-25,5501.898450503901,3881.8056513705133,6940.486225821659,514
2015-04-27,7543.172793970937,5885.137674401426,9088.154848791459,514
2015-04-28,6617.302173610741,5060.254391319053,8132.3550966797575,514
2015-04-29,6338.203844493145,4754.877553219193,7837.564561409896,514
2015-04-30,6306.412073153318,4631.300145985967,7843.879303339987,514
2015-05-02,5679.231689302623,4189.372673311989,7116.612039829233,514
2015-05-04,7713.725462460137,6059.084468705368,9296.184791149812,514
2015-05-05,6777.903196411523,5183.854005525667,8379.70376576591,514
2015-05-06,6484.813628829784,4926.905009961491,8018.929979593583,514
2015-05-07,6435.379186550372,4825.352179344441,7958.378670647999,514
2015-05-08,6761.97906329052,5204.738145596356,8463.45040606849,514
2015-05-09,5763.981972355846,4225.888918787978,7190.583448071988,514
2015-05-11,7746.451753306575,6206.581343362822,9316.273375759692,514
2015-05-12,6783.409401342766,5112.361361045899,8346.007718934065,514
2015-05-13,6463.254322716434,4928.972461285156,7973.333503968661,514
2015-05-15,6689.568780044391,5306.330714002051,8400.216909765173,514
2015-05-16,5669.099490782623,4081.7327458189693,7221.266098283733,514
2015-05-18,7615.3432751679575,6029.457337530674,9180.54572898074,514
2015-05-19,6639.419213953245,5094.4789445752485,8089.312290099226,514
2015-05-20,6310.282943928563,4752.257049254294,7870.933046553052,514
2015-05-21,6229.739717354962,4555.605539767275,7806.633444799879,514
2015-05-22,6530.904815680997,4928.493839544119,7956.689287591693,514
2015-05-23,5513.716816676681,3994.7031265520477,7111.769803964722,514
2015-05-26,6515.9680014544165,4938.790466820214,8104.636898394487,514
2015-05-27,6203.567768510277,4578.096216061885,7849.489228209782,514
2015-05-28,6141.959830520603,4506.9374360615275,7685.514174890141,514
2015-05-29,6463.655097013713,4902.643240015356,8045.6759124238615,514
2015-05-30,5467.947437001683,3987.7387138824565,6977.610443971408,514
2015-06-01,7475.274882284764,5898.65430756539,9156.253751173157,514
2015-06-02,6533.681031560886,4972.894178775986,8095.08172091937,514
2015-06-03,6239.963643119849,4674.059689917505,7764.605868255199,514
2015-06-05,6530.245752067758,4924.92568063733,8115.711825996545,514
2015-06-06,5545.131953804841,3797.144501886538,6981.315826569053,514
2015-06-08,7563.014999385658,5981.820738864424,9139.671952473273,514
2015-06-09,6621.035928490085,4980.860069454924,8168.602323781283,514
2015-06-10,6323.1053784253445,4770.895042764961,7925.119559236369,514
2015-06-11,6270.01047256206,4780.907325348937,7795.829440557459,514
2015-06-12,6593.961570356705,4906.822446265937,8123.077306171747,514
2015-06-13,5594.130002018565,4047.931586740854,7154.554479384954,514
2015-06-15,7574.476199745002,5959.4293166052175,9141.323623724731,514
2015-06-16,6610.661195861414,5094.5349265673685,8202.255628140956,514
2015-06-17,6289.594305198205,4668.232164007925,7869.6042648593275,514
2015-06-18,6212.66404539443,4538.901018768749,7738.046042145894,514
2015-06-19,6512.696316603196,5021.105133419714,8104.919280068564,514
2015-06-20,5489.475073791124,4012.6517326935486,7047.280596920688,514
2015-06-22,7426.966087602461,5835.362049370513,9072.975529401248,514
2015-06-23,6444.75090720779,4880.830430088631,8104.14666724089,514
2015-06-24,6107.916381381572,4394.963342469155,7526.465815638819,514
2015-06-25,6018.222657890008,4499.142491546034,7568.757485337557,514
2015-06-26,6308.785506807661,4703.359683658359,7841.428120974507,514
2015-06-27,5279.591181522187,3740.7039485331375,6815.917084255331,514
2015-06-29,7215.9802943897885,5614.5763126381225,8844.219218068474,514
2015-06-30,6238.588364584461,4631.234437512069,7769.979273242828,514
2015-07-01,5909.984629547711,4373.605895113101,7490.772436519432,514
2015-07-02,5831.699867889684,4148.06691031589,7425.870227705548,514
2015-07-03,6136.552801249719,4596.122927638716,7729.660782135805,514
2015-07-04,5124.175927991635,3426.3847722136193,6729.611251453312,514
2015-07-06,7100.158443274234,5529.594814491755,8725.437706141529,514
2015-07-07,6144.666700634425,4640.012939840339,7743.580133130693,514
2015-07-08,5838.7665963982945,4209.729794630276,7550.120911579893,514
2015-07-09,5783.5488100872535,4240.5545038162645,7341.943272545444,514
2015-07-10,6111.414500204082,4626.53148175528,7763.6874267269695,514
2015-07-11,5121.612519751213,3580.6019525339375,6602.566453896338,514
2015-07-13,7140.123254171565,5597.804112253735,8733.60383641833,514
2015-07-14,6204.065921322745,4593.861892495847,7792.697307253078,514
2015-07-15,5916.134013486789,4447.414591033613,7441.025962055993,514
2015-07-16,5877.311157179673,4354.101870984448,7547.244778680207,514
2015-07-17,6219.9529023078185,4688.513703379286,7799.4483188960385,514
2015-07-18,5243.320676526565,3603.174645747285,6726.190002074211,514
2015-07-20,7283.659302248455,5647.216521397486,8723.988782864499,514
2015-07-21,6356.519058188181,4655.304230794735,7839.977742421391,514
2015-07-22,6076.397068025643,4549.909431005647,7625.156976119416,514
2015-07-23,6044.467735483238,4382.486080223167,7618.6230600298,514
2015-07-24,6393.282121365427,4832.286597751225,7974.956751020611,514
2015-07-25,5422.290613496297,3725.073108675514,7015.463757092456,514
2015-07-27,7472.9736546453905,5884.339494498116,9184.738477826255,514
2015-07-28,6550.789078146772,5020.876496748472,8094.67736229929,514
2015-07-29,6275.578730968092,4661.006874033064,7856.239779099444,514
2015-07-30,6248.5325388439205,4618.212172858469,7812.809018881358,514
2015-07-31,6602.164936852124,4977.830867694895,8207.487600175707,514
2015-08-01,5635.836497779279,4060.2356323680433,7126.184505369822,514
2015-08-02,6460.310572857082,4838.6576920879015,8117.670307904166,514
2015-08-03,7694.765682800486,5985.767982107886,9227.716282657815,514
2015-08-04,6775.741731540242,5224.759718795067,8383.238257073714,514
2015-08-05,6502.7059641949445,4905.759794981228,8196.217620384907,514
2015-08-06,6476.556663343423,4922.500860922876,8113.060276873991,514
2015-08-07,6829.503231027185,5243.63353821433,8328.826324001535,514
2015-08-08,5860.600304979421,4235.520103999701,7402.82460051359,514
2015-08-09,6680.317639439779,5124.077261175217,8235.880844902471,514
2015-08-10,7907.566036554242,6392.572884092439,9450.649353355402,514
2015-08-11,6978.656927196441,5375.393012403812,8540.133231547194,514
2015-08-12,6692.8810428820725,5218.3465113871025,8375.238496622274,514
2015-08-13,6651.023702341169,5109.847473428858,8152.748008102223,514
2015-08-14,6985.254914220418,5581.629343012195,8641.723772346168,514
2015-08-15,5994.671538480261,4472.222734163836,7552.326065185023,514
2015-08-16,6789.872884559659,5228.126702075444,8382.734936892766,514
2015-08-17,7989.989746294281,6382.474374183938,9737.715357163172,514
2015-08-18,7031.644263347958,5432.91085835452,8685.432380578599,514
2015-08-19,6714.525927075636,5163.113041840044,8431.142324098946,514
2015-08-20,6639.9012216774445,4917.775180370301,8266.386269800507,514
2015-08-21,6940.4951638753555,5354.127099380234,8454.735713204886,514
2015-08-22,5916.02213976636,4397.8516161554835,7448.8240714570875,514
2015-08-23,6677.747664982644,5089.033287155939,8265.297881818473,514
2015-08-24,7845.501402289947,6240.731157859688,9296.743197593267,514
2015-08-25,6856.619238579551,5329.616029052868,8450.668098290249,514
2015-08-26,6511.5002181055415,4901.563608964687,8044.754570817327,514
2015-08-27,6412.096355750964,4755.8107292398145,8046.019024480641,514
2015-08-28,6691.774165058281,5132.420083074345,8243.88686492244,514
2015-08-29,5650.825893439911,4077.086942440318,7286.8585199709705,514
2015-08-30,6401.012689114773,4813.451643947694,7898.367894645003,514
2015-08-31,7562.56061907521,6030.013717540729,9288.02868369182,514
2015-09-01,6573.087893728596,4943.939787908513,8102.758191011682,514
2015-09-02,6233.149600593874,4764.821441081654,7837.145400475396,514
2015-09-03,6144.7184111329425,4606.904712556095,7669.67115297877,514
2015-09-04,6441.04045669434,4833.960757999387,8018.249820663218,514
2015-09-05,5422.144635338075,3912.913795374041,7067.523513219161,514
2015-09-06,6199.387741575691,4597.301072672399,7758.421246084719,514
2015-09-07,7392.45639690658,5771.038095782922,8862.32434086796,514
2015-09-08,6438.304082356097,4835.552251768195,7934.755233003699,514
2015-09-09,6136.709407114284,4447.97117827217,7710.908829004664,514
2015-09-10,6088.773797745165,4519.499806949511,7571.074068647292,514
2015-09-11,6426.797418888485,4902.586068759949,7897.984564262631,514
2015-09-12,5449.811105641879,3841.87293515635,6978.7105362079665,514
2015-09-13,6268.146133569979,4713.373289536762,7791.443302965847,514
2015-09-14,7500.462168308458,5871.257929902748,9103.83475013652,514
2015-09-15,6582.71100706832,5006.937007656205,8099.519054270767,514
2015-09-16,6313.721522934491,4679.696829147811,7914.416932624329,514
2015-09-17,6293.72325914475,4743.022829642297,7853.341866520853,514
2015-09-18,6654.246753431145,5113.388139110884,8269.989550757005,514
2015-09-19,5693.677669252142,4141.401993214329,7163.5456388218845,514
2015-09-20,6521.845904466133,4887.189908176747,8147.125549563054,514
2015-09-21,7757.069431201455,6087.532771916893,9268.855525664707,514
2015-09-22,6835.129976251328,5383.468580232131,8333.838986136003,514
2015-09-23,6554.8655505207225,4999.619933687953,8056.624000530651,514
2015-09-24,6516.696986033577,4933.13914711561,8126.437136549062,514
2015-09-25,6852.526395694138,5305.149027705347,8449.99264144352,514
2015-09-26,5861.284597807854,4252.052022540933,7361.749276664294,514
2015-09-27,6653.508774486566,5187.898185839734,8223.908369421037,514
2015-09-28,7848.370348752714,6297.070214605325,9509.063168081982,514
2015-09-29,6882.630548817497,5341.230547597296,8449.022804110258,514
2015-09-30,6556.2091470715695,4941.109123155724,8110.804618069501,514
2015-10-01,6470.684119826209,4863.145366964561,8054.629832178004,514
2015-10-02,6759.160823803098,5145.816026362722,8489.744615641608,514
2015-10-03,5721.788488369738,4116.889430113275,7382.044490999463,514
2015-10-04,6470.306105368918,4848.8548401621265,7988.566593816213,514
2015-10-05,7625.038548548878,6105.988960707896,9150.874168597527,514
2015-10-06,6623.8212491461,5069.279737526064,8252.345726739339,514
2015-10-07,6267.539761346656,4687.068572440745,7829.886067896474,514
2015-10-08,6158.602773629075,4673.732639722533,7723.958410955461,514
2015-10-09,6430.787913668332,4816.4038366774,8127.719546528259,514
2015-10-10,5384.738817392308,3869.767829460151,6930.187622173452,514
2015-10-11,6132.496116380911,4577.073064781324,7822.155711161368,514
2015-10-12,7294.483631671421,5716.8638971280525,8885.299387502515,514
2015-10-13,6308.4284267931835,4734.763094908684,7804.940864047708,514
2015-10-14,5974.901239433147,4388.162648939174,7497.022396830812,514
2015-10-15,5895.795886784518,4251.982065435254,7436.347779796952,514
2015-10-16,6204.186881615345,4669.148680215101,7756.492460423084,514
2015-10-17,5199.843471140781,3583.7795159179473,6806.118196360679,514
2015-10-18,5993.7823519644535,4433.416423880061,7652.638874065194,514
2015-10-19,7205.279815374131,5572.032299757048,8739.983224346457,514
2015-10-20,6270.8213226003145,4588.68152537391,7831.899219408969,514
2015-10-21,5989.674273187831,4482.178133560853,7735.7416241263845,514
2015-10-22,5962.401722326631,4335.834168508035,7410.683145852535,514
2015-10-23,6320.755383549556,4688.636674756332,7854.258120083799,514
2015-10-24,5363.225191249589,3786.8607908564577,6842.486893027178,514
2015-10-25,6199.626726390805,4656.5826444275135,7753.258780153339,514
2015-10-26,7448.146323393751,6056.582438311476,8978.92821963145,514
2015-10-27,6544.32096034425,4888.965088937933,8087.5156335502215,514
2015-10-28,6286.637861909289,4692.84967146853,7851.970725856874,514
2015-10-29,6275.070823172876,4783.84284900814,7864.3845315107,514
2015-10-30,6640.990950767302,5109.632622068444,8194.588830417908,514
2015-10-31,5682.728580657647,4074.836987977481,7268.493429176696,514
2015-11-01,6510.167300954478,4861.38665954785,8055.180578217461,514
2015-11-02,7741.789673465222,6164.998654562079,9224.065991980347,514
2015-11-03,6813.651689872493,5165.285536324256,8372.898990116575,514
2015-11-04,6524.970985981018,4850.8748332639825,8116.690720193766,514
2015-11-05,6476.646075436092,4873.136139652635,8082.533285926938,514
2015-11-06,6801.144705317712,5253.4029390797905,8330.155674386482,514
2015-11-07,5798.038641985669,4051.9242154965823,7352.650059926446,514
2015-11-08,6578.566493449424,4993.776017717572,8205.822194815111,514
2015-11-09,7762.644951419456,6083.025525237169,9376.841619005456,514
2015-11-10,6787.806369102233,5210.719679001079,8360.37202064441,514
2015-11-11,6454.7486462885045,4882.423421012565,8031.819966843396,514
2015-11-12,6365.815674026255,4805.542509286114,7786.615336442959,514
2015-11-13,6654.847448820646,5074.551631398735,8151.912287544268,514
2015-11-14,5622.678162319894,4051.679676242425,7327.526113609394,514
2015-11-15,6381.66483379796,4805.522959246579,7878.127683727803,514
2015-11-16,7552.667767591699,5943.102382534544,9160.49683840529,514
2015-11-17,6573.961564709222,5059.769192510943,8081.197035122337,514
2015-11-18,6246.763365550547,4606.828656857099,7878.447842313309,514
2015-11-19,6173.69715526411,4563.58418715368,7684.8624277905365,514
2015-11-20,6488.633679004245,5036.721797056624,8072.076772165058,514
2015-11-21,5492.184556986818,3936.5650821574704,7139.699180087745,514
2015-11-22,6296.2332896571315,4666.260350293527,7886.027311592231,514
2015-11-23,7520.924393973596,5913.683477359652,9000.244250635094,514
2015-11-24,6603.58919574984,5085.013691766756,8127.491559061059,514
2015-11-25,6344.2945932349285,4711.254075808129,7834.026501604233,514
2015-11-26,6344.333113719693,4712.309187636817,7798.77866206451,514
2015-11-27,6736.09316641606,5130.068778234064,8291.330396407317,514
2015-11-28,5818.587320223137,4307.808607351044,7452.490047435634,514
2015-11-29,6702.020438513769,5184.346794066599,8399.850739903168,514
2015-11-30,8004.817979288757,6487.147990082538,9544.297965513362,514
2015-12-01,7162.592003386004,5587.531172016419,8716.625279923035,514
2015-12-02,6973.7301998044295,5517.250500849801,8589.980691242165,514
2015-12-03,7037.925246126971,5465.30745991077,8589.694878499664,514
2015-12-04,7486.082432324005,5861.272242732295,9273.611942328313,514
2015-12-05,6615.882455308505,5065.628238641203,8238.958543511264,514
2015-12-06,7536.380372840678,5990.940699697687,9079.719268087705,514
2015-12-07,8865.060280665044,7264.440017837867,10431.87767436745,514
2015-12-08,8036.822628935802,6457.705090813109,9629.284269195308,514
2015-12-09,7849.58899375705,6183.168498460834,9441.575751764052,514
2015-12-10,7902.841273699792,6306.070459572208,9484.676618352045,514
2015-12-11,8327.533044465308,6663.254642139097,9849.474773266047,514
2015-12-12,7421.6499409338,5766.18654892226,9077.204204822227,514
2015-12-13,8294.80017323378,6655.71321911014,9730.243817221888,514
2015-12-14,9565.255010754818,7943.846110174049,11177.270361209832,514
2015-12-15,8668.916563192222,7070.293481344089,10181.160335306422,514
2015-12-16,8404.898218544151,6884.494527255779,9995.954855256121,514
2015-12-17,8374.035367101102,6783.246196303988,10001.569394388767,514
2015-12-18,8708.76490047586,7241.663254165839,10251.573870931788,514
2015-12-19,7708.651186439169,6207.137797372455,9301.985185913285,514
2015-12-20,8484.940510700857,6881.620529343197,9934.388988858933,514
2015-12-21,9657.564733046833,8151.9564418322925,11169.019536335403,514
2015-12-22,8664.072405303223,6997.771848222244,10274.495184874935,514
2015-12-23,8305.173609820193,6630.977351643291,9861.328339731845,514
2015-12-24,8183.217003591333,6712.156496369149,9720.063707913014,514
2015-12-25,8432.03834863509,6730.070485153551,9969.514780025856,514
2015-12-26,7352.458936374647,5703.762696639844,8972.447807501243,514
2015-12-27,8056.816502728756,6587.410090671485,9635.71388665824,514
2015-12-28,9165.949870875898,7729.257504094355,10858.565197820573,514
2015-12-29,8118.11593219351,6460.878539502347,9626.841137610269,514
2015-12-30,7714.525452910732,6153.933592167954,9224.224616177731,514
2015-12-31,7557.816283262305,5965.565904502248,9201.914531022774,514
2016-01-01,7781.903204028496,6247.918039325821,9245.912823212338,514
2016-01-02,6687.482639600302,5181.532776513347,8236.46332170339,514
2016-01-03,7386.574529981069,5806.617264827969,9062.257884880466,514
2016-01-04,8499.522180044476,6931.230186934471,10056.464761959069,514
2016-01-05,7463.928176881585,5959.574568562114,8943.152329393839,514
2016-01-06,7080.212259132528,5526.0380114327445,8592.667793790051,514
2016-01-07,6950.109045128977,5201.438219280241,8529.112090455745,514
2016-01-08,7206.544138873092,5517.7140667347985,8679.328857531884,514
2016-01-09,6149.166101620554,4530.427172023913,7762.5449721174855,514
2016-01-10,6888.915835716246,5357.82827787765,8403.794970907045,514
2016-01-11,8045.053469604531,6483.772254061447,9636.289525573213,514
2016-01-12,7054.120141364956,5444.414318735785,8792.506828471238,514
2016-01-13,6715.519925735429,5156.4376714222935,8335.866323745378,514
2016-01-14,6630.039243233608,4942.501356109715,8192.37388328364,514
2016-01-15,6929.741787064986,5561.668738111661,8516.045867780438,514
2016-01-16,5913.5160682754295,4398.5238226558995,7390.906394088989,514
2016-01-17,6691.656842988174,5112.696787542451,8192.808838794386,514
2016-01-18,7882.900337123347,6315.217855584926,9432.062590634732,514
2016-01-19,6923.390603944709,5386.069952792224,8450.402083033134,514
2016-01-20,6612.262306895779,4999.250248444745,8272.243775869432,514
2016-01-21,6550.157419351165,4918.727875812226,8107.443257683507,514
2016-01-22,6869.114127205546,5353.665888074106,8465.151492299203,514
2016-01-23,5868.105372637998,4281.399528474286,7419.196978882919,514
2016-01-24,6657.608715217675,5015.383098447275,8247.58495805793,514
2016-01-25,7856.627898340734,6216.490436167056,9416.987136870188,514
2016-01-26,6901.6439731217615,5213.577456076786,8447.253941170537,514
2016-01-27,6592.181816224187,5048.964715605589,8167.546295734941,514
2016-01-28,6529.310087191389,4976.464146477361,8037.935746680989,514
2016-01-29,6845.513457957955,5229.937117602666,8382.193808275597,514
2016-01-30,5840.215075645212,4335.681967406535,7463.858052954644,514
2016-01-31,6624.331418283337,5096.998979185096,8246.457882058547,514
2016-02-01,7817.280361689183,6138.562353469524,9381.279665116,514
2016-02-02,6855.920674583933,5307.8499289660485,8511.615202410128,514
2016-02-03,6540.109068682999,5022.222373058775,8140.5778580675305,514
2016-02-04,6471.193057476864,4923.303450196989,8000.875447014016,514
2016-02-05,6781.878578329588,5258.169418308597,8213.216704904202,514
2016-02-06,5771.750373007667,4168.642125888294,7411.870023474029,514
2016-02-07,6551.8272336538985,5010.115237173696,8193.561371890164,514
2016-02-08,7741.57279717506,6165.516535202288,9315.083059987941,514
2016-02-09,6777.83989375756,5168.298265984985,8417.341746553275,514
2016-02-10,6460.4342975343325,4949.302037316487,7928.459007720818,514
2016-02-11,6390.615798127542,4810.865885335439,7904.075596565811,514
2016-02-12,6700.975168705053,5268.509150962302,8323.01488691947,514
2016-02-13,5690.964616485049,4210.827433330538,7183.793986770045,514
2016-02-14,6471.463397832986,4882.611341453004,8076.652455413557,514
2016-02-15,7661.798855000023,6031.176286174442,9170.762624408284,514
2016-02-16,6698.700468017507,5089.503684549543,8339.988174287146,514
2016-02-17,6381.8723849848775,4719.508769535664,8016.009976826385,514
2016-02-18,6312.502005237893,4819.207041554174,7805.615750031089,514
2016-02-19,6623.142898478536,5123.106637969449,8177.650449895582,514
2016-02-20,5613.249414616715,4026.871280285827,7187.367024769075,514
2016-02-21,6393.744503991231,4963.782648292167,7967.182369060007,514
2016-02-22,7584.040916369959,6077.7330164024515,9183.378818196046,514
2016-02-23,6620.9933599409205,5190.1127178300285,8192.403445086115,514
2016-02-24,6304.467147676239,4812.194429274984,7876.07612931859,514
2016-02-25,6235.841043508107,4676.725324633976,7808.261685193499,514
2016-02-26,6547.882798310285,4900.726894735571,8208.279588472178,514
2016-02-27,5540.274998956918,3881.694615668601,7061.820980399285,514
2016-02-28,6324.173071072148,4761.282991197887,7913.908269558396,514
2016-02-29,7519.2159661375335,5959.800985116644,9112.976040322974,514
