ds,yhat,yhat_lower,yhat_upper,Store
2014-05-13,4742.700785191384,3629.932989292339,5707.6788892701925,797
2014-05-14,4594.209801044303,3563.824960373304,5603.256909434358,797
2014-05-15,4384.9380247517765,3311.4797667884804,5396.766158829718,797
2014-05-16,4805.565583260544,3729.754115903144,5876.875114092204,797
2014-05-17,4720.884350596716,3723.6063890567702,5796.910621110355,797
2014-05-19,5338.402000990925,4224.568966688692,6307.5841320250265,797
2014-05-20,4695.848727715183,3609.3713848314246,5786.627712115805,797
2014-05-21,4555.952084058423,3588.883274177682,5579.251920330903,797
2014-05-22,4356.090358319344,3303.5035009359713,5441.175417345284,797
2014-05-23,4786.58184471755,3708.527467406671,5901.834009916129,797
2014-05-24,4711.844253598126,3668.7980345282094,5751.841162906587,797
2014-05-26,5347.996003279557,4342.972222082551,6339.009675374184,797
2014-05-27,4713.421864732754,3737.040545218121,5676.095534823871,797
2014-05-28,4580.182159986903,3567.3424260479096,5653.514467123083,797
2014-05-30,4819.104565209236,3824.020726520954,5859.861784083781,797
2014-05-31,4745.600749377778,3702.54566195059,5810.0617472021795,797
2014-06-02,5377.82424830707,4344.368846275949,6405.32910419553,797
2014-06-03,4738.047183189246,3695.128384994673,5775.243248486326,797
2014-06-04,4597.524225448341,3516.3317967041094,5622.050367059566,797
2014-06-05,4393.49454650299,3328.7785859613527,5474.953644548482,797
2014-06-06,4816.242322298104,3771.4035777498625,5817.639235863794,797
2014-06-07,4730.257193430697,3723.900657627597,5756.979324123302,797
2014-06-10,4679.317048182323,3698.268972627785,5692.82387132109,797
2014-06-11,4523.524366609293,3479.4072019986606,5572.158465971078,797
2014-06-12,4304.446234548561,3256.576260987283,5336.435228231105,797
2014-06-13,4712.743010062426,3699.6400164731754,5752.987758802449,797
2014-06-14,4613.2667097100075,3560.210199301862,5671.01500106728,797
2014-06-16,5194.433944071739,4124.985658731347,6221.957790005596,797
2014-06-17,4530.826190477388,3531.0641438665166,5558.074474761053,797
2014-06-18,4368.400134418208,3255.81024508869,5355.7199710259165,797
2014-06-20,4551.2062945493035,3582.859362326776,5626.2003717441585,797
2014-06-21,4452.1035482246725,3389.5174195430595,5460.727866551638,797
2014-06-23,5041.110880449107,3982.5986134692785,6064.958479478133,797
2014-06-24,4384.7686638894465,3321.157983889922,5422.958972379989,797
2014-06-25,4231.6154378837455,3225.570785475601,5255.900152688472,797
2014-06-26,4019.2074208920376,3027.6283116683016,5029.83726568995,797
2014-06-27,4438.0462918026,3454.0884891161427,5478.748812155259,797
2014-06-28,4352.735077591768,3320.645356824212,5368.976981173148,797
2014-06-30,4971.705727821043,3905.370977700264,5984.353178977515,797
2015-01-02,5197.298451684545,4111.962098870311,6182.876900149869,797
2015-01-03,5093.419026723967,4077.6741827429273,6191.497842975424,797
2015-01-05,5661.947973678983,4629.47322054629,6778.761331960894,797
2015-01-07,4818.023004824363,3791.759536841636,5825.700669163602,797
2015-01-08,4583.601216627862,3536.826152834565,5563.255934248484,797
2015-01-09,4977.5660349897635,4030.8414020217424,5968.582379727248,797
2015-01-10,4864.839277449057,3836.2510359604385,5840.332912253432,797
2015-01-12,5422.858191682184,4380.1569342876255,6425.95446326899,797
2015-01-13,4749.335678945558,3651.898228108133,5774.962537116349,797
2015-01-14,4578.053043238348,3585.1648077777327,5608.438794003412,797
2015-01-15,4346.736940925221,3305.4648792910507,5377.643568695903,797
2015-01-16,4746.088724975493,3716.7983853745022,5700.025485701505,797
2015-01-17,4640.9369950151395,3701.587959618445,5787.213131981207,797
2015-01-19,5220.168671213347,4134.9483739785355,6217.674057024169,797
2015-01-20,4559.968777410154,3505.046135679969,5598.945102348579,797
2015-01-21,4403.567660393634,3331.884775584622,5329.33721176484,797
2015-01-22,4188.473266920525,3212.965245868033,5229.101475075424,797
2015-01-23,4605.146741566739,3600.413331203714,5619.7755135028465,797
2015-01-24,4518.1575316005865,3461.599044161073,5595.458426293293,797
2015-01-26,5135.12549037625,4096.374793535276,6198.966840604958,797
2015-01-27,4493.918620935079,3492.8678601354595,5459.407086344449,797
2015-01-28,4356.199318242287,3333.681336882437,5437.139076928973,797
2015-01-29,4159.1820960819605,3197.276679565875,5240.160973757578,797
2015-01-30,4593.043403416474,3556.956672261162,5724.735517430863,797
2015-01-31,4522.082636875242,3562.5706080303053,5472.396948989147,797
2015-02-02,5166.657885058888,4083.014631825462,6088.878726311224,797
2015-02-03,4536.615716128242,3483.799994551434,5593.285119969714,797
2015-02-04,4408.084051212322,3346.7755028020083,5416.595280014115,797
2015-02-05,4218.1648300732795,3236.755431397139,5200.6322503145475,797
2015-02-06,4656.967108979374,3657.3304638533,5637.622567248615,797
2015-02-07,4588.770847890782,3613.1205113994465,5627.501584387796,797
2015-02-09,5232.517025014409,4233.611760264664,6311.752917405759,797
2015-02-10,4599.09207495494,3599.734177145993,5632.4456888008035,797
2015-02-11,4465.420309425475,3408.222665196145,5576.658693320721,797
2015-02-12,4268.826525094995,3236.575877512062,5261.05471302206,797
2015-02-13,4699.68308971884,3726.002775959216,5702.1452611722625,797
2015-02-14,4622.568270896481,3591.075957260857,5688.934315360989,797
2015-02-16,5246.887061593487,4146.025432728482,6234.604440972642,797
2015-02-17,4603.661907774154,3451.3299406733413,5641.734599583328,797
2015-02-18,4460.6174380133125,3373.1459284235766,5517.454801342236,797
2015-02-19,4255.438449359319,3131.4781269563377,5242.516660535176,797
2015-02-20,4678.843192535944,3688.3120899093415,5734.722614888572,797
2015-02-21,4595.732625335821,3549.016805869491,5629.751900848581,797
2015-02-23,5213.55128472731,4174.178203260794,6193.086867703676,797
2015-02-24,4570.276040925049,3484.4799591465717,5637.2467329102565,797
2015-02-25,4429.532657308402,3371.011104608637,5447.556214924546,797
2015-02-26,4229.097488940534,3202.7010085396905,5281.042438859223,797
2015-02-27,4659.718305881433,3632.072427816671,5714.619141709078,797
2015-02-28,4586.26149993181,3557.711770373848,5638.981263446037,797
2015-03-02,5230.241127359002,4208.008935076671,6280.334602247406,797
2015-03-03,4603.087957948861,3553.8792320014627,5639.09718615398,797
2015-03-04,4480.141473330718,3405.970933120663,5516.152550133839,797
2015-03-05,4298.849536097395,3224.8090933449116,5368.580093637575,797
2015-03-06,4749.589015746316,3717.381603005151,5797.533108800678,797
2015-03-07,4696.821656443014,3688.421502776668,5728.1145997774875,797
2015-03-09,5382.164038610643,4326.1936052330075,6338.643655766964,797
2015-03-10,4774.7968484071,3790.113007155842,5837.856368129017,797
2015-03-11,4670.454622652719,3651.3641352784125,5692.4383814091825,797
2015-03-12,4506.168425617853,3519.0587378099103,5516.340897539722,797
2015-03-13,4971.928750600343,3971.9564367917055,5991.524939140915,797
2015-03-14,4931.851498887707,3897.1793775336087,5934.166360937955,797
2015-03-16,5634.455093935247,4607.920849150866,6683.606413763616,797
2015-03-17,5031.246498330471,4005.0389043192854,6072.8595581245145,797
2015-03-18,4927.918693093002,3862.646171660332,5964.667751956131,797
2015-03-19,4761.470490695571,3746.0124604441075,5786.336042215159,797
2015-03-20,5221.934074677349,4212.977905048043,6275.395516729779,797
2015-03-21,5173.540468339565,4237.257525307521,6194.00284506977,797
2015-03-23,5851.263792202099,4834.167732139182,6868.930348310921,797
2015-03-24,5232.057723512999,4146.18507668737,6299.5819232466265,797
2015-03-25,5110.83203343462,4047.0116896409736,6077.811601027607,797
2015-03-26,4924.996141761735,3853.4780949193487,5970.892849100644,797
2015-03-27,5365.026571776187,4381.70318431957,6339.775780051463,797
2015-03-28,5295.62124797323,4344.29408049355,6344.46590119408,797
2015-03-30,5931.494766714755,4889.522748447406,6964.007937344,797
2015-03-31,5292.389808121808,4208.472370420303,6317.237759584595,797
2015-04-01,5152.54119161112,4162.909983687672,6090.242940174474,797
2015-04-02,4949.759667936759,3896.6681649127217,5991.828034574908,797
2015-04-04,5292.889262812335,4254.230286443162,6387.07694691548,797
2015-04-07,5267.917760065846,4241.999572952551,6353.484507354199,797
2015-04-08,5126.472429206704,4124.87793313911,6148.221208536201,797
2015-04-09,4924.890595419119,3816.115115895375,5928.327079988396,797
2015-04-10,5353.876212023667,4389.076516107046,6426.418038159368,797
2015-04-11,5278.230221507715,4305.0518945202375,6377.1187553738755,797
2015-04-13,5915.817678454075,4887.886649741864,6943.781066480936,797
2015-04-14,5284.252202424072,4226.296010256197,6230.54896639997,797
2015-04-15,5155.929928710182,4231.852227789423,6210.580206955105,797
2015-04-16,4968.181984248657,3869.7141047450355,6018.1769267747595,797
2015-04-17,5411.273137011167,4447.093431735784,6490.337448720735,797
2015-04-18,5349.563061051462,4316.059196609784,6431.721050726849,797
2015-04-20,6012.809750365627,4979.223962271147,7077.102636116345,797
2015-04-21,5392.180769758532,4373.2509797457515,6410.108867289626,797
2015-04-22,5273.072798780233,4250.616431581672,6245.697748696081,797
2015-04-23,5092.53405407534,4031.4183257125337,6144.529797581749,797
2015-04-24,5540.60523779982,4520.010865690872,6583.01550722571,797
2015-04-25,5481.486468552415,4379.422253839244,6470.859700687726,797
2015-04-27,6142.455034916565,5095.990926245896,7169.896004965681,797
2015-04-28,5516.984935521319,4466.402952379177,6504.740267111941,797
2015-04-29,5390.701659854031,4394.936298921148,6464.724872585203,797
2015-04-30,5200.835115550763,4128.863854554844,6166.406872472855,797
2015-05-02,5565.686686385101,4584.641287431804,6570.415549877074,797
2015-05-04,6197.4402129528335,5194.765299866582,7252.000630994251,797
2015-05-05,5556.37126285647,4553.859193253038,6574.292275594772,797
2015-05-06,5414.357176577567,4494.773627726367,6364.720333707828,797
2015-05-07,5209.026413586871,4165.326362619652,6200.782039644478,797
2015-05-08,5631.046247713997,4556.041982615713,6608.473832750157,797
2015-05-09,5545.271392858645,4514.450845813008,6596.645078427324,797
2015-05-11,6153.758106598073,5090.059880714602,7192.09482505763,797
2015-05-12,5503.740685577592,4552.380181205818,6530.608979223585,797
2015-05-13,5354.825813752215,4343.899096710911,6432.697169419931,797
2015-05-15,5564.259583178676,4514.71067518866,6554.334138510765,797
2015-05-16,5478.168354922512,4422.58470878575,6514.691166256637,797
2015-05-18,6092.2516499184285,5133.3667464642995,7069.439079860257,797
2015-05-19,5447.805669739826,4378.38205800745,6495.4735639555265,797
2015-05-20,5305.992700601066,4280.676806799718,6345.744421581736,797
2015-05-21,5104.2622237579035,4136.536497377813,6103.690145098857,797
2015-05-22,5533.002141122473,4511.114177113314,6523.312939519222,797
2015-05-23,5456.696154314177,4402.532103812932,6509.312979189013,797
2015-05-26,5455.234194319649,4438.68484394725,6527.07356761607,797
2015-05-27,5321.683028076644,4318.847131597647,6373.29268478832,797
2015-05-28,5126.967562302537,4192.285674667432,6227.392355078596,797
2015-05-29,5561.189472084134,4561.2163917099715,6658.868521727757,797
2015-05-30,5488.591884423411,4458.689881953019,6574.8947607911,797
2015-06-01,6123.793044212602,5091.500786864749,7148.3311323398475,797
2015-06-02,5486.027656328148,4434.941741769867,6497.099638357846,797
2015-06-03,5347.807829606469,4415.04958660727,6352.604143164165,797
2015-06-05,5571.783462133522,4569.940541463703,6575.496290311099,797
2015-06-06,5488.625092485628,4496.451983783496,6514.669438410251,797
2015-06-08,6098.274584436746,5022.563462722691,7120.512478005144,797
2015-06-09,5446.117761029527,4480.212029289434,6521.397452505079,797
2015-06-10,5292.884855194048,4271.7289326914015,6297.683294836545,797
2015-06-11,5076.130143142154,4025.2198094520572,6130.380227418585,797
2015-06-12,5486.455507031524,4431.975789637393,6507.738368812714,797
2015-06-13,5388.662087951959,4372.148720399479,6364.655144006279,797
2015-06-15,5972.00021040703,4874.294756308413,6947.874521719439,797
2015-06-16,5308.82737394902,4285.628378912929,6420.17921426751,797
2015-06-17,5146.385581347495,4158.612054454164,6098.823623160288,797
2015-06-18,4922.458522194468,3905.22343791323,6005.14982272261,797
2015-06-19,5327.8253091136285,4228.983462351556,6348.766916477595,797
2015-06-20,5227.407810910182,4175.159375776719,6206.731700185682,797
2015-06-22,5812.687355723191,4802.706942054979,6891.92634679287,797
2015-06-23,5154.023496308891,4095.9961927798518,6136.094063795058,797
2015-06-24,4998.315334844031,4021.995123169203,5991.537585727755,797
2015-06-25,4783.178793050598,3751.9179000503623,5902.354969731708,797
2015-06-26,5199.177808439733,4146.893156431486,6267.317338553903,797
2015-06-27,5110.978428095253,4105.830419231424,6191.703699902698,797
2015-06-29,5724.273082154899,4688.816442544911,6757.13713403324,797
2015-06-30,5080.765500332737,4098.867640113167,6179.624758225904,797
2015-07-01,4940.536690061116,3949.9496815353095,5949.259527538759,797
2015-07-02,4740.872945848094,3697.173379420581,5803.080943923262,797
2015-07-03,5172.02150199761,4090.7026003661567,6231.535428107074,797
2015-07-04,5098.353140753266,4059.295654639328,6112.439130365346,797
2015-07-06,5737.82540091219,4661.595325265414,6785.196586825422,797
2015-07-07,5105.544660299313,4076.1715601507062,6131.6399215391175,797
2015-07-08,4975.093998971576,3937.9113622388645,6038.85672301309,797
2015-07-09,4783.662937801351,3727.9607236086163,5849.359069134487,797
2015-07-10,5221.450323855974,4195.100440652801,6232.074518641836,797
2015-07-11,5152.826249181162,4183.103766464656,6147.520967094395,797
2015-07-13,5797.824405356421,4744.306274300447,6885.128062481554,797
2015-07-14,5166.235309503124,4084.8299247118016,6209.937712923858,797
2015-07-15,5035.290749119645,4009.4880207054835,6139.849057354455,797
2015-07-16,4842.358146076851,3783.9978264549295,5888.597083545585,797
2015-07-17,5277.830275147898,4236.750301636327,6296.602508506091,797
2015-07-18,5206.279073223001,4155.641236778514,6248.389360937019,797
2015-07-20,5844.384982323688,4779.337712569226,6867.083217154141,797
2015-07-21,5209.2007937369635,4158.490975020295,6276.251753142397,797
2015-07-22,5074.77462753146,4022.522562743674,6114.893883784602,797
2015-07-23,4878.598501073483,3829.3557460942293,5859.637834536774,797
2015-07-24,5311.155611679843,4284.2026412977975,6371.392893736752,797
2015-07-25,5237.070503926044,4269.397651477416,6302.390531243707,797
2015-07-27,5871.261645139476,4805.213187579553,6897.08249724236,797
2015-07-28,5234.600662435544,4123.708138546798,6296.065980333507,797
2015-07-29,5098.890322069803,4019.360011432717,6156.553213019525,797
2015-07-30,4901.484139214208,3849.813220589178,5927.764441097461,797
2015-07-31,5332.698802920049,4267.846862393637,6331.641018035588,797
2015-08-01,5256.970903536012,4234.612757189711,6251.201308753311,797
2015-08-02,5289.664081138857,4236.959182151908,6304.3889361019465,797
2015-08-03,5886.16262651137,4871.776453365301,6952.923418405348,797
2015-08-04,5245.733705799046,4320.983780288842,6284.07356551062,797
2015-08-05,5105.150416394052,4149.354767504602,6166.569414324122,797
2015-08-06,4901.596194587538,3815.4460220386723,5857.876247227721,797
2015-08-07,5325.247727281477,4346.361078723536,6319.10194015173,797
2015-08-08,5240.439617913633,4172.2755246574725,6202.493423474472,797
2015-08-09,5262.478505287265,4259.7695854059075,6252.327068969409,797
2015-08-10,5846.742407872119,4901.510700465348,6925.265532350641,797
2015-08-11,5192.547238460412,4092.779792298994,6231.420171820938,797
2015-08-12,5036.77251092966,3991.9667348254093,6025.404435324798,797
2015-08-13,4816.766620578525,3784.443792751063,5976.571464190308,797
2015-08-14,5222.928762970712,4245.986616109965,6198.65258704341,797
2015-08-15,5119.870709511749,4053.923297248815,6198.838516699264,797
2015-08-16,5123.226163869375,4078.2020909231674,6133.679621696942,797
2015-08-17,5688.74355476341,4607.836407960589,6706.198546091424,797
2015-08-18,5016.1443493094,3990.558342586028,6094.9983214593885,797
2015-08-19,4842.739101018147,3766.960077402693,5901.085122848154,797
2015-08-20,4606.321854717241,3583.3491295094545,5670.354770787573,797
2015-08-21,4997.7402563591295,3927.2400961131293,6036.975915287017,797
2015-08-22,4882.044903681121,3818.2015251131693,5918.297801042424,797
2015-08-23,4875.28600558214,3887.808726348934,5911.80994311011,797
2015-08-24,5433.593566034581,4327.020087487811,6493.902926307633,797
2015-08-25,4757.02354340921,3695.41811240972,5820.162294400516,797
2015-08-26,4583.162561790171,3478.78085899853,5605.693225570268,797
2015-08-27,4350.012144463754,3353.7705951909043,5347.809198661594,797
2015-08-28,4748.550140518238,3705.855161580279,5784.599716687017,797
2015-08-29,4643.873168905265,3610.2410066390094,5780.040558605715,797
2015-08-30,4651.988392820473,3585.404664340733,5680.203239131937,797
2015-08-31,5228.89103407206,4216.952173040014,6225.952978797486,797
2015-09-01,4574.4102145338375,3532.9768979914647,5596.3925466974315,797
2015-09-02,4425.815775324978,3329.1204538457273,5509.257812092985,797
2015-09-03,4220.707052205326,3128.020664170677,5248.888883726826,797
2015-09-04,4649.581219743922,3570.9303356059518,5691.405443400342,797
2015-09-05,4576.984903785854,3553.680232119505,5595.825782138366,797
2015-09-06,4618.3171863249145,3549.1446256819268,5640.379955426865,797
2015-09-07,5228.920163825995,4228.555519032475,6323.4517462477,797
2015-09-08,4607.939343674541,3530.011310642104,5654.426213847184,797
2015-09-09,4491.946180449591,3390.435062535973,5531.7861532384,797
2015-09-10,4317.843344024009,3409.864710111899,5389.727121330354,797
2015-09-11,4775.449917916831,3792.218795521278,5807.744786381914,797
2015-09-12,4728.669796554277,3737.6229503623076,5800.018055784392,797
2015-09-13,4792.310969260422,3728.1811277542647,5779.749940178391,797
2015-09-14,5421.191422178659,4372.917532789474,6415.655796067132,797
2015-09-15,4814.01353088979,3836.282475083617,5848.703827556211,797
2015-09-16,4706.998862749126,3609.98581371226,5730.407467700635,797
2015-09-17,4536.803638167804,3447.583349717262,5488.9308523723585,797
2015-09-18,4993.11175588892,3935.89828878937,6083.197629742042,797
2015-09-19,4939.808415293584,3963.879079165185,6017.55680217974,797
2015-09-20,4991.801852643666,3949.098649948531,6050.769001499742,797
2015-09-21,5604.128821279626,4619.4738646167,6618.9060314755425,797
2015-09-22,4975.82566057514,3923.2472767453432,5981.144071334464,797
2015-09-23,4843.556919227625,3874.643658853372,5826.040570256547,797
2015-09-24,4644.521902623646,3607.625740276602,5699.3995518063575,797
2015-09-25,5069.036241287497,4042.336016982842,6081.282768391194,797
2015-09-26,4981.691772284239,3964.9734916512343,6047.546389612683,797
2015-09-27,4998.162569991,4012.5753030639275,6001.786244424537,797
2015-09-28,5574.293128441674,4543.754918432981,6664.642271332919,797
2015-09-29,4909.950955593183,3921.3379364181283,5963.672040184224,797
2015-09-30,4742.635993373756,3725.2308020415016,5758.693736860345,797
2015-10-01,4510.36770292946,3390.994814541925,5488.889399674811,797
2015-10-02,4904.247390912773,3903.8060360146274,5965.449504762222,797
2015-10-03,4789.599544512952,3757.472040299468,5808.762914082573,797
2015-10-04,4782.760471996354,3760.374182666111,5863.974012779177,797
2015-10-05,5340.150684129837,4293.192673506568,6337.464830297651,797
2015-10-06,4662.113671285602,3574.0846750733817,5690.808716310842,797
2015-10-07,4486.51383603327,3429.4417391722754,5462.790955463763,797
2015-10-08,4251.614708652911,3200.768975017959,5262.71146397488,797
2015-10-09,4648.635244440979,3613.7869247742683,5679.235049367202,797
2015-10-10,4542.888122554289,3575.8480614610758,5487.288082803783,797
2015-10-11,4550.568420509015,3533.449117381475,5558.369624411998,797
2015-10-12,5127.829100276736,4037.5285556345075,6150.386654434208,797
2015-10-13,4474.6258848253665,3503.3172454872347,5470.938752288452,797
2015-10-14,4328.324134267346,3279.9584631832977,5356.701699937155,797
2015-10-15,4126.588628001896,3126.6372557573363,5141.147470008226,797
2015-10-16,4559.953765820359,3541.953759450501,5536.008323403429,797
2015-10-17,4492.977764697752,3441.87612852271,5548.87081207502,797
2015-10-18,4541.048833990573,3512.9981686467363,5586.0870205406845,797
2015-10-19,5159.4793354901785,4126.682432838689,6233.1135303170695,797
2015-10-20,4547.370050689612,3532.753816578357,5595.146222319211,797
2015-10-21,4441.236692536697,3443.4758448003886,5499.872765356151,797
2015-10-22,4277.919093061657,3283.0330296665775,5315.432271262338,797
2015-10-23,4747.170113545342,3704.669653308889,5750.033102332713,797
2015-10-24,4712.827408307775,3721.4024243785498,5705.304096111602,797
2015-10-25,4789.635610829739,3832.9193186591674,5894.268529451039,797
2015-10-26,5432.354576612392,4400.052022331545,6402.421903418348,797
2015-10-27,4839.635483939984,3764.8847892673284,5972.70054712834,797
2015-10-28,4747.65666733473,3801.892723283457,5851.553783257145,797
2015-10-29,4593.039417059254,3582.339825675992,5649.057756392612,797
2015-10-30,5065.44066238032,4049.642131566079,6114.260505876089,797
2015-10-31,5028.725611993662,3954.3875390301696,6069.891170862338,797
2015-11-01,5097.787934720932,4045.1358727204447,6069.981240354054,797
2015-11-02,5727.653199903678,4646.87091915602,6819.963464752451,797
2015-11-03,5117.34753139685,4020.74594409051,6168.9678762695385,797
2015-11-04,5003.523565389088,3971.2206832914103,6082.545714512991,797
2015-11-05,4823.364217384071,3784.06010548816,5930.691645031248,797
2015-11-06,5267.1614966642155,4252.836453127397,6301.94769612282,797
2015-11-07,5199.473802100775,4116.944284658445,6202.610285066842,797
2015-11-08,5235.929672839961,4162.4891963628015,6322.943902548073,797
2015-11-09,5832.314123455994,4838.070844412472,6765.518933517996,797
2015-11-10,5188.419936356602,4065.507932677747,6144.925943749605,797
2015-11-11,5041.656418782444,4040.324563772941,6021.706507329681,797
2015-11-12,4829.936534324801,3801.214226019386,5909.59434585366,797
2015-11-13,5244.240029451946,4117.141585276023,6229.604353590918,797
2015-11-14,5149.756339364635,4089.1062109169134,6158.47956345179,797
2015-11-15,5162.675557316968,4120.544194776245,6254.5907422603605,797
2015-11-16,5739.2638605941975,4687.416040594691,6792.5290908565285,797
2015-11-17,5079.705977147464,4032.9734333730526,6156.715395816683,797
2015-11-18,4921.707354670815,3865.893376844691,5865.134407462194,797
2015-11-19,4703.377037456953,3699.975172324217,5766.562578296059,797
2015-11-20,5115.7889067794895,4028.5188443452107,6154.74053504576,797
2015-11-21,5024.125045087712,4052.4812727139274,6067.48102760849,797
2015-11-22,5044.469426973212,4015.9717207763483,6054.483358667781,797
2015-11-23,5632.888195587252,4585.942892711498,6681.3575748789435,797
2015-11-24,4989.278925647589,3942.0279629811525,6085.918135547622,797
2015-11-25,4850.9813098154955,3705.0585036619063,5833.126872537631,797
2015-11-26,4655.670013790488,3620.805373666116,5705.358145743837,797
2015-11-27,5093.927068776849,4002.6435910511905,6148.838928775237,797
2015-11-28,5030.3972557544885,4092.0432865953053,6059.537945770007,797
2015-11-29,5080.59436860457,4081.645899647178,6056.663964179473,797
2015-11-30,5699.99429732799,4643.668343063585,6825.09595046057,797
2015-12-01,5087.897021977316,4042.717723403196,6110.109062406567,797
2015-12-02,4981.049658473088,3954.236689951103,6097.342255908833,797
2015-12-03,4816.5510280077615,3752.3601087076777,5866.155193864254,797
2015-12-04,5284.434873660244,4217.973626487635,6327.63757851977,797
2015-12-05,5248.83496733771,4211.062833893528,6254.914090749127,797
2015-12-06,5324.799820963386,4262.359637500996,6373.789821513175,797
2015-12-07,5967.392810987067,5008.269478995781,7025.612186355035,797
2015-12-08,5375.559717565906,4354.57375222763,6466.7154157259865,797
2015-12-09,5285.75577351331,4250.693387338681,6332.187310638097,797
2015-12-10,5134.852691102309,4096.485638198707,6209.751015496137,797
2015-12-11,5612.722827120502,4624.115831905188,6650.389556716168,797
2015-12-12,5583.4038035383455,4562.571172019639,6667.027477411467,797
2015-12-13,5661.911405081984,4669.675358167113,6677.490254336429,797
2015-12-14,6303.336698805793,5248.29352994045,7254.063694379876,797
2015-12-15,5706.709535824743,4696.29567896776,6766.881747450182,797
2015-12-16,5608.620706269645,4568.500015593791,6645.366856942258,797
2015-12-17,5446.123402324452,4430.423230286177,6536.24779254565,797
2015-12-18,5909.311341204064,4924.790991908551,6930.673577085088,797
2015-12-19,5862.47705544409,4832.641630687257,6851.120309961379,797
2015-12-20,5920.918354703391,4958.662565729774,6967.428777764782,797
2015-12-21,6540.029074645574,5526.923845316056,7586.8111031387125,797
2015-12-22,5919.156426690565,4858.258818698382,6935.191706295055,797
2015-12-23,5795.217352495747,4742.412558127812,6791.018836582745,797
2015-12-24,5605.594647220402,4551.844627397276,6641.044972933769,797
2015-12-25,6040.710287013345,4982.217069015837,7003.692492116395,797
2015-12-26,5965.179524955862,4953.544504757786,6976.983923327926,797
2015-12-27,5994.6137899516125,4957.2798314917645,7001.011516456233,797
2015-12-28,6584.708508507114,5539.169291963983,7607.88279585267,797
2015-12-29,5935.0981437171495,4938.022801376011,6948.880775010527,797
2015-12-30,5782.970814234817,4708.589354961631,6823.911964221184,797
2015-12-31,5565.9631981463945,4514.9956115857785,6621.201339993642,797
2016-01-01,5974.73308350395,4899.8553311611595,6988.013416033801,797
2016-01-02,5874.113045868061,4799.679224173437,6907.220289624787,797
2016-01-03,5879.913197503251,4879.129919284096,6881.7842855623285,797
2016-01-04,6448.009036982741,5475.838850061486,7480.267176875172,797
2016-01-05,5778.196605044371,4770.7673493583325,6805.325970229353,797
2016-01-06,5607.807228199385,4496.601505061302,6679.047274606039,797
2016-01-07,5374.602484173409,4335.316066249937,6359.645156331334,797
2016-01-08,5769.346693990209,4658.593121731589,6821.023076956583,797
2016-01-09,5656.960380306408,4664.503786368075,6624.959886842625,797
2016-01-10,5653.322613912762,4586.148400733347,6696.351782784955,797
2016-01-11,6214.358273420271,5095.141813100666,7251.6696165356525,797
2016-01-12,5539.892439260091,4518.066426020024,6572.770297684325,797
2016-01-13,5367.264237274741,4330.206481460096,6378.402895985144,797
2016-01-14,5134.220816629915,4104.17608172392,6181.793676058916,797
2016-01-15,5531.48883223204,4598.2718122516435,6514.407787299756,797
2016-01-16,5423.926948476458,4402.436800131893,6521.195651366252,797
2016-01-17,5427.3273718649125,4466.589406721945,6490.839592405759,797
2016-01-18,5997.50252769754,4977.871116774113,6932.867629078032,797
2016-01-19,5334.139192695992,4299.832602084939,6342.093703956383,797
2016-01-20,5174.412485658993,4121.75899834042,6172.595854598372,797
2016-01-21,4955.880479877042,3960.6898608400015,6066.397267555401,797
2016-01-22,5369.056874317414,4351.845467234322,6416.972933240962,797
2016-01-23,5278.565291704812,4242.3232537369395,6276.995396581402,797
2016-01-24,5299.943243395335,4274.029236945612,6368.783938365655,797
2016-01-25,5888.731887164041,4896.83858691129,6938.4877107383045,797
2016-01-26,5244.333877444622,4259.195682868937,6304.62120980813,797
2016-01-27,5103.631673406994,4011.0430656239173,6093.31570438419,797
2016-01-28,4903.887007353633,3862.80277441529,5989.798543179852,797
2016-01-29,5335.318865415294,4367.070287111837,6362.713499851034,797
2016-01-30,5262.263441318422,4265.384116905294,6289.8605608387825,797
2016-01-31,5299.98397601824,4228.141138846129,6291.202011681753,797
2016-02-01,5903.766465593704,4830.230285814356,6921.842555875738,797
2016-02-02,5272.783380604958,4298.66640853545,6296.254359460145,797
2016-02-03,5143.717597853093,4088.3189981532228,6181.680491388089,797
2016-02-04,4953.667079417128,3915.717186058797,6003.431549585556,797
2016-02-05,5392.727485525085,4370.813481092951,6378.022796912951,797
2016-02-06,5325.1560241654715,4334.677948972159,6380.901737462393,797
2016-02-07,5366.184305213424,4369.502544622,6409.975576304754,797
2016-02-08,5971.1160547104955,4891.381320738514,6995.084514704915,797
2016-02-09,5339.191728347502,4277.640700251198,6378.447140483116,797
2016-02-10,5207.212148120753,4232.044260323754,6239.864781629808,797
2016-02-11,5012.441650533297,3940.0655006273078,6074.649219515882,797
2016-02-12,5445.187919578611,4418.378390444669,6500.189888944768,797
2016-02-13,5369.961828941537,4352.011512931584,6350.434784680779,797
2016-02-14,5402.285118358208,4402.8730127109,6375.9255903800695,797
2016-02-15,5997.781852034118,4931.773347386804,7030.702770407946,797
2016-02-16,5356.035824261689,4314.102353010504,6392.653275743123,797
2016-02-17,5214.206193377544,4185.088072533238,6308.575147056633,797
2016-02-18,5009.922017347799,3939.9306932812838,5993.360103410412,797
2016-02-19,5433.853072207316,4433.314863680208,6426.341399388469,797
2016-02-20,5350.860503713777,4330.668104515684,6452.428980962381,797
