ds,yhat,yhat_lower,yhat_upper,Store
2014-05-19,6386.693604450789,4625.409247919182,8185.934757012752,284
2014-05-20,5545.08572276827,3833.1990045544217,7146.088160637759,284
2014-05-21,5228.9281412153405,3571.3596961733815,6866.924277010343,284
2014-05-22,4818.64605530461,3065.4688261711717,6489.514935019654,284
2014-05-23,5230.6006746593675,3602.3773997596095,6967.919856879366,284
2014-05-24,5758.576274979412,4170.70243582373,7423.264831051229,284
2014-05-26,6388.596778879792,4662.207462590268,7980.277777917671,284
2014-05-27,5555.216242066827,3943.46413741305,7192.064446705432,284
2014-05-28,5246.534683886748,3567.7474269865684,6879.321223417919,284
2014-05-30,5259.664968722094,3653.137395445774,6861.241804310991,284
2014-05-31,5791.0930619791925,4150.4896561654805,7445.388405470481,284
2014-06-02,6422.486397857938,4819.197704482288,8161.947069252418,284
2014-06-03,5586.781010669853,4000.826431577645,7357.088741823459,284
2014-06-04,5273.699403543922,3508.704847939933,6888.328224432466,284
2014-06-05,4863.378802189192,3160.5449763957736,6581.063287929364,284
2014-06-06,5271.960716950544,3721.0614015024034,7024.013925849052,284
2014-06-07,5793.146659795208,4118.02981454165,7465.956224769139,284
2014-06-10,5549.379986226892,3904.256641365487,7253.062394457682,284
2014-06-11,5221.200184915872,3534.540347720266,6840.710298300608,284
2014-06-12,4795.375441418898,3057.0080418683247,6342.95345948352,284
2014-06-13,5188.421257979726,3502.919880807954,6955.458112020021,284
2014-06-14,5694.422350916575,4152.4604318536785,7401.526731852962,284
2014-06-16,6272.902477582511,4534.405954806116,7974.472835836285,284
2014-06-17,5410.9808315541295,3848.3573217218614,7087.0103915608,284
2014-06-18,5072.705203840798,3340.9393313785317,6797.716470757582,284
2014-06-20,5026.193312915906,3346.6106043276577,6763.608342197397,284
2014-06-21,5528.9974008296185,3880.854135321616,7229.5460550484095,284
2014-06-23,6109.129349508567,4552.253786558998,7730.8023812133515,284
2014-06-24,5252.16293847427,3582.093526160977,6955.417574300842,284
2014-06-25,4921.578108808503,3279.9698058974104,6497.634006479261,284
2014-06-26,4498.067909173903,2901.0820497149098,6146.737802470862,284
2014-06-27,4898.251321069754,3256.3280588154325,6713.992659892628,284
2014-06-28,5416.217778091445,3695.651205746226,7103.634192602586,284
2014-06-30,6032.644490442553,4140.847031510976,7707.225314338888,284
2015-01-02,5786.900919912484,4036.0881033547453,7380.065479565566,284
2015-01-03,6263.288658671017,4715.334569097183,7872.6031968057705,284
2015-01-05,6786.766801589046,5144.242546973153,8342.828693888994,284
2015-01-07,5537.38039152962,3836.3343880310053,7292.338221754709,284
2015-01-08,5080.991553407128,3376.6336250636364,6791.516011494229,284
2015-01-09,5447.0042849960955,3782.149729675046,7180.663178287834,284
2015-01-10,5929.54440070901,4313.674164883511,7578.612005677723,284
2015-01-12,6471.623917581944,4841.110365408805,8084.417420701543,284
2015-01-13,5596.498245601288,4022.076147388269,7294.640219513087,284
2015-01-14,5248.08963777527,3570.3913149579894,6894.662784478589,284
2015-01-15,4806.923658315908,3202.121620214602,6505.453033633947,284
2015-01-16,5189.470456134263,3519.1582457007066,6822.129490655042,284
2015-01-17,5689.693765966949,4082.6480477253986,7366.43412685961,284
2015-01-19,6269.944741870006,4646.299203694722,8003.353840579187,284
2015-01-20,5414.9857780770935,3749.128712422254,7174.601415188804,284
2015-01-21,5087.247422086291,3362.983584252691,6759.431561332249,284
2015-01-22,4667.088602776351,2950.510014141207,6356.591776384621,284
2015-01-23,5070.808668509459,3464.5992848760557,6721.21673533761,284
2015-01-24,5592.195833085224,4094.912098403177,7207.760420339215,284
2015-01-26,6214.020372932409,4600.795149436039,7770.761653179356,284
2015-01-27,5379.097967762646,3720.8225431978976,6968.221013289223,284
2015-01-28,5070.642922210261,3503.206218609056,6815.056813737355,284
2015-01-29,4668.823956716276,3084.9532205283513,6319.8982783725405,284
2015-01-30,5089.752978533974,3422.196444876982,6773.96447596487,284
2015-01-31,5627.036676442329,3971.3915034858833,7208.9317227669335,284
2015-02-02,6276.042185721238,4641.745299436042,8060.724357064549,284
2015-02-03,5452.104249907424,3834.8493200568614,7062.600952752477,284
2015-02-04,5152.729495104297,3448.9475029541127,6907.8644661153585,284
2015-02-05,4757.992446788116,3105.3546629344155,6417.329989785663,284
2015-02-06,5183.940131246134,3391.7916257308566,6753.598159397062,284
2015-02-07,5724.1470315662855,3974.845405805122,7427.152636241799,284
2015-02-09,6372.763262363938,4666.600225201068,8016.653177028919,284
2015-02-10,5545.633485399086,3872.2329204896632,7292.410115420291,284
2015-02-11,5241.214396173401,3419.389312705885,6888.943147853974,284
2015-02-12,4839.738251358336,3105.0763366054166,6523.176977343938,284
2015-02-13,5257.446845867488,3555.175735666997,6931.272460693909,284
2015-02-14,5788.143771565522,4072.609467158011,7428.884527480511,284
2015-02-16,6414.992143977683,4735.667954678363,8085.37062140178,284
2015-02-17,5576.195937393811,3762.855404219842,7175.760416526031,284
2015-02-18,5260.010395756752,3528.2971158586556,7011.8536822696615,284
2015-02-19,4846.994239107104,3087.2428692380863,6576.801031924003,284
2015-02-20,5253.714950976271,3560.259720069363,6886.1850586145,284
2015-02-21,5774.293201937056,4087.045228109012,7479.566805976542,284
2015-02-23,6384.689729134133,4808.626958249165,8107.9426861803995,284
2015-02-24,5540.081061935189,3864.9853479353415,7165.093729017028,284
2015-02-25,5219.979380008026,3663.2887412471273,6854.138688565223,284
2015-02-26,4805.104536735339,3111.60828880442,6499.0336245177505,284
2015-02-27,5212.135300588078,3623.1962162143914,6773.328133606602,284
2015-02-28,5735.249786695029,4043.7749149552583,7354.282967211483,284
2015-03-02,6357.343024239102,4614.994913387078,8075.293238120872,284
2015-03-03,5521.723133428273,3867.2683160130014,7089.644164763194,284
2015-03-04,5212.494797081797,3538.514592601934,6896.901349308275,284
2015-03-05,4810.15410893273,3187.494911728072,6572.2000742406935,284
2015-03-06,5231.107708034549,3648.9142994096464,7010.928753928764,284
2015-03-07,5769.219151793365,4145.839879158474,7506.246079195172,284
2015-03-09,6423.102389497077,4734.792679016823,7937.5465268632515,284
2015-03-10,5603.503942276397,4001.528140267496,7345.169275441838,284
2015-03-11,5309.846816052636,3565.1372778706855,6947.1638227050935,284
2015-03-12,4922.226112205695,3233.53013680033,6643.289600320885,284
2015-03-13,5356.659688231911,3717.969746631073,6979.4120986085945,284
2015-03-14,5906.644648919937,4242.7923644205675,7504.56578429518,284
2015-03-16,6578.158915510734,4886.454351483756,8256.163437674295,284
2015-03-17,5763.780401605148,4106.081578795288,7476.464418333021,284
2015-03-18,5472.67661930841,3843.7607962465386,7188.572342979278,284
2015-03-19,5084.816198397872,3457.205942567215,6730.902216555632,284
2015-03-20,5516.156232686445,3701.4178500415637,7183.845780088256,284
2015-03-21,6060.201167726351,4340.48195704136,7728.817383142324,284
2015-03-23,6711.668007604397,5057.554990592916,8502.8829489655,284
2015-03-24,5883.534387663887,4254.92764336539,7641.183764551071,284
2015-03-25,5576.526151713712,3840.8612025845305,7199.35972871968,284
2015-03-26,5170.934686356209,3345.4586649925873,6886.162087976843,284
2015-03-27,5583.086237234864,3937.632083304198,7131.291643477229,284
2015-03-28,6106.891911666011,4456.867536815685,7739.734331393885,284
2015-03-30,6716.481812112922,5138.530890868506,8437.281725580915,284
2015-03-31,5867.618520875989,4201.061110167785,7464.525365130707,284
2015-04-01,5540.623261347513,3913.771932795567,7200.960825964563,284
2015-04-02,5116.221590852492,3478.528161838062,6725.862212946796,284
2015-04-04,6019.675855244232,4404.271831124801,7659.251099346521,284
2015-04-07,5749.206969136206,4118.979102755429,7248.210253446349,284
2015-04-08,5417.363578399879,3702.435103957329,7172.90128224274,284
2015-04-09,4991.057196047054,3468.990974942584,6626.0211605427885,284
2015-04-10,5387.01479414491,3824.427777046378,7055.554138964437,284
2015-04-11,5899.438863196805,4111.794292426516,7521.166940564005,284
2015-04-13,6501.282788980117,4859.181076343602,8300.614582626722,284
2015-04-14,5656.043889018186,4013.6348123376665,7331.464337303606,284
2015-04-15,5337.464405552138,3788.7628126760696,6998.594450409133,284
2015-04-16,4925.971780460915,3230.8232607067184,6545.518456735844,284
2015-04-17,5337.895459327125,3577.571800083805,7062.678328908819,284
2015-04-18,5867.0177139098505,4129.009346539254,7502.8402631570125,284
2015-04-20,6502.726973150699,4899.461742622294,8302.4525402498,284
2015-04-21,5673.802325760972,3940.463638849938,7363.4387356395,284
2015-04-22,5370.5856182838215,3722.230270771156,7089.004719999976,284
2015-04-23,4973.137642245988,3354.982406372715,6619.139284340359,284
2015-04-24,5397.462737965241,3771.601578013041,7139.921291903474,284
2015-04-25,5937.067715333122,4261.307945757914,7673.704487096971,284
2015-04-27,6587.171225799488,4804.449593458431,8375.515493890605,284
2015-04-28,5761.907481794449,3959.9889188016127,7456.622559478191,284
2015-04-29,5459.936675912852,3816.42442249141,7031.02956040249,284
2015-04-30,5061.359147192574,3306.7031981948444,6844.740848759082,284
2015-05-02,6016.37814159024,4317.71299173128,7675.396625095234,284
2015-05-04,6650.059298606284,4979.86136097061,8220.325947583155,284
2015-05-05,5814.4547065999795,4208.163095859705,7450.283635616301,284
2015-05-06,5501.161178290905,3866.2828590829527,7119.77038537412,284
2015-05-07,5090.635342561939,3340.11591555157,6833.587261283502,284
2015-05-08,5499.35118242269,3825.917576429697,7195.8310187102825,284
2015-05-09,6021.344445626469,4302.594127326528,7678.598720260773,284
2015-05-11,6632.532181007735,4875.4389863137485,8187.845719270616,284
2015-05-12,5787.169724499938,4176.866597711994,7326.421609249151,284
2015-05-13,5465.4730836838435,3869.748390582597,7138.937576286123,284
2015-05-15,5451.728656568197,3804.033944489201,7050.218569207727,284
2015-05-16,5970.458516073636,4398.0822834910505,7623.741417260784,284
2015-05-18,6580.755692119757,4974.241140192122,8241.583783585867,284
2015-05-19,5737.677248892276,4177.438806643095,7338.922050440576,284
2015-05-20,5419.928069449389,3665.2155878397266,6973.873891351076,284
2015-05-21,5007.99560130285,3354.4347469640575,6603.994103711318,284
2015-05-22,5418.2848642513645,3781.192734868346,7140.881474193468,284
2015-05-23,5944.665602763915,4170.734992545919,7500.159835878685,284
2015-05-26,5737.55674715693,4057.062415992213,7326.600419697574,284
2015-05-27,5428.150795648209,3700.16576713388,7030.805664848529,284
2015-05-28,5023.891700229507,3399.8901756741434,6627.012462887219,284
2015-05-29,5440.866564093488,3784.3220234495593,7040.548720161707,284
2015-05-30,5972.653813227913,4306.932911978164,7614.7084597061685,284
2015-06-01,6605.939997128941,4737.0847120021745,8284.187273992886,284
2015-06-02,5771.751041616422,4102.416159589375,7489.184848179825,284
2015-06-03,5460.535733839653,3870.0900628045765,7182.169778073092,284
2015-06-05,5463.426453137329,3908.6392457872153,7151.686647686802,284
2015-06-06,5987.2763868126,4275.227272709864,7610.3257109923725,284
2015-06-08,6599.276408970961,5037.978806100317,8268.543172533087,284
2015-06-09,5752.158080973346,4021.4035594513057,7325.525664172944,284
2015-06-10,5426.848450070661,3821.9491685234725,7073.994112046543,284
2015-06-11,5003.767936711028,3327.318660330874,6635.20474903091,284
2015-06-12,5399.361757958488,3684.187759995266,7136.62703124498,284
2015-06-13,5907.647850535961,4216.3457279144395,7599.777897102121,284
2015-06-15,6489.6692445081235,4834.945709880669,8140.645206800427,284
2015-06-16,5628.895682273027,3895.8048969603933,7348.226668421638,284
2015-06-17,5291.304006645845,3513.8735813941257,6933.676953791276,284
2015-06-18,4857.646872966603,3163.093812812844,6523.168503118118,284
2015-06-19,5244.66725118303,3513.9099982614516,6989.018139473325,284
2015-06-20,5746.639121741179,4076.774944677915,7441.774305938311,284
2015-06-22,6323.590212998058,4506.171943817928,7986.496130907364,284
2015-06-23,5464.31604087739,3673.7819240141193,7109.170398433263,284
2015-06-24,5130.98865566788,3345.8604776151287,6835.809471801451,284
2015-06-25,4704.34444391604,3091.196840468808,6441.377584993385,284
2015-06-26,5101.052973586399,3512.781315058777,6866.772703331775,284
2015-06-27,5615.260194200578,3966.2242296982613,7288.720439790553,284
2015-06-29,6223.562445085009,4549.204444918903,7903.883979044865,284
2015-06-30,5382.915055731139,3677.674953655538,7086.216943381187,284
2015-07-01,5069.7964820771285,3494.731213797503,6821.341333735027,284
2015-07-02,4664.620362686522,2934.2612961031846,6285.2632391973175,284
2015-07-03,5083.715938784893,3357.600280414552,6841.260363895769,284
2015-07-04,5620.87927642791,3964.5832354998556,7335.56981779686,284
2015-07-06,6275.401083462485,4608.295119000141,7943.7051555305825,284
2015-07-07,5457.339500815493,3808.134053537049,7128.525168285429,284
2015-07-08,5166.034186245367,3403.299729914636,6798.736317688504,284
2015-07-09,4781.611622376655,3108.0197832632048,6509.323696622259,284
2015-07-10,5220.143900158587,3654.8998314853957,6848.900347681544,284
2015-07-11,5775.203533470429,3996.6530653839545,7327.805538791387,284
2015-07-13,6460.184114389529,4745.856312234054,8240.593711079564,284
2015-07-14,5654.422303646394,4052.345550896724,7399.896607111261,284
2015-07-15,5373.350197130325,3727.4355122486063,7124.603540268396,284
2015-07-16,4997.0530241019105,3176.343300814402,6583.287790703953,284
2015-07-17,5441.593524549482,3787.0249185382163,7110.932082848111,284
2015-07-18,6000.56321647423,4485.9419985233435,7640.5292695782155,284
2015-07-20,6687.26204644129,5131.029762906308,8414.728241090368,284
2015-07-21,5879.449240675219,4225.306473215676,7501.528560676582,284
2015-07-22,5594.500096071195,3970.21701570894,7289.227738260995,284
2015-07-23,5212.593506004221,3580.2431652901932,6912.632347269593,284
2015-07-24,5649.887204344454,3934.406125967894,7291.498222075212,284
2015-07-25,6200.0652758135,4605.364885216789,7994.373873975801,284
2015-07-27,6864.88660562505,5046.897936552274,8602.74935985492,284
2015-07-28,6044.136740650374,4355.878439725144,7841.419914540098,284
2015-07-29,5745.0012040956135,4031.6750766710843,7429.1530389836325,284
2015-07-30,5347.708742682669,3851.7655675780484,7099.925646828169,284
2015-07-31,5768.458310820446,4095.1059141112464,7393.984831218827,284
2015-08-01,6300.968565116265,4561.982081615178,7948.740721421734,284
2015-08-02,5877.9092359919105,4281.661394960834,7371.968132421074,284
2015-08-03,6927.205228261704,5176.1531730988045,8512.399621974966,284
2015-08-04,6085.601934374782,4379.447581289345,7787.006500242056,284
2015-08-05,5764.624104942111,4102.949737769113,7440.31953666971,284
2015-08-06,5344.552934795184,3635.347680601028,7003.002411986747,284
2015-08-07,5741.655750658532,3948.539474330999,7380.396701544763,284
2015-08-08,6249.739484737626,4596.154093176283,7835.2577791477115,284
2015-08-09,5801.585585023603,4129.061690705655,7484.8442332762015,284
2015-08-10,6825.257033685767,5179.53624824766,8572.66777751845,284
2015-08-11,5957.665792985948,4258.209754852869,7616.185327574084,284
2015-08-12,5610.532881767307,3958.4701340292686,7306.062050804712,284
2015-08-13,5164.36562692034,3536.2322696772662,6938.744749970788,284
2015-08-14,5535.686394437147,3760.123321546273,7103.805522847704,284
2015-08-15,6018.5839387674205,4363.504846369547,7733.167593232042,284
2015-08-16,5546.145014179033,3909.261228357269,7214.442074203618,284
2015-08-17,6546.756951835207,4817.846510826541,8318.688887692253,284
2015-08-18,5657.669594287958,4108.948121337646,7443.816881365296,284
2015-08-19,5290.948901008361,3531.478767871594,6969.803089063119,284
2015-08-20,4827.446916035086,3129.788133689017,6587.409419591623,284
2015-08-21,5184.022581272214,3497.8324575153047,6767.337026676719,284
2015-08-22,5655.084740910111,4129.737507072719,7495.142049882154,284
2015-08-23,5174.015209124852,3417.960018245456,6955.29555021779,284
2015-08-24,6169.462848887002,4516.857959716249,7746.594234486898,284
2015-08-25,5278.897306029433,3683.2318143737325,6983.338317797577,284
2015-08-26,4914.554965472114,3210.2465702362956,6475.016110547986,284
2015-08-27,4457.402067210098,2779.5994150027386,6064.599349058005,284
2015-08-28,4824.349697745585,3189.8279298516736,6442.277160359702,284
2015-08-29,5309.792212705978,3623.512173773174,6995.878856754902,284
2015-08-30,4847.027144572555,3238.112901819524,6690.081450936184,284
2015-08-31,5864.54769031342,4147.545035282806,7620.53479286464,284
2015-09-01,4999.596529989878,3418.364650620642,6509.2661622224105,284
2015-09-02,4664.113606236569,3027.872700797395,6304.60072397539,284
2015-09-03,4238.702817958148,2530.2154138022397,5940.386777627541,284
2015-09-04,4639.852311231359,2976.1221369230057,6294.7063274439015,284
2015-09-05,5161.4798414220795,3498.0124461941864,6656.398591961332,284
2015-09-06,4736.361131292175,3125.139646884191,6329.798896175042,284
2015-09-07,5792.432145471645,4092.5341078137253,7392.089689833711,284
2015-09-08,4966.353817112036,3318.746524267885,6623.099817529279,284
2015-09-09,4669.471605327983,3080.744650882989,6335.056759677222,284
2015-09-10,4281.7945560383505,2570.6395503966605,5893.6345674305385,284
2015-09-11,4719.228246130823,2952.9180767006037,6338.260313946873,284
2015-09-12,5275.132767779113,3444.5585709250377,6871.675814032281,284
2015-09-13,4881.763354618737,3114.4507301723293,6437.440998681286,284
2015-09-14,5966.584250502594,4358.907979438833,7635.997837838569,284
2015-09-15,5165.844048893981,3498.7428762086492,6806.2598919346665,284
2015-09-16,4890.54459454658,3341.9974718947947,6642.023269332342,284
2015-09-17,4520.427862100306,2872.9179373712955,6241.753062288841,284
2015-09-18,4971.214970092294,3352.7290308707534,6765.058251137172,284
2015-09-19,5536.1683087417305,3850.67238613714,7111.490093967707,284
2015-09-20,5147.534253510874,3638.4619901876763,6803.985736470499,284
2015-09-21,6232.856988092108,4397.105182513123,7952.994596499383,284
2015-09-22,5428.551643474372,3808.1010610276567,7110.362062867896,284
2015-09-23,5145.868880112676,3486.9253539261535,6896.132205547501,284
2015-09-24,4764.875419798715,3107.347361910037,6403.136535059625,284
2015-09-25,5201.684832295895,3533.2830190882673,7017.121596505207,284
2015-09-26,5750.00975307477,4052.4753225488635,7443.723054330067,284
2015-09-27,5342.5932484888,3662.188226420395,6927.308396075717,284
2015-09-28,6407.510136680797,4647.232762689518,8120.156601419741,284
2015-09-29,5581.726788496478,3974.753383276917,7241.369050273426,284
2015-09-30,5277.051877636734,3660.380722947985,6933.154917329914,284
2015-10-01,4874.102944505956,3128.4822881663767,6709.666539342756,284
2015-10-02,5289.5234426778525,3670.090686100673,6918.59875112597,284
2015-10-03,5817.52180441235,4192.813006801889,7539.607411747832,284
2015-10-04,5391.290588143047,3782.271613471181,7070.541892211553,284
2015-10-05,6439.296839902352,4786.521859074806,8026.079900824287,284
2015-10-06,5598.832484569054,4067.807872259065,7235.956964605509,284
2015-10-07,5281.957468102652,3619.5275825122417,6947.961332124119,284
2015-10-08,4869.460719892439,3180.085511649138,6347.105551815766,284
2015-10-09,5278.07375626542,3713.9158274017295,6900.932103713367,284
2015-10-10,5802.008556356046,4123.163377808688,7583.089771022411,284
2015-10-11,5374.377808215777,3691.8174326637686,7131.075663063032,284
2015-10-12,6423.488630696122,4691.247185913562,8137.824565865547,284
2015-10-13,5586.398499935938,3854.9216102767273,7241.042115916843,284
2015-10-14,5274.865955741683,3621.74480338006,7023.41470927168,284
2015-10-15,4869.320956319679,3125.8719426835073,6642.204530066801,284
2015-10-16,5286.089451788119,3662.220446365343,7049.658860080056,284
2015-10-17,5818.943514166145,4181.019561349157,7555.473687512496,284
2015-10-18,5400.534792569041,3777.8754215723,7021.211272468773,284
2015-10-19,6458.702043594766,4744.9779590957905,8156.874647989944,284
2015-10-20,5630.041093049504,4077.4084292152434,7387.88385447811,284
2015-10-21,5325.869424486906,3626.0085472432256,6951.457153249386,284
2015-10-22,4926.209886419007,3325.950629151575,6547.109244339529,284
2015-10-23,5347.027725256128,3735.868704194854,6844.588183456641,284
2015-10-24,5881.79194138855,4126.89087561596,7475.630175098507,284
2015-10-25,5462.91842915509,3746.7306767190394,7155.211927205793,284
2015-10-26,6518.085383317095,4949.365693669504,8102.82270510423,284
2015-10-27,5683.809108568013,4010.673495150578,7390.012599652185,284
2015-10-28,5371.412261824002,3774.5208991091176,7075.405852417063,284
2015-10-29,4961.008911614897,3263.2916969066546,6839.178002482402,284
2015-10-30,5368.7405753067305,3497.3280960057064,7077.36212000306,284
2015-10-31,5888.334247671553,4163.4967625920735,7652.550095388897,284
2015-11-01,5452.539959740612,3821.772233764347,7141.840068066724,284
2015-11-02,6489.438488545986,4909.976617075308,8219.765422345516,284
2015-11-03,5636.007548648061,3857.331352238568,7216.844212087128,284
2015-11-04,5304.078740444919,3653.2898629005726,6888.52848625462,284
2015-11-05,4874.309929324169,3321.153073477175,6596.813548444604,284
2015-11-06,5263.407542788853,3506.961892789683,6956.755830398779,284
2015-11-07,5765.670153446064,4124.715202414539,7388.348411584772,284
2015-11-08,5314.411259534269,3646.620164833589,7048.5344314910935,284
2015-11-09,6338.252265188321,4639.538027580713,8021.302923077224,284
2015-11-10,5474.67437109366,3807.369328763553,7129.159329656744,284
2015-11-11,5135.962018950886,3484.680111651411,6768.167989232062,284
2015-11-12,4703.162910914463,2870.111318170183,6276.632811142968,284
2015-11-13,5093.299407985199,3385.5849481969763,6831.671078207764,284
2015-11-14,5600.902953525303,3926.2568493557105,7380.183084466283,284
2015-11-15,5159.429666414411,3414.019613116728,6876.989073269196,284
2015-11-16,6197.548287140205,4633.483022514129,7886.59272531973,284
2015-11-17,5352.68931290477,3589.375159803542,7003.71230996102,284
2015-11-18,5036.988031523948,3338.8846746206,6714.461278760167,284
2015-11-19,4631.246481614997,2958.8255402334344,6435.101777382592,284
2015-11-20,5052.149089309864,3354.1316895710447,6666.7832582706205,284
2015-11-21,5593.8035160871,3889.9369477218816,7314.436300306748,284
2015-11-22,5189.16469586884,3539.6320282309516,6835.544768807863,284
2015-11-23,6266.333028667178,4702.04886193666,8033.426213182908,284
2015-11-24,5462.115307156417,3796.9284082484087,7089.789957010782,284
2015-11-25,5187.980789826001,3526.191985311653,6878.402111636164,284
2015-11-26,4824.037123745921,3115.6995823562565,6441.405918665878,284
2015-11-27,5286.260523272341,3594.800063220713,6937.0088238127555,284
2015-11-28,5868.051384944809,4304.327253482458,7611.319261155696,284
2015-11-29,5501.672961476802,3814.259398876202,7313.981923038239,284
2015-11-30,6614.5637151154015,4957.1534931502165,8238.590722502913,284
2015-12-01,5842.911596899851,4163.182559261421,7590.508011716937,284
2015-12-02,5597.622361198638,4093.7204274675737,7293.56382330563,284
2015-12-03,5258.306347178456,3714.8337883738504,6957.378440805481,284
2015-12-04,5740.5179017720375,4203.717035825876,7488.153555663156,284
2015-12-05,6337.318437304335,4587.581648413942,7942.247587267902,284
2015-12-06,5980.720608650791,4232.3835231980465,7628.273707286209,284
2015-12-07,7098.00414343599,5583.81292058972,8771.289133169874,284
2015-12-08,6325.291537932689,4687.755226398897,7986.980024531446,284
2015-12-09,6073.5157464710255,4376.548533780551,7688.826412484165,284
2015-12-10,5722.404365245742,4070.2219615487243,7368.225338048367,284
2015-12-11,6187.714601985996,4517.972092457819,7859.154611027402,284
2015-12-12,6762.790185183871,5065.074799583561,8442.875310601887,284
2015-12-13,6379.997896061828,4668.988399243211,7989.667796840908,284
2015-12-14,7467.0344872666465,5703.536635722105,9245.069276462142,284
2015-12-15,6660.492455868005,4987.696144048113,8401.074921757241,284
2015-12-16,6371.817070832625,4612.0300398597865,8115.164003889171,284
2015-12-17,5981.279437459878,4277.9399515764635,7598.837119653367,284
2015-12-18,6405.200173451291,4677.990354844355,8146.895033266796,284
2015-12-19,6937.495127086559,5220.4994773225035,8634.78958828045,284
2015-12-20,6511.101083992421,4865.787700730146,8119.250041546016,284
2015-12-21,7554.272469226427,5866.4805620455645,9213.82946702464,284
2015-12-22,6704.137728737003,4976.487199124576,8229.650498107703,284
2015-12-23,6372.647975178848,4750.7187944470525,8182.71247569813,284
2015-12-24,5940.542829983791,4307.368895861638,7656.4857908614285,284
2015-12-25,6324.568147263357,4760.687547057065,8037.672106109741,284
2015-12-26,6819.017120870176,5255.348698415241,8384.848233721019,284
2015-12-27,6357.152751477843,4782.075534937531,8063.465855348401,284
2015-12-28,7367.5026708641035,5723.192640736053,9011.591798767116,284
2015-12-29,6487.4149602867965,4822.110893955485,8179.575069132079,284
2015-12-30,6129.007465738312,4414.696757844194,7819.70436783553,284
2015-12-31,5673.135429060758,4080.1680020376252,7282.924190621503,284
2016-01-01,6036.6119814493395,4313.602694585838,7643.677672050938,284
2016-01-02,6513.752840956066,4771.646609562272,8135.767427423681,284
2016-01-03,6037.803016401824,4374.152408275467,7589.029014063254,284
2016-01-04,7037.23633192398,5399.161342185238,8710.458999697923,284
2016-01-05,6149.316223567618,4514.0288666556,7842.656964434336,284
2016-01-06,5786.050129270104,4120.231994937261,7433.660046899867,284
2016-01-07,5328.16211915008,3637.9379000304198,6952.944820381688,284
2016-01-08,5692.318155594235,3943.541304543351,7366.934474661796,284
2016-01-09,6172.675187232569,4492.468087568339,7843.589172251981,284
2016-01-10,5702.311765144834,4031.418575267952,7477.910717802937,284
2016-01-11,6709.530907870378,4924.323745009062,8392.252078087273,284
2016-01-12,5831.423607320478,4294.972722670368,7395.55777598505,284
2016-01-13,5479.825267091625,3877.8725677588673,7180.685806786459,284
2016-01-14,5035.2897194789075,3335.9015919470407,6690.802835534527,284
2016-01-15,5414.3152382706285,3726.0745657661073,6958.432380301998,284
2016-01-16,5910.893805266743,4298.038614209818,7685.061315642038,284
2016-01-17,5457.941395783502,3930.157030494393,7275.169218462325,284
2016-01-18,6483.600106282956,4855.720583057077,8023.362362551519,284
2016-01-19,5624.8006279698575,4028.1794303556617,7340.026641762489,284
2016-01-20,5293.21747986519,3574.101794977264,7046.375732768027,284
2016-01-21,4869.24177503676,3201.1032026513967,6536.448225225282,284
2016-01-22,5269.206064277868,3703.582061654361,6940.910579068312,284
2016-01-23,5786.932637244161,4210.377125618905,7499.3650901777355,284
2016-01-24,5355.163158137786,3766.1055593054607,6979.022111372198,284
2016-01-25,6401.8605559797425,4743.806582721594,8159.916579304772,284
2016-01-26,5563.771751512967,3995.9459221679917,7226.123808761151,284
2016-01-27,5252.38369009736,3620.9081220988796,7001.700777240824,284
2016-01-28,4847.897485498337,3322.3038432688354,6421.532436110911,284
2016-01-29,5266.45522366869,3663.028830769265,6959.531150083272,284
2016-01-30,5801.690784254906,4080.447237286253,7384.082219221874,284
2016-01-31,5386.162507961702,3765.7421017904007,6969.630601252502,284
2016-02-01,6447.658555256452,4727.617400592081,8260.755397288427,284
2016-02-02,5622.763440717582,3992.3270145987776,7331.684484938658,284
2016-02-03,5322.818094408383,3566.982449175321,6944.752978103636,284
2016-02-04,4927.898120811316,3227.8961193226114,6571.266408643232,284
2016-02-05,5354.044658283252,3584.1797257217945,6972.81401173399,284
2016-02-06,5894.819043734832,4276.273240531236,7543.273217038307,284
2016-02-07,5482.738956002039,3747.610194238788,7172.88745629923,284
2016-02-08,6545.586733083797,4877.303756151233,8195.32380538956,284
2016-02-09,5719.978206247001,4007.2766806635723,7433.243920631897,284
2016-02-10,5417.324276230884,3694.1357981956644,6901.963613135414,284
2016-02-11,5017.8097954167415,3351.0753527038705,6683.424728662182,284
2016-02-12,5437.6240764130025,3780.678153823028,7032.525965641323,284
2016-02-13,5970.514176839866,4305.88512705016,7716.691964270582,284
2016-02-14,5549.218609556803,3896.174125123311,7206.308535810811,284
2016-02-15,6601.772181574415,4889.033375756828,8323.428957454316,284
2016-02-16,5765.070346224189,4098.747558233564,7465.374607585731,284
2016-02-17,5450.825368413433,3675.228405918316,7178.012318979058,284
2016-02-18,5039.5389735290255,3605.5369262132317,6793.070078513613,284
2016-02-19,5447.725936594972,3850.296051278309,7011.8553840212735,284
2016-02-20,5969.459924186582,4244.4798659952085,7694.5923217423315,284
2016-02-21,5537.799423130902,3794.7351072497777,7116.334427499889,284
2016-02-22,6581.084661190888,4998.399111436884,8258.30584849315,284
2016-02-23,5736.494117908043,4227.993209010382,7417.8498480817325,284
2016-02-24,5415.993144347023,3788.9139332661425,7161.446871138838,284
