ds,yhat,yhat_lower,yhat_upper,Store
2014-05-20,6446.506280090825,4243.41502950563,8549.46229487532,657
2014-05-21,6104.911806603966,3895.8771897040438,8390.739238531998,657
2014-05-22,5996.783313893957,3746.104221398215,8462.214148478028,657
2014-05-23,6250.5842473331495,4051.4821126084817,8421.481838028349,657
2014-05-24,5123.443533184564,2888.598382045439,7298.663403716529,657
2014-05-26,7722.870567383639,5544.924991263578,9871.012801859128,657
2014-05-27,6272.509581399732,4055.3584324015524,8527.371473044504,657
2014-05-28,5953.3060022675,3767.5890739123106,8235.196534018489,657
2014-05-30,6139.495197616384,3891.050364138681,8412.701542885236,657
2014-05-31,5029.815776863741,2687.525785142983,7236.190965830727,657
2014-06-02,7657.376719518476,5539.085042569238,9900.210536584877,657
2014-06-03,6217.410780181813,4057.837381432185,8371.227325620837,657
2014-06-04,5906.082705544563,3558.1201260433886,8110.874905056198,657
2014-06-05,5824.429344092197,3511.8916509145374,8007.27090644983,657
2014-06-06,6100.644718532991,3989.6689633281107,8257.831889526442,657
2014-06-07,4991.70474442974,2903.4419541833845,7334.608505668676,657
2014-06-10,6170.260846840649,4000.5199797564937,8466.20744546487,657
2014-06-11,5853.099716724247,3706.8294956957257,8133.863805915742,657
2014-06-12,5764.733172538916,3567.7121754806712,7919.667402746115,657
2014-06-13,6033.691982673556,3623.74663277143,8324.942913818639,657
2014-06-14,4917.288244794004,2691.1450178425084,6950.5317599390655,657
2014-06-16,7526.174454089167,5267.935550026602,9483.111752722376,657
2014-06-17,6075.377843179273,3893.6717782909695,8225.222594335773,657
2014-06-18,5752.9719465257585,3589.62787650976,7978.779032875449,657
2014-06-20,5926.763041579091,3688.1740479068644,8068.2519847344865,657
2014-06-21,4809.095985927411,2457.9732441022966,7027.141481480768,657
2014-06-23,7420.11084214041,5144.9149245238395,9726.704018501374,657
2014-06-24,5972.716283854209,3626.743460918141,8122.2873055844775,657
2014-06-25,5655.202075194167,3504.982319092936,7952.6858894906345,657
2014-06-26,5569.0414947818745,3526.038885943138,8021.06967543419,657
2014-06-27,5842.794963214439,3701.375827007876,7975.648196051504,657
2014-06-28,4733.727907540767,2614.529255721209,6918.358654912282,657
2014-06-30,7364.34085326913,5246.390065822372,9642.164285990231,657
2014-07-01,5927.527405385145,3714.4132544961885,8185.600802699611,657
2014-07-02,5620.816848433534,3374.226018830874,7960.69163167384,657
2014-07-03,5545.462137660629,3418.959677325181,7871.741082708337,657
2014-07-04,5829.814795037903,3591.563336249772,8090.840808602044,657
2014-07-05,4730.949178696516,2433.7985743299278,6857.779511813138,657
2014-07-07,7380.163920460018,5104.567449518945,9382.575228986205,657
2014-07-08,5951.48745645585,3516.6374818902977,8280.772452305404,657
2014-07-09,5652.029859278844,3440.8269427992245,7965.149803999917,657
2014-07-10,5583.007895504397,3442.5803367419758,7829.039439305085,657
2014-07-11,5872.773267902176,3733.750951573401,8057.108996171028,657
2014-07-12,4778.435816098619,2524.6655726878344,6951.540978124516,657
2014-07-14,7434.356795307094,5006.046641501632,9663.13358862109,657
2014-07-15,6008.079659008374,3752.022529078335,8219.691951483412,657
2014-07-16,5710.569498440175,3523.2131438578986,7796.438401581518,657
2014-07-17,5643.19960801404,3456.3365088152286,7803.694903364796,657
2014-07-18,5934.485180735656,3691.350335155627,7865.979885165907,657
2014-07-19,4841.699516914984,2592.621970087521,7210.261491698258,657
2014-07-21,7501.430002112056,5170.731471461886,9672.107776991354,657
2014-07-22,6077.674187337559,3830.3863410956706,8138.281257817319,657
2014-07-23,5783.231395472314,3643.1733417330306,8130.824297037911,657
2014-07-24,5719.5372491088365,3666.57647828032,8179.286624079054,657
2014-07-25,6015.132696306148,3893.758748302021,8129.490596631935,657
2014-07-26,4927.276968462322,2840.9991096290546,6999.444241227932,657
2014-07-28,7597.8413744859945,5383.048355009171,9765.03565480001,657
2014-07-29,6180.061152649684,3924.2730699593135,8374.476983490917,657
2014-07-30,5891.740090101139,3644.805764529717,7956.757177655728,657
2014-07-31,5834.098299436169,3611.2932048614184,8049.620565677507,657
2014-08-01,6135.430250954697,3962.977445070063,8312.347748513459,657
2014-08-02,5052.723921921261,2755.5940582126714,7484.64901320162,657
2014-08-04,7731.2816767972035,5407.422182640137,10113.44797762981,657
2014-08-05,6315.438991131979,4033.3586198154967,8618.311273108591,657
2014-08-06,6027.2939552890575,3728.198749254322,8204.766771092209,657
2014-08-07,5967.796064072561,3743.3381087935672,8278.884905778023,657
2014-08-08,6264.997426012712,4018.3790930285963,8413.729442528484,657
2014-08-09,5175.681163418399,2946.787176291847,7417.851542964624,657
2014-08-11,7833.000177123961,5653.895795006114,10146.116081364591,657
2014-08-12,6402.379793877565,4152.693927086565,8649.227302093976,657
2014-08-13,6096.691933898898,3917.5060707673915,8341.605720512789,657
2014-08-14,6016.977624933859,3735.660039463491,8273.784411256573,657
2014-08-15,6291.452323289082,4187.342210918472,8526.196404741495,657
2014-08-16,5177.134578494003,3001.8973145770296,7329.579235250492,657
2014-08-18,7778.916568102445,5446.824888395597,10047.490930045522,657
2014-08-19,6318.567626317181,4036.9261123427777,8595.563001762566,657
2014-08-20,5982.4776300778585,3651.380343881784,8280.321792624969,657
2014-08-21,5872.221186013594,3753.213563755534,7855.934565768666,657
2014-08-22,6116.582029314677,3701.361455256024,8127.570000259828,657
2014-08-23,4973.169885056768,2707.585261531311,7278.043879468564,657
2014-08-25,7522.222758747563,5236.700474381189,9786.298166987192,657
2014-08-26,6038.931801479751,3797.453777366527,8316.900153402126,657
2014-08-27,5683.246460876358,3342.271274248343,7892.123416163895,657
2014-08-28,5557.2439943781565,3420.817371730641,7664.79022680808,657
2014-08-29,5790.1518632561365,3456.725748768186,7905.715528912708,657
2014-08-30,4639.952266685307,2369.592428376811,6938.888557294488,657
2014-09-01,7190.495794792333,4971.568886737362,9355.599675137775,657
2014-09-02,5716.265529020215,3508.800082658669,8041.601594438805,657
2014-09-03,5374.888531848368,3106.738329637864,7711.4117305493155,657
2014-09-04,5268.328483118553,2931.391840028535,7557.872517690031,657
2014-09-05,5525.5905899314275,3332.170229921447,7939.540876792433,657
2014-09-06,4404.327898257321,2004.9068266448792,6512.928824555281,657
2014-09-08,7024.670473445963,4893.445350752883,9209.743147532938,657
2014-09-09,5590.160670852591,3354.0430081151358,7984.3554825596075,657
2014-09-10,5290.824028425774,3095.123133817867,7431.154133800187,657
2014-09-11,5227.873059374571,3020.643932151153,7489.924713651689,657
2014-09-12,5529.515105753824,3373.22298747025,7764.9546224956475,657
2014-09-13,4452.575160284589,2440.162064456684,6738.523951663368,657
2014-09-15,7158.034379954518,4862.8401843996035,9305.414359304032,657
2014-09-16,5762.672065165182,3515.7108168986883,8066.808733745172,657
2014-09-17,5499.169473882946,3290.7455379716052,7655.726349701193,657
2014-09-18,5468.029630985146,3250.6490301710987,7802.141585509297,657
2014-09-19,5796.826499523258,3613.332615033448,7998.232566008104,657
2014-09-20,4741.84278988457,2458.5766737383074,6833.812766993198,657
2014-09-22,7473.981683717381,5290.866472319615,9594.264044261578,657
2014-09-23,6082.820674507542,3874.8004981933354,8443.617699385417,657
2014-09-24,5816.754675074874,3581.4615834025,7907.305218501677,657
2014-09-25,5776.885115352675,3367.115121450583,7963.44570801104,657
2014-09-26,6090.980379917006,3761.6147850877264,8221.35763927221,657
2014-09-27,5015.646504329878,2883.262052400465,7315.713373298045,657
2014-09-29,7692.037304999272,5494.514945496903,10006.280946110768,657
2014-09-30,6266.6997834397835,3933.6549685847904,8343.15059130818,657
2014-10-01,5963.761635768509,3680.2626816358033,8273.49176952481,657
2014-10-02,5884.608979201139,3584.8242519684927,8140.881412523703,657
2014-10-04,5041.100938880234,2778.757190730344,7164.4363263345695,657
2014-10-06,7636.381522276623,5549.677562127983,9761.804178591836,657
2014-10-07,6173.181550517987,3937.418142333218,8442.748388638958,657
2014-10-08,5835.307390170697,3628.209509627112,8044.616164203396,657
2014-10-09,5724.913567711749,3422.805574365815,7948.088286842624,657
2014-10-10,5971.325183258338,3639.4966350761165,8105.509342711837,657
2014-10-11,4832.637227041887,2523.6494792870035,7141.7985313973295,657
2014-10-13,7400.724351893387,5128.127922685172,9816.642030602536,657
2014-10-14,5932.783045244192,3686.5343429528093,8201.408848033838,657
2014-10-15,5596.208621381322,3367.5573297490173,7867.217228702423,657
2014-10-16,5493.084342344648,3045.809245043317,7644.872363293911,657
2014-10-17,5752.526190767984,3387.8427376746863,8143.3777470441655,657
2014-10-18,4632.287438424063,2425.603611131649,6939.006265107951,657
2014-10-20,7251.553868374681,5213.291565426578,9499.067581180545,657
2014-10-21,5815.087379102153,3618.0917280596955,7829.017981502235,657
2014-10-22,5512.927186330979,3416.787521944618,7684.31455983424,657
2014-10-23,5446.335297284172,3170.7295459505317,7847.468703962625,657
2014-10-24,5743.0531369935,3436.679303315218,8003.330314312443,657
2014-10-25,4660.460233139552,2419.140449343504,6787.480951371477,657
2014-10-27,7352.617669316019,5190.904981581998,9630.042023197579,657
2014-10-28,5949.721372087659,3833.6061683865933,8168.549339307589,657
2014-10-29,5678.193692543036,3343.0369428291388,7717.388157713755,657
2014-10-30,5638.632415255375,3553.642971297373,7922.391149824243,657
2014-10-31,5958.7276856606095,3861.7567537258046,8318.951952591913,657
2014-11-03,7609.638101038544,5305.344934604755,9704.46113085809,657
2014-11-04,6210.335331747227,3957.4134488849504,8372.04979290659,657
2014-11-05,5937.366057902558,3579.202253353,8250.834960008271,657
2014-11-06,5891.577944381439,3608.180066625305,8189.076524083652,657
2014-11-07,6201.04792565135,4026.6817186917574,8491.714862809344,657
2014-11-08,5122.713928035804,3044.2728510968986,7424.197467270603,657
2014-11-10,7799.400198956418,5561.300299557075,10091.132575716309,657
2014-11-11,6378.099630333206,4117.845035569643,8697.729195699545,657
2014-11-12,6082.294425323088,3742.834780073747,8195.146120160114,657
2014-11-13,6013.744700777327,3775.4825459459025,8270.92103714831,657
2014-11-14,6301.455304838896,4058.5712507405788,8540.157066361973,657
2014-11-15,5203.283190290485,2900.8522306490577,7401.152673425971,657
2014-11-17,7849.542097472357,5715.267476895563,10103.822397449223,657
2014-11-18,6419.228162926731,4115.550668989308,8518.193676733485,657
2014-11-19,6119.438158475942,3759.5918312565163,8174.280958371644,657
2014-11-20,6052.456801661055,3836.0115934223118,8288.35543482709,657
2014-11-21,6347.675712336705,3928.4344892992904,8611.68550348308,657
2014-11-22,5262.842949766556,3127.428232917202,7495.387725077782,657
2014-11-24,7954.434101746459,5640.599573901777,10115.198806028227,657
2014-11-25,6555.754679173689,4354.237093202216,8660.52963413332,657
2014-11-26,6293.056913354471,3933.95164430956,8415.989358337922,657
2014-11-27,6268.029404277786,4106.75173773597,8482.624647950079,657
2014-11-28,6609.31429997856,4481.139168099831,8893.65556520674,657
2014-11-29,5574.114615956618,3280.3337411250973,7711.4611425642415,657
2014-12-01,8370.489549228283,6012.680271057522,10722.303907048563,657
2014-12-02,7024.652283147526,4794.988178803426,9242.673239694775,657
2014-12-03,6813.450852626214,4656.252745141088,9000.086653391587,657
2014-12-04,6837.298931650589,4646.100072773777,9038.216525339885,657
2014-12-05,7223.565076206289,5032.670590702619,9394.458488010958,657
2014-12-06,6228.208806565188,4027.6485774297544,8533.19514302411,657
2014-12-08,9084.204520046595,6902.783858819613,11350.032439314387,657
2014-12-09,7756.061134137111,5494.887693738606,9921.757503976423,657
2014-12-10,7553.299541675395,5313.626404401263,9843.692481927492,657
2014-12-11,7575.64453384684,5285.501868699135,9828.549525794186,657
2014-12-12,7949.953465617778,5703.036679247597,10280.590506592702,657
2014-12-13,6931.867375357888,4841.227722589387,9205.143170186475,657
2014-12-15,9709.837560246702,7435.666578775637,11804.57922584979,657
2014-12-16,8326.803468819293,6103.769560700398,10649.767788999869,657
2014-12-17,8059.1888629529885,5996.022105370737,10351.572911439845,657
2014-12-18,8007.442811826382,5782.53665405263,10386.967461932285,657
2014-12-19,8299.340189305203,6061.299263227704,10755.897918186354,657
2014-12-20,7191.617516180323,4972.788541951875,9473.034444930003,657
2014-12-22,9773.736402099226,7590.669038663432,12030.46674519266,657
2014-12-23,8287.406467938483,6116.566427138442,10561.61611370955,657
2014-12-24,7914.998527338246,5370.912679079909,9998.963176536652,657
2014-12-27,6740.471577151872,4606.746736055885,8915.730652399729,657
2014-12-29,9140.39478738894,6890.913306362765,11246.670092617956,657
2014-12-30,7574.212600521875,5392.7084286630825,9874.681195561307,657
2014-12-31,7131.204232218248,4718.721100930221,9418.631915547165,657
2015-01-02,7054.700521369983,4771.285148970809,9421.932506102205,657
2015-01-03,5810.697583324824,3458.343282913963,8108.254487907542,657
2015-01-05,8174.994464529637,6092.434546067779,10472.632496175685,657
2015-01-06,6610.410187934747,4371.171596756784,8824.336054859015,657
2015-01-07,6181.807162046847,3807.4064494409636,8310.828768489826,657
2015-01-08,5992.0069161144,3773.784522879885,8271.618435220185,657
2015-01-09,6170.776405978133,3805.996308504944,8271.849899057439,657
2015-01-10,4976.425770448121,2605.5647141390687,7125.890780236087,657
2015-01-12,7468.876219673461,5261.336274651182,9646.00499053785,657
2015-01-13,5980.3081752634735,3807.537781152648,8086.8338456951815,657
2015-01-14,5633.808701077327,3482.12107740938,7914.506864558874,657
2015-01-15,5530.675543883531,3300.1308342212433,7774.8363703376135,657
2015-01-16,5799.092468584771,3627.408748776429,7985.106897728911,657
2015-01-17,4695.758434168305,2331.2879394301267,7080.903697285358,657
2015-01-19,7367.954862236186,5200.702433091061,9600.907702650593,657
2015-01-20,5965.036872866748,3616.1801989360633,8168.50227708166,657
2015-01-21,5699.457003391599,3583.354402285824,8005.287204242819,657
2015-01-22,5671.220734295794,3498.240151206875,7786.08802054305,657
2015-01-23,6007.36384624405,3815.131073525934,8454.513960673019,657
2015-01-24,4963.602081392579,2692.5878791444247,7161.200760804779,657
2015-01-26,7727.469421570122,5475.932796047412,10068.603920715464,657
2015-01-27,6355.639215227122,4152.167224080334,8442.779660509257,657
2015-01-28,6110.9846822227755,3891.8991013173145,8392.479721798883,657
2015-01-29,6093.523053067933,3937.63144693775,8356.294248460412,657
2015-01-30,6430.505476871275,4092.8408968324657,8557.07024352995,657
2015-01-31,5378.058318897149,3192.5653958592934,7715.21997974496,657
2015-02-02,8098.522233512895,5906.311252031354,10489.517759256036,657
2015-02-03,6693.64328696659,4430.77090824353,8989.050569038533,657
2015-02-04,6409.712845778244,4103.295507871401,8795.123468444726,657
2015-02-05,6347.884617394286,4074.7716628526655,8623.483287231664,657
2015-02-06,6636.622131831257,4522.214793557901,8950.857295717293,657
2015-02-07,5533.312953662846,3391.8370595173633,7771.402848539082,657
2015-02-09,8149.324525999829,5817.685636979134,10322.956272401743,657
2015-02-10,6693.373672028038,4459.4275699178215,8919.5919670739,657
2015-02-11,6360.738255717186,4115.685260194469,8692.648376955223,657
2015-02-12,6253.671944259059,3797.971082703096,8455.437055875162,657
2015-02-13,6501.633075608005,4221.806812848207,8791.73922111202,657
2015-02-14,5362.879671300182,3214.2010525604546,7594.770183939545,657
2015-02-16,7926.765612128447,5776.319813974213,10102.88132590616,657
2015-02-18,6114.095533129816,3969.7108632317163,8275.518356278373,657
2015-02-19,6006.009978982251,3714.522454795361,8150.479279871817,657
2015-02-20,6260.232692834242,4046.0166384980603,8389.843726055768,657
2015-02-21,5134.7661980500925,2766.554507392206,7307.790505530735,657
2015-02-23,7744.523362847108,5337.839609334052,9968.169407546362,657
2015-02-24,6304.237686643751,4134.043358574579,8373.485762385482,657
2015-02-25,5999.167191656277,3776.913234204716,8284.333209988125,657
2015-02-26,5930.765425811816,3582.8104888711478,8210.053162326585,657
2015-02-27,6227.454332049203,3975.157282097607,8390.40769433454,657
2015-02-28,5146.247172338598,2750.7581434028007,7433.615998989113,657
2015-03-02,7845.855328282889,5556.840859866582,10067.311964788321,657
2015-03-03,6449.161624255096,4145.840711577634,8663.268031981366,657
2015-03-04,6185.521353618474,3911.6349644937036,8345.337778470821,657
2015-03-05,6155.510113332901,3893.6158995357705,8455.007392789299,657
2015-03-06,6486.755867059583,4275.1917861170505,8648.492972016027,657
2015-03-07,5435.578294391645,3002.475919280202,7753.507909324369,657
2015-03-09,8179.472176928441,5861.862401972283,10668.927843696349,657
2015-03-10,6796.260503127372,4698.643435120141,9081.202252875546,657
2015-03-11,6540.039939047548,4224.819200967136,8635.638621132844,657
2015-03-12,6511.344822203316,4341.9549060172485,8747.294798448718,657
2015-03-13,6837.900927320603,4531.848004975536,9033.16522202272,657
2015-03-14,5776.26036513668,3483.1986922047345,7936.015717193301,657
2015-03-16,8483.463880595637,6470.2450759777985,10634.492630842704,657
2015-03-17,7075.082653592108,4804.90599966508,9181.26203390869,657
2015-03-18,6790.007404164096,4478.238121643209,9048.262907421564,657
2015-03-19,6729.5162212510495,4458.763921194961,9196.03053485678,657
2015-03-20,7022.133626929429,4768.114025493263,9206.943795015322,657
2015-03-21,5925.246472703845,3708.9063575817586,8251.972750749266,657
2015-03-23,8561.434635850332,6358.6680779345015,11011.643902430711,657
2015-03-24,7118.958034298121,4830.048321526332,9316.105139462617,657
2015-03-25,6801.7883994285485,4575.359594658744,9001.929100672147,657
2015-03-26,6711.929626462347,4711.758157294945,9079.38489160997,657
2015-03-27,6978.557672459107,4924.243252456824,9158.338500936841,657
2015-03-28,5859.622460058448,3706.077622251202,8134.473775999013,657
2015-03-30,8465.280269635417,6321.824078441284,10756.020594120851,657
2015-03-31,7014.911348286256,4889.645940835817,9281.79072061286,657
2015-04-01,6694.959615787488,4306.343848202587,8833.225603623443,657
2015-04-02,6607.422960292913,4350.979175266804,8756.39963989688,657
2015-04-04,5774.448988491098,3573.883444479342,7968.146994504766,657
2015-04-07,6990.21272603269,4809.434827190331,9198.769402331489,657
2015-04-08,6696.741454745219,4455.520196971322,8946.410700465218,657
2015-04-09,6637.76084148289,4354.867962972315,8912.698908823646,657
2015-04-10,6941.589679232877,4725.577323085287,9227.444194214359,657
2015-04-11,5865.174239120876,3616.43173428818,8334.709881883853,657
2015-04-13,8567.226722531173,6302.590531897595,10968.983127417701,657
2015-04-14,7168.218901777469,4855.172796282526,9470.770739888994,657
2015-04-15,6899.97718105892,4671.88431226351,9199.508929878903,657
2015-04-16,6863.160583743733,4499.357126215486,9014.674170605906,657
2015-04-17,7185.500345450435,4871.100353672445,9356.852814177377,657
2015-04-18,6123.4349124083465,4039.400290708877,8620.458323376039,657
2015-04-20,8840.132734284305,6474.077840689573,10954.735823575658,657
2015-04-21,7440.886828985699,5106.260072166598,9730.405653586131,657
2015-04-22,7167.189143708464,4936.7287422449435,9322.591419512473,657
2015-04-23,7119.702556510132,4730.84075502435,9296.45552057187,657
2015-04-24,7426.270856520923,5136.293520594273,9973.132342318635,657
2015-04-25,6343.55030308941,4018.0609199956084,8600.352897895724,657
2015-04-27,9005.648202447264,6809.606748352358,11226.497088950902,657
2015-04-28,7573.35789122166,5329.360771087424,9826.093832760738,657
2015-04-29,7263.511897235219,4938.425984914897,9487.859203955475,657
2015-04-30,7177.393085979311,4975.020770591927,9302.773496165684,657
2015-05-02,6319.210979257588,4026.214425587886,8629.027549007074,657
2015-05-04,8897.608458012994,6666.219537031306,11184.30686804113,657
2015-05-05,7424.596175770384,5160.605318656958,9513.491594536139,657
2015-05-06,7075.674273344807,4811.880570667572,9168.00644910637,657
2015-05-07,6952.7456739541485,4659.805315177615,9191.26335490815,657
2015-05-08,7184.883214714713,4946.411111159817,9384.066160000433,657
2015-05-09,6029.935833690918,3715.2075741613476,8162.2475789795135,657
2015-05-11,8558.637509391398,6229.881533195077,10751.527001717635,657
2015-05-12,7067.172986127681,4694.279801289002,9180.182305991446,657
2015-05-13,6704.30922729328,4546.539033009909,8827.354359917503,657
2015-05-15,6799.352510713342,4685.658258663872,8875.4991131062,657
2015-05-16,5644.0483217375695,3315.7889771810296,7849.340986662481,657
2015-05-18,8184.519250190246,5899.216642477807,10439.389985235868,657
2015-05-19,6704.565517350708,4443.011562374322,8976.063153526333,657
2015-05-20,6356.446552939859,4070.72390614811,8613.183169372383,657
2015-05-21,6241.6826979086345,4160.136669870857,8678.201619648577,657
2015-05-22,6488.834318274532,4312.475148825232,8509.353369252345,657
2015-05-23,5355.122804000729,3261.225165804473,7679.987225643127,657
2015-05-26,6485.765724602833,4150.460088697689,8870.153359400621,657
2015-05-27,6161.077018191453,3939.962183563268,8371.973676198437,657
2015-05-28,6068.96658321889,3914.5267047868933,8350.775528347684,657
2015-05-29,6337.5692860137915,4131.880923336582,8607.001256069378,657
2015-05-30,5223.731258756245,3121.70806077322,7560.597385524624,657
2015-06-01,7844.392197207568,5502.219963884757,10057.593050986892,657
2015-06-02,6401.663008082475,4133.664144720173,8693.753270213414,657
2015-06-03,6087.996135654192,3875.950923375552,8318.180752668854,657
2015-06-05,6278.995230227598,4094.970898295302,8471.358502968575,657
2015-06-06,5168.732222090569,3026.7492132375537,7373.713702956917,657
2015-06-08,7789.860844470755,5510.273577646212,9913.333527529132,657
2015-06-09,6344.449428777255,3983.411758009131,8393.722037443207,657
2015-06-10,6026.508941642696,3945.186686731553,8341.56995985469,657
2015-06-11,5937.342446180636,3690.7650630501994,8127.276799424011,657
2015-06-12,6205.422268916168,3886.818089807524,8455.178609710105,657
2015-06-13,5088.00684533919,2844.8395982774296,7395.858537038787,657
2015-06-15,7694.288376730115,5393.953272884223,9810.201701036332,657
2015-06-16,6241.8259107593,4185.793566056562,8430.22356387694,657
2015-06-17,5917.477195924773,3700.852612341762,8156.774200914461,657
2015-06-18,5822.804241035623,3606.525946537547,7990.3302162886885,657
2015-06-19,6086.501424518268,3744.5078412192943,8343.65727147709,657
2015-06-20,4966.007592588412,2885.842329887688,7360.871399640587,657
2015-06-22,7570.539146121749,5085.9227398233725,9779.049441829955,657
2015-06-23,6119.533603566694,3892.0843087156913,8413.383046302884,657
2015-06-24,5798.203046904166,3648.227589169905,8108.991041135745,657
2015-06-25,5708.057558020039,3468.4109785134956,8047.618070067361,657
2015-06-26,5977.697751084164,3648.2576475797064,8196.998875505233,657
2015-06-27,4864.431269234501,2631.8288232174377,7116.001204788685,657
2015-06-29,7486.591578181586,5272.508494744562,9608.852473670311,657
2015-06-30,6045.59000510153,3726.7537106578693,8339.41187515865,657
2015-07-01,5734.766836078746,3565.1033189764953,7933.467550385576,657
2015-07-02,5655.407338494944,3237.259776433647,7880.608473799598,657
2015-07-03,5935.890013864428,3786.300366199793,8228.333146687673,657
2015-07-04,4833.3101260936,2556.872869143059,7075.072386020695,657
2015-07-06,7475.6137686984375,5217.158946820511,9746.931635866358,657
2015-07-07,6043.748312961085,3748.44942317942,8331.40688791008,657
2015-07-08,5741.273216925732,3447.3756948937244,8012.474831666864,657
2015-07-09,5669.392504146843,3397.396494641402,7809.636300563662,657
2015-07-10,5956.439374754605,3899.341289165846,8293.181974413113,657
2015-07-11,4859.500232628092,2627.876673520785,7093.294289877958,657
2015-07-13,7510.456010399399,5109.774523821078,9757.718396862203,657
2015-07-14,6081.753525261361,3728.8503092539045,8204.416652972443,657
2015-07-15,5781.813730578841,3533.295453288723,8027.441710357521,657
2015-07-16,5711.979174393579,3591.4148211457914,7831.080024738445,657
2015-07-17,6000.736786252259,3732.1951810406963,8250.908231853351,657
2015-07-18,4905.335365745674,2770.0565149119006,7065.397943265964,657
2015-07-20,7559.498701431799,5344.044510096336,9804.240422057333,657
2015-07-21,6132.771192541888,3844.4344984578174,8528.888262375496,657
2015-07-22,5835.229830622898,3561.0852229005645,8102.283310693893,657
2015-07-23,5768.318947483722,3514.7899757725368,7867.402062542982,657
2015-07-24,6060.596301708064,3808.0565758431317,8404.999285693413,657
2015-07-25,4969.345942211986,2727.2258968859355,7298.504176004739,657
2015-07-27,7633.648410588777,5359.262454041469,9779.124211751629,657
2015-07-28,6212.77589014601,4089.725730315808,8544.950345586303,657
2015-07-29,5921.45408033242,3621.5603484952408,8103.271256300563,657
2015-07-30,5860.957315583862,3548.7739105048613,7944.3851372165345,657
2015-07-31,6159.636410793926,4069.6491027721527,8377.304628239184,657
2015-08-01,5074.536145006119,2828.8971873502433,7334.590904745459,657
2015-08-02,6205.586213584307,4052.1297884446726,8459.504152358877,657
2015-08-03,7749.301643565593,5430.803087589058,10031.716417145853,657
2015-08-04,6332.160449088062,4050.3851104806504,8680.530015278267,657
2015-08-05,6043.17186739402,3731.274817165517,8231.184155013505,657
2015-08-06,5983.317771835168,3653.3038757400022,8238.234181055883,657
2015-08-07,6280.6727850368125,4034.6019932810523,8491.646977034823,657
2015-08-08,5192.031375614318,3066.8923544555014,7344.050615918013,657
2015-08-09,6317.1081681228925,4112.197306788616,8543.808356565301,657
2015-08-10,7852.247185230444,5459.032589245656,10076.148569829418,657
2015-08-11,6423.80752974905,4102.847625284524,8571.44663994368,657
2015-08-12,6120.7385920356855,3779.2201852052117,8357.060732185339,657
2015-08-13,6044.027145776391,3781.172342732881,8458.87171740292,657
2015-08-14,6321.821649917179,4022.1611913999327,8623.373912394658,657
2015-08-15,5211.061869544277,3004.3511226221476,7400.439760563746,657
2015-08-16,6311.6799146239555,4181.968732880727,8561.855918604942,657
2015-08-17,7820.308329228523,5454.105574774871,9884.625926413584,657
2015-08-18,6363.662700365937,4245.731804212499,8589.811503777059,657
2015-08-19,6031.111883419873,4001.427192252181,8474.256347514944,657
2015-08-20,5924.1182694474965,3595.221622770116,8035.38830015425,657
2015-08-21,6171.353525006554,3788.8155862912104,8417.124346324059,657
2015-08-22,5030.318078704788,2836.185515845467,7382.168256022452,657
2015-08-23,6101.530660568023,3739.9691159634326,8372.618505265347,657
2015-08-24,7582.223775149869,5409.211016886663,9756.761117075055,657
2015-08-25,6099.7128618502575,3738.6878879899978,8313.062096272522,657
2015-08-26,5743.952552731747,3551.5379389159298,7906.018774584,657
2015-08-27,5616.962788474127,3414.7209660825833,7721.858768029681,657
2015-08-28,5847.930572016545,3689.9664338467164,8218.810637071147,657
2015-08-29,4694.815988046869,2553.257135670693,7048.273064535862,657
2015-08-30,5758.529144436288,3440.437064388972,8038.441969245949,657
2015-08-31,7236.614253662187,4973.222765164881,9477.144581395101,657
2015-09-01,5756.608922624633,3468.393571649666,7920.89634317276,657
2015-09-02,5408.592346308268,3140.853875662798,7463.847636746511,657
2015-09-03,5294.605412278567,2902.99781921303,7569.8736804250075,657
2015-09-04,5543.748697043846,3273.213111399065,7763.84991771376,657
2015-09-05,4413.787132556118,2218.60526254887,6624.232115072129,657
2015-09-06,5505.328092899552,3422.7568523085683,7712.166670685663,657
2015-09-07,7015.509153601971,4773.834459192236,9227.112543518937,657
2015-09-08,5571.363564739229,3408.6077057566563,7760.947391435998,657
2015-09-09,5262.377043861669,3255.6922066410557,7592.23071826901,657
2015-09-10,5189.918745140019,2852.951773242744,7608.64754287561,657
2015-09-11,5482.352176685298,3173.8149990744223,7697.508611335942,657
2015-09-12,4396.654580761816,2110.0705077564353,6527.425249639908,657
2015-09-13,5532.611214458941,3169.358560820932,7661.573472765365,657
2015-09-14,7086.520428839879,4880.369277253198,9306.89290293094,657
2015-09-15,5684.5771992677255,3450.9402218545124,7871.267664520887,657
2015-09-16,5415.448299372021,3152.2376124957627,7664.307346701994,657
2015-09-17,5379.721546447217,3084.730233908875,7520.186409526874,657
2015-09-18,5705.03445657469,3569.2756838064083,8014.393895550041,657
2015-09-19,4647.710396205899,2596.159138738977,6938.557278354884,657
2015-09-20,5806.968256159896,3536.3449798629795,8165.138146693094,657
2015-09-21,7378.641160889267,4992.591187879769,9572.463615122673,657
2015-09-22,5988.571517231922,3696.0446892462005,8185.749993726623,657
2015-09-23,5725.19529205838,3453.401570012742,7836.638715752276,657
2015-09-24,5688.9976972038785,3526.1650427683053,7982.9007299230425,657
2015-09-25,6007.645431227447,3830.8694320564127,8236.874024213676,657
