ds,yhat,yhat_lower,yhat_upper,Store
2014-12-07,1596829.2803062852,-795094.4529518517,3861266.414534255,Store A
2014-12-08,9838961.131642366,7637534.957801484,12108904.153181275,Store A
2014-12-09,8980814.303754762,6506008.711924036,11103439.328607624,Store A
2014-12-10,8493219.208915439,6274598.358241831,10778145.629678372,Store A
2014-12-11,8150058.011038166,5942214.955921046,10133790.589353329,Store A
2014-12-12,8629267.566251913,6485812.932332667,10852873.349583574,Store A
2014-12-13,7633457.129250182,5156837.032982058,9898978.173661057,Store A
2014-12-14,1473027.978949248,-902216.8386183192,3777133.25648001,Store A
2014-12-15,9608271.013945917,7310025.16176237,11955077.53088238,Store A
2014-12-16,8646030.79737571,6247229.406524272,11154434.983684937,Store A
2014-12-17,8059017.13277422,5733820.5859311605,10449344.447888028,Store A
2014-12-18,7622910.685865575,5367172.785967199,9932594.923154652,Store A
2014-12-19,8017326.097233435,5776089.642091892,10437535.177798446,Store A
2014-12-20,6946392.557500028,4625965.625747499,9186841.516340466,Store A
2014-12-21,721839.9045508411,-1553781.069850188,3149439.363192555,Store A
2014-12-22,8805067.109168718,6582421.1105866935,11012436.140397033,Store A
2014-12-23,7803782.332939181,5360374.542542595,10044573.74143126,Store A
2014-12-24,7191296.214928116,4849842.672038526,9455089.808249028,Store A
2014-12-25,6743618.732475531,4380216.462935077,8962964.960357273,Store A
2014-12-26,7140406.362676369,4994019.050403496,9402850.624494538,Store A
2014-12-27,6085553.618932302,3703523.9848543736,8430088.489669435,Store A
2014-12-28,-109717.0149998907,-2271137.410874081,2338083.400171468,Store A
2014-12-29,8015226.895034146,5598241.827849346,10435301.299442371,Store A
2014-12-30,7067087.177436237,4665237.251252646,9318860.78603183,Store A
2014-12-31,6517953.105835396,4059928.001333152,8773035.8759268,Store A
2015-01-01,6142424.358619401,3903176.162322476,8291034.707238696,Store A
2015-01-02,6618601.848688345,4211974.35683277,8940847.47191015,Store A
2015-01-03,5648705.657101935,3480118.668529508,7990481.149531792,Store A
2015-01-04,-457792.8432022566,-2644627.8818001472,1849588.077634976,Store A
2015-01-05,7757951.01044486,5409695.254827622,10048885.496302629,Store A
2015-01-06,6900854.867378272,4679654.617525377,9218375.7880831,Store A
2015-01-07,6441266.916160809,4220158.291635602,8741112.88338898,Store A
2015-01-08,6152126.637975518,3700168.171038479,8525140.299361609,Store A
2015-01-09,6709990.821331831,4411839.533647146,9019274.530133978,Store A
2015-01-10,5815683.247991311,3433699.7392785754,8111334.663968085,Store A
2015-01-11,-222545.58793720417,-2386093.0463430705,2145899.8153815307,Store A
2015-01-12,8053126.347154488,5756266.467073105,10369094.488325072,Store A
2015-01-13,7246809.909541232,4837984.000879061,9578836.777206132,Store A
2015-01-14,6828274.337255036,4601536.494624762,9116241.388620732,Store A
2015-01-15,6570114.243510453,4265833.356961371,8889561.737980835,Store A
2015-01-16,7148776.068388307,4818474.284544057,9453898.212909585,Store A
2015-01-17,6265202.514124087,3983668.899347903,8597447.044564284,Store A
2015-01-18,227981.5842156932,-2102935.0278489627,2518503.6064631348,Store A
2015-01-19,8495475.69780654,6077036.196412497,10795225.43644377,Store A
2015-01-20,7672518.745182201,5426151.007216428,10204069.545258904,Store A
2015-01-21,7229761.531005417,4933750.439873405,9727064.2865508,Store A
2015-01-22,6940811.478371326,4567836.15517062,9261073.931173934,Store A
2015-01-23,7483229.401543638,5120673.622590089,9874149.16804596,Store A
2015-01-24,6559143.906882052,4218999.4250176,8890700.118202303,Store A
2015-01-25,478364.86834404897,-1807587.365206067,2697654.6605356983,Store A
2015-01-26,8700484.353296569,6431937.664547854,11054455.929407615,Store A
2015-01-27,7831541.6397127025,5511900.046263862,10214412.134452015,Store A
2015-01-28,7343339.579852834,5082254.017671796,9540044.670283088,Store A
2015-01-29,7010557.694264499,4588492.229496438,9268631.86226156,Store A
2015-01-30,7511725.435494061,5052943.200475725,9774492.078853607,Store A
2015-01-31,6549815.506743784,4198461.345789022,8779544.690786045,Store A
2015-02-01,435345.127548038,-1904523.212051981,2608420.6692000823,Store A
2015-02-02,8628461.86529993,6288365.798384855,10978231.652055,Store A
2015-02-03,7735602.896317893,5541874.81691546,10127235.590059668,Store A
2015-02-04,7228808.964132084,4902373.925411222,9500985.65934646,Store A
2015-02-05,6882839.536189836,4574070.8687346615,9264110.889113076,Store A
2015-02-06,7376152.387278782,5069773.170545114,9663671.734332446,Store A
2015-02-07,6411507.170470314,3848002.23606999,8730744.144218056,Store A
2015-02-08,299080.44049435016,-1966586.1683456136,2496223.5530751464,Store A
2015-02-09,8498568.234517887,6446826.400065513,10693258.9693108,Store A
2015-02-10,7615864.488114255,5306130.939487997,9874180.237730617,Store A
2015-02-11,7122395.91698833,4703438.226337675,9439409.719573934,Store A
2015-02-12,6792259.194465252,4707751.746165145,9143502.758105883,Store A
2015-02-13,7303222.970412256,4909510.731055,9648646.350064168,Store A
2015-02-14,6357353.616119213,4068584.052374504,8832121.049226442,Store A
2015-02-15,264151.5121876942,-2025928.7865332689,2703813.504001833,Store A
2015-02-16,8482673.381089997,6329833.906162466,10735552.575718729,Store A
2015-02-17,7618228.401928258,5316675.152658423,9794037.75213765,Store A
2015-02-18,7141728.274404707,4926589.009687156,9495192.933005894,Store A
2015-02-19,6826836.687815932,4604124.217133855,9236644.006553805,Store A
2015-02-20,7350980.464098981,5025960.365725478,9623209.75362672,Store A
2015-02-21,6415981.088830117,4150683.890399399,8620437.890081687,Store A
2015-02-22,331193.3817922892,-2027040.762706009,2661883.232700331,Store A
2015-02-23,8555626.851986405,6416671.651411209,10856563.257280974,Store A
2015-02-24,7694637.620496507,5273279.091596834,9903104.49378574,Store A
2015-02-25,7219271.320786139,4920864.596137483,9626725.92710284,Store A
2015-02-26,6903402.762062743,4576461.797508263,9117281.537732055,Store A
2015-02-27,7424735.030208351,5286442.570507701,9845508.788784867,Store A
2015-02-28,6485417.20608998,4313459.73330484,8716647.651434537,Store A
2015-03-01,395167.965311137,-1996395.5628752569,2546604.2402058826,Store A
2015-03-02,8613381.144447064,6233895.901933877,10901241.311330862,Store A
2015-03-03,7745801.709076035,5493543.112640593,10022320.600946492,Store A
2015-03-04,7263853.078372507,4905290.011291893,9601802.48901388,Store A
2015-03-05,6941762.113804454,4690908.104543916,9183352.723050209,Store A
2015-03-06,7457544.928413935,5122443.992867802,9675160.05792108,Store A
2015-03-07,6513613.123985839,4377034.894326679,8818602.853054473,Store A
2015-03-08,419888.0808730265,-2018136.903665956,2637405.842909692,Store A
2015-03-09,8635899.66786442,6356039.866469887,10875891.488359444,Store A
2015-03-10,7767458.003978621,5544869.13484474,10087914.851176292,Store A
2015-03-11,7285979.333050738,5049173.564811016,9576258.88949794,Store A
2015-03-12,6965612.330415098,4518444.3428636445,9096911.95557477,Store A
2015-03-13,7484227.917996116,5114537.2309457725,9841490.998248233,Store A
2015-03-14,6544032.025409432,4329126.292772802,8946496.800515799,Store A
2015-03-15,454688.6688012006,-1845154.6373265355,2905279.761509368,Store A
2015-03-16,8675429.389075467,6418534.288206745,10958839.502682855,Store A
2015-03-17,7811737.291337816,5511313.82732784,9953258.956340391,Store A
2015-03-18,7334686.307775652,5118376.316302184,9577942.02243489,Store A
2015-03-19,7018081.528830674,4705563.83989076,9353770.402663372,Store A
2015-03-20,7539463.1852486655,5305510.422670011,9777600.130521784,Store A
2015-03-21,6600733.221081466,4358895.348993405,9039339.671744356,Store A
2015-03-22,511291.3451773878,-1550655.3450333918,2820974.566856918,Store A
2015-03-23,8730156.145821342,6389067.7368255695,11008237.594330205,Store A
2015-03-24,7862659.097840529,5670008.847741397,10214112.71769485,Store A
2015-03-25,7379791.726776169,5217076.987213344,9613740.056012454,Store A
2015-03-26,7055351.486892966,4786150.196449117,9329243.372086164,Store A
2015-03-27,7566948.722769432,5319174.592203627,9817074.229773851,Store A
2015-03-28,6616633.527679727,4221242.15559277,8924005.128709797,Store A
2015-03-29,514029.3463175129,-1727093.0398755737,2786572.97543958,Store A
2015-03-30,8718448.956788834,6272108.287367075,11018006.746465797,Store A
2015-03-31,7835580.799693386,5577804.659181121,10039778.35269106,Store A
2015-04-01,7336826.141581676,5025069.615113459,9862960.99808018,Store A
2015-04-02,6996432.928930143,4720389.518178076,9403641.232885152,Store A
2015-04-03,7492489.0707252575,5257382.530836799,9664832.492365517,Store A
2015-04-04,6527534.386877376,4245151.351982149,8840712.515086718,Store A
2015-04-05,411678.53790762834,-1666661.418734391,2899797.8858389896,Store A
2015-04-06,8604701.067773603,6396230.789736334,10913418.379624275,Store A
2015-04-07,7712722.0371242035,5360449.988271348,9936765.256801,Store A
2015-04-08,7207524.242085952,5031705.077286636,9567802.823412428,Store A
2015-04-09,6863673.363135593,4602456.372692929,9137269.674016906,Store A
2015-04-10,7359499.237339608,5058537.645252715,9924179.302395416,Store A
2015-04-11,6397697.897048513,4167011.738997024,8596543.949660493,Store A
2015-04-12,288442.03628996294,-1972242.75708668,2478664.077719507,Store A
2015-04-13,8491476.308545053,6118693.711988207,10948055.741349077,Store A
2015-04-14,7612786.125123155,5309891.172147817,9846002.543740047,Store A
2015-04-15,7123921.052175634,4971065.823555077,9492856.52417951,Store A
2015-04-16,6799119.162583019,4487712.250314938,9123202.273450317,Store A
2015-04-17,7316295.454868338,5152544.335792373,9545358.140129697,Store A
2015-04-18,6377653.810732182,4228674.088341158,8719637.760717826,Store A
2015-04-19,292809.89316358604,-1997831.8482406128,2731102.158748484,Store A
2015-04-20,8520901.052373322,6297773.118046964,10773718.170204442,Store A
2015-04-21,7667271.50128392,5280628.567039123,10160292.544657102,Store A
2015-04-22,7202813.393967954,4979623.108383934,9433648.700146647,Store A
2015-04-23,6901109.655132584,4677733.650039606,9275600.42664484,Store A
2015-04-24,7439441.134776985,5151621.353759325,9864296.187088724,Store A
2015-04-25,6519417.008723812,4305526.392529668,8698227.128679698,Store A
2015-04-26,450115.2798131304,-1843144.783260272,2676318.484623395,Store A
2015-04-27,8690208.918749925,6436779.749516925,10961558.315207502,Store A
2015-04-28,7844665.414298243,5702417.804132085,10047681.588043822,Store A
2015-04-29,7384099.924137644,5118631.744816963,9641726.43366929,Store A
2015-04-30,7081927.496603032,4662442.397145746,9418942.616202915,Store A
2015-05-01,7615376.63448146,5355587.338830803,10091116.165850338,Store A
2015-05-02,6686122.904227243,4394417.2714464,9135129.76178592,Store A
2015-05-03,603429.3192094294,-1607704.8384995323,2816918.841320239,Store A
2015-05-04,8826269.005935539,6389870.061567507,11083858.013758669,Store A
2015-05-05,7960017.990747178,5589837.040505626,9968542.053985858,Store A
2015-05-06,7475798.461479269,5263346.3818284655,9794882.3455008,Store A
2015-05-07,7147618.229389724,4984522.219401399,9511179.032014996,Store A
2015-05-08,7653369.002774129,5344394.706321075,9748015.99623047,Store A
2015-05-09,6695442.589980194,4465504.7814539885,8916413.280461013,Store A
2015-05-10,583852.2390947677,-1814769.0000142008,2789280.479272802,Store A
2015-05-11,8778335.151414646,6522617.324829628,11216959.738775054,Store A
2015-05-12,7885024.568565251,5598866.625848698,10147287.53686558,Store A
2015-05-13,7375772.36906661,5228131.138372959,9721195.719791545,Store A
2015-05-14,7025268.482331691,4605407.046269162,9371775.74573887,Store A
2015-05-15,7512020.299153386,5229749.566032132,9490588.339525074,Store A
2015-05-16,6538951.731945583,4245948.8266111575,8829173.47253264,Store A
2015-05-17,416509.62122889794,-1895603.5673712287,2623252.165267553,Store A
2015-05-18,8604753.952507876,6289058.592837635,10934070.525333114,Store A
2015-05-19,7710020.636975739,5427433.343754023,10081530.378077324,Store A
2015-05-20,7204238.061566991,4885702.52345257,9527675.40074174,Store A
2015-05-21,6862043.893781583,4596709.71437763,9209866.217802038,Store A
2015-05-22,7361765.400468925,5201807.774905386,9569066.305191092,Store A
2015-05-23,6406022.915601943,3918525.393276312,8924977.995191958,Store A
2015-05-24,304844.0345570221,-1824962.533024677,2667227.301945534,Store A
2015-05-25,8517764.785857225,6300505.520827633,10815189.327930292,Store A
2015-05-26,7650506.230613945,5413541.182198746,9933796.818687448,Store A
2015-05-27,7174307.311225219,4712754.678104981,9368651.941644903,Store A
2015-05-28,6863059.9809075175,4581349.782103172,9272664.439143348,Store A
2015-05-29,7394309.363469674,4982633.710719408,9758255.6314024,Store A
2015-05-30,6469878.025334936,4220419.963928327,8783891.921857303,Store A
2015-05-31,399001.3596951179,-2012080.7672308465,2740813.722007755,Store A
2015-06-01,8640449.745270075,6523523.698654205,10948985.49032469,Store A
2015-06-02,7799225.349585348,5526931.93474899,10078315.631741837,Store A
2015-06-03,7345913.841217047,4875139.908435828,9646490.166424206,Store A
2015-06-04,7053836.525919962,4826124.809020852,9287161.557787567,Store A
2015-06-05,7600065.192744244,5416617.635543695,9876290.406663995,Store A
2015-06-06,6686058.357301387,4280968.441918622,8912497.534940848,Store A
2015-06-07,620805.5846420415,-1721714.756109712,2966010.5334028285,Store A
2015-06-08,8862955.324411234,6547315.061893777,10958941.153716294,Store A
2015-06-09,8017513.991659649,5605432.510581711,10316475.024181154,Store A
2015-06-10,7555196.517874639,5210708.215583119,9951510.304872748,Store A
2015-06-11,7249573.944325874,4975821.182665757,9478742.63392326,Store A
2015-06-12,7778080.496771975,5481609.829938794,9923312.581178669,Store A
2015-06-13,6842639.071285074,4444482.330624835,9105241.270606304,Store A
2015-06-14,752792.1388230808,-1516196.2423820694,3180712.43690148,Store A
2015-06-15,8967813.90031962,6823549.827568276,11383950.946432509,Store A
2015-06-16,8093391.883545168,5846158.702463791,10297950.246599544,Store A
2015-06-17,7600958.713533993,5371338.713723,9747828.57930922,Store A
2015-06-18,7264820.16645522,4768048.180241832,9428001.94743239,Store A
2015-06-19,7763142.501399133,5416318.791592489,10023055.440866685,Store A
2015-06-20,6798558.554650905,4584151.782810933,9050355.448763108,Store A
2015-06-21,681280.1439744644,-1552292.9590050825,2906366.890769418,Store A
2015-06-22,8871193.122518547,6494490.534856988,11112226.737384228,Store A
2015-06-23,7974523.736635671,5637969.308607365,10235081.953355636,Store A
2015-06-24,7463157.422943685,5005191.391388088,9535935.065563,Store A
2015-06-25,7111756.488965577,4851463.692076623,9678196.586176038,Store A
2015-06-26,7598739.926479317,5139966.098522999,9929437.01531542,Store A
2015-06-27,6626885.0121518215,4412512.089448896,8820282.761817701,Store A
2015-06-28,506438.32282150537,-1834494.1978164047,2868487.056086758,Store A
2015-06-29,8697212.4937405,6481786.725116053,11069102.42764523,Store A
2015-06-30,7805257.273645589,5658530.883401717,9925110.763600191,Store A
2015-07-01,7302185.82494465,5159359.06311022,9776549.188256947,Store A
2015-07-02,6962302.447940839,4667655.776003209,9321159.558785662,Store A
2015-07-03,7463594.641292109,5286534.214047625,9684932.99341859,Store A
2015-07-04,6508348.757335733,4091128.60493202,8894129.104110425,Store A
2015-07-05,406276.4359120252,-1877451.032639664,2572659.507208039,Store A
2015-07-06,8616627.668145584,6403022.384235086,10884555.418225544,Store A
2015-07-07,7744878.547430808,5309270.417664401,9891828.484737333,Store A
2015-07-08,7262074.156721569,4915526.617134972,9401077.348410163,Store A
2015-07-09,6941972.281700305,4683144.99805468,9243205.779616244,Store A
2015-07-10,7462050.39953934,4963829.372377535,9793959.940028008,Store A
2015-07-11,6524134.777882904,4209191.807337521,8864047.946198491,Store A
2015-07-12,437538.4961524019,-1974873.3715205663,2676539.8349846955,Store A
2015-07-13,8661183.930780418,6423099.274984751,10879069.72170736,Store A
2015-07-14,7800297.523355505,5436148.301385453,10149682.538180845,Store A
2015-07-15,7325757.119438782,4862215.6741460925,9615769.232750814,Store A
2015-07-16,7011237.487709279,4692117.527450687,9203375.929983338,Store A
2015-07-17,7534216.472163405,5270640.885413325,9670181.209329529,Store A
2015-07-18,6596600.696833033,4204415.845670888,8748593.831102105,Store A
2015-07-19,507857.7972913198,-1762455.1947470168,2944673.3205749635,Store A
2015-07-20,8727130.955686552,6385496.712215995,10882427.342309652,Store A
2015-07-21,7859923.856822029,5509809.017708103,10196077.452273984,Store A
2015-07-22,7377436.705259791,4955105.606783914,9810672.976498034,Store A
2015-07-23,7053699.308085558,4782660.952873398,9368071.122051368,Store A
2015-07-24,7566564.099727849,5347557.803706309,9819714.498506963,Store A
2015-07-25,6618318.467889281,4200277.17495621,8970557.684461003,Store A
2015-07-26,518803.79590159655,-1884525.4073252168,2911325.1473654653,Store A
2015-07-27,8727517.427027289,6466995.43091651,10994682.97343598,Store A
2015-07-28,7850286.070749868,5583557.867710203,10207760.273394978,Store A
2015-07-29,7358591.655044947,5093944.836035061,9897695.05720563,Store A
2015-07-30,7026695.94399091,4695529.611577924,9366073.255106924,Store A
2015-07-31,7532627.051336415,5208696.011580507,9930987.428165354,Store A
2015-08-01,6578787.396940406,4181760.700792932,8860971.323759414,Store A
2015-08-02,475070.6365411487,-1615454.1183220693,2451129.841297965,Store A
2015-08-03,8680963.808755066,6366819.631395398,11042261.12537842,Store A
2015-08-04,7802223.182325036,5394756.1035556765,9972034.224547176,Store A
2015-08-05,7310204.694775823,5074123.536960951,9564106.52935294,Store A
2015-08-06,6978995.118376047,4732451.984836001,9182375.692836342,Store A
2015-08-07,7486406.836467702,5139152.0319408,9866145.695031818,Store A
2015-08-08,6534595.473027029,4173960.691804078,8766482.68204893,Store A
2015-08-09,433187.555762399,-1858392.0648521853,2682544.4501144383,Store A
2015-08-10,8641394.073321508,6361431.06736442,10963524.208752437,Store A
2015-08-11,7764698.003339617,5548375.282583059,10238647.52265889,Store A
2015-08-12,7274196.289026651,5178918.8926179735,9518482.531436456,Store A
2015-08-13,6943741.991870934,4671893.278398465,9140794.921690512,Store A
2015-08-14,7450949.114321185,5153271.469367061,9784314.910326457,Store A
2015-08-15,6497818.977495552,4102128.2505499846,8793934.995251719,Store A
2015-08-16,393875.02106203046,-1781547.5203284407,2757314.754294432,Store A
2015-08-17,8598281.625360359,6374843.929265274,10855035.532654606,Store A
2015-08-18,7716534.836260399,5429298.915178342,9892164.279394966,Store A
2015-08-19,7219805.342714256,4917836.5945558585,9518446.074519332,Store A
2015-08-20,6882079.381493541,4495195.272784079,9303234.613560244,Store A
2015-08-21,7381160.085107503,5019904.005087339,9875264.382560086,Store A
2015-08-22,6419288.257179385,4282008.783279565,8756763.515604509,Store A
2015-08-23,306269.6128285555,-2089237.2016990264,2555727.954218045,Store A
2015-08-24,8501584.323583316,6137248.252660307,10739647.620534075,Store A
2015-08-25,7611067.046405496,5234055.192257835,10065511.18612255,Store A
2015-08-26,7106238.137012311,4941586.558183735,9399311.130312774,Store A
2015-08-27,6761432.111533956,4323797.716757455,8870339.320860954,Store A
2015-08-28,7254786.290233361,5007063.290437076,9706756.567452356,Store A
2015-08-29,6288849.038108548,3956182.298797764,8327188.301303696,Store A
2015-08-30,173695.0713548474,-2090947.4222332973,2656648.359914473,Store A
2015-08-31,8369024.085817898,5889763.625155422,10642370.810618136,Store A
2015-09-01,7480831.275711075,5298634.306554123,9723061.097875413,Store A
2015-09-02,6980730.7910631625,4581370.486344393,9267489.30933659,Store A
2015-09-03,6643078.492653121,4368897.722285581,8985745.836465225,Store A
2015-09-04,7145957.170964871,4803703.251851743,9408835.126951288,Store A
2015-09-05,6191783.804311459,4007184.70099572,8503852.942008024,Store A
2015-09-06,90426.409420087,-2153649.2144992296,2385595.4180682525,Store A
2015-09-07,8301306.742505729,5903483.294583706,10565740.491603673,Store A
2015-09-08,7430077.340060763,5183658.835326699,9613532.579694176,Store A
2015-09-09,6947953.786789685,4582885.672093743,9284149.42162594,Store A
2015-09-10,6628848.332577103,4288739.374133613,9047577.979267498,Store A
2015-09-11,7150367.7168667605,4898850.955117166,9348275.285013534,Store A
2015-09-12,6214434.407277513,3894914.802019414,8625077.623030184,Store A
2015-09-13,130418.38491725735,-2161029.7770124194,2385828.957429181,Store A
2015-09-14,8357255.277571115,5954724.236011244,10643399.980690584,Store A
2015-09-15,7500138.847240249,5266982.638606777,9773873.224972382,Store A
2015-09-16,7029868.22863425,4655675.824561073,9263377.153015817,Store A
2015-09-17,6719995.555001388,4284616.496931887,8970220.915946886,Store A
2015-09-18,7247836.366606641,4796415.665859642,9451139.711528264,Store A
2015-09-19,6315101.580782011,4020062.60079864,8561286.168727914,Store A
2015-09-20,231037.77998548467,-2150670.174876333,2695354.44758926,Store A
2015-09-21,8454551.304681553,6111026.932651626,10876935.55781469,Store A
2015-09-22,7590903.9181964835,5314945.820576047,9952345.3350643,Store A
2015-09-23,7111060.282542354,4928996.238221445,9455788.58421275,Store A
2015-09-24,6788832.813527389,4458155.146459638,9134878.32224281,Store A
2015-09-25,7301886.333909509,4934613.308108166,9565661.80838042,Store A
2015-09-26,6352361.421412406,4081403.952067622,8619935.279395591,Store A
2015-09-27,250003.41594787128,-2027302.0160576992,2568647.2093729028,Store A
2015-09-28,8454272.867826534,6185956.728692364,10922913.5880999,Store A
2015-09-29,7571025.567193754,5293062.816020948,10061569.444163362,Store A
2015-09-30,7071842.835574032,4807475.171956216,9400563.28651026,Store A
2015-10-01,6731158.145684113,4483485.694744347,9098682.485349093,Store A
2015-10-02,7227243.027984672,5041429.173907734,9458923.597032228,Store A
2015-10-03,6262811.7261577565,3940178.7195062544,8669131.969605591,Store A
2015-10-04,148132.14054778498,-2140660.2806161004,2409940.2180618625,Store A
2015-10-05,8343119.408230489,6104768.036751898,10573455.32875103,Store A
2015-10-06,7454000.799821926,5187229.437526622,9733286.966823144,Store A
2015-10-07,6952633.113075171,4724582.886429484,9269647.360820932,Store A
2015-10-08,6613619.068352833,4174854.7406131104,8779848.006584913,Store A
2015-10-09,7115286.032055045,4672714.171571251,9213326.05617648,Store A
2015-10-10,6160286.811297131,3783686.004963672,8422452.807445867,Store A
2015-10-11,58710.24609825295,-2307277.9788377616,2393351.608935142,Store A
2015-10-12,8270178.031062022,6096486.021767301,10650832.30357254,Store A
2015-10-13,7400516.424301562,5111895.916912098,9824355.02305955,Store A
2015-10-14,6921083.892105709,4758801.563822105,9271926.796286412,Store A
2015-10-15,6605900.957531811,4341676.463224594,8815939.129630841,Store A
2015-10-16,7132645.240172357,4902894.7723947335,9448874.188145667,Store A
2015-10-17,6203271.000137139,3982952.782079481,8514314.81737788,Store A
2015-10-18,127140.39900752064,-2120620.1918943566,2450664.9827949363,Store A
2015-10-19,8363142.329662817,6148659.813983473,10633551.488636477,Store A
2015-10-20,7516386.840321066,5391877.509763858,9774714.199560344,Store A
2015-10-21,7057555.534697212,4689209.755553385,9268703.009911625,Store A
2015-10-22,6760053.534868411,4422567.094001179,8941584.022688577,Store A
2015-10-23,7301025.317648835,5183501.846796764,9387451.702909231,Store A
2015-10-24,6381993.085164895,4040399.412391236,8596439.041529756,Store A
2015-10-25,312004.2752207881,-1701369.703928214,2615974.344590675,Store A
2015-10-26,8549763.518663326,6234499.768517114,10750671.883675445,Store A
2015-10-27,7700336.604776229,5411878.831304525,10164073.933438735,Store A
2015-10-28,7234506.467093307,5082891.881184724,9534895.398294536,Store A
2015-10-29,6925926.515038126,4545479.690169262,9104784.041992204,Store A
2013-01-01,7593033.279599748,4651660.238205632,9187627.874249283,Store B
2013-01-02,7024469.040231203,4170836.6781874727,8703660.420367364,Store B
2013-01-03,6647115.731913963,3776301.1030785833,8235980.234829409,Store B
2013-01-04,7206166.943563603,4212003.5351841925,8852773.194640955,Store B
2013-01-05,6173377.245587629,3399600.495457769,7886846.4517220035,Store B
2013-01-06,-511477.75019919884,-2678792.264170847,1671135.2381956046,Store B
2013-01-07,8555746.191589737,5530208.055782671,9927465.069052096,Store B
2013-01-08,7639943.333429196,4698403.647654637,9332409.49376978,Store B
2013-01-09,7158061.0993554145,4290381.79650747,8743804.479694169,Store B
2013-01-10,6859984.610826306,4115975.976800706,8591339.531243214,Store B
2013-01-11,7489670.738327301,4526838.614513499,9290513.893084222,Store B
2013-01-12,6517865.828824616,3640137.7929380825,8490859.660569292,Store B
2013-01-13,-116417.92217288914,-2451020.6516557857,2134384.296049622,Store B
2013-01-14,8990455.162523648,5827497.236150411,10493415.08768324,Store B
2013-01-15,8103129.312195242,5023250.69549118,9719880.964601727,Store B
2013-01-16,7638557.769220259,4712903.5260633165,9193844.087447053,Store B
2013-01-17,7346878.517812168,4488360.678691442,9215283.5505743,Store B
2013-01-18,7972533.756441165,4912610.281276555,9541056.194955496,Store B
2013-01-19,6986967.77888825,4105751.647375468,8588221.071175221,Store B
2013-01-20,330078.8644959855,-1888736.7088004432,2753046.3020918905,Store B
2013-01-21,9406548.535024446,6099738.154230666,10737311.685726808,Store B
2013-01-22,8482195.180958068,5447485.971942624,9935363.361847809,Store B
2013-01-23,7975240.901084702,4848459.44461137,9599013.688808192,Store B
2013-01-24,7637152.360330195,4535888.002296383,9303657.501381405,Store B
2013-01-25,8213725.082572637,5112458.386111639,9661835.882731384,Store B
2013-01-26,7177746.769706988,4269670.88853826,8842345.87662432,Store B
2013-01-27,470416.1366537103,-2014518.896701061,2698977.314401951,Store B
2013-01-28,9497641.44569566,6442493.596943248,10925418.407465376,Store B
2013-01-29,8526366.487075165,5483654.878761696,10093377.33508032,Store B
2013-01-30,7975813.490561636,4937075.874873013,9616091.340623563,Store B
2013-01-31,7598304.297673284,4741063.71391753,9055928.11090872,Store B
2013-02-01,8140329.604683718,5046270.036156084,9611592.687359368,Store B
2013-02-02,7075202.126093419,3985751.107046888,8889666.556564372,Store B
2013-02-03,344470.28077782434,-1979046.7459454683,2603952.8249970214,Store B
2013-02-04,9354216.558745537,6174871.231248487,10670327.267859802,Store B
2013-02-05,8371388.149181593,5426439.918677778,9884929.125634125,Store B
2013-02-06,7815049.0186397685,4809704.612971159,9364606.0964343,Store B
2013-02-07,7437214.353793063,4319555.855013596,8921559.013189102,Store B
2013-02-08,7983936.659505929,5049336.351941663,9769294.701597309,Store B
2013-02-09,6927978.753737215,4004941.771925537,8583552.891256735,Store B
2013-02-10,210249.58764703135,-2128288.9485202874,2468779.2125050626,Store B
2013-02-11,9236126.325251583,6018208.441140897,10723913.01661884,Store B
2013-02-12,8271809.516137315,5216424.009790154,9885999.45249049,Store B
2013-02-13,7735599.8005593605,4940083.1676592855,9313596.64388288,Store B
2013-02-14,7378756.329723098,4558640.43860788,9041307.637737496,Store B
2013-02-15,7946605.501966698,4909878.069836973,9568748.393565316,Store B
2013-02-16,6911234.624622338,3874509.1750366352,8550771.596639667,Store B
2013-02-17,212945.8768011904,-2036605.180760708,2639576.31072982,Store B
2013-02-18,9256593.544302167,6089956.841658015,10755664.227120196,Store B
2013-02-19,8307951.0020224955,5303550.777080496,9889468.796535296,Store B
2013-02-20,7784995.635899714,5021610.723413204,9318181.256161207,Store B
2013-02-21,7438771.757400257,4414523.136011657,9146251.220001737,Store B
2013-02-22,8014500.099347402,5103125.016891894,9480456.640024075,Store B
2013-02-23,6984268.607993679,4008760.418063801,8666775.702831114,Store B
2013-02-24,288480.12025940605,-1986887.385816533,2552343.535843875,Store B
2013-02-25,9332180.214817205,5992302.427623539,10890244.795325063,Store B
2013-02-26,8381412.117906337,5249437.924266441,10050789.81792187,Store B
2013-02-27,7854487.337429509,4686898.977193444,9423161.817706386,Store B
2013-02-28,7502832.618710761,4420779.5590633545,9287465.645866642,Store B
2013-03-01,8072082.392118667,5045991.821183811,9559284.0082822,Store B
2013-03-02,7034752.030068178,4059624.158381584,8650306.43142692,Store B
2013-03-03,331668.1090282864,-2109056.6150923343,2648763.363404921,Store B
2013-03-04,9368279.552853035,6107603.0177012775,10775658.566640193,Store B
2013-03-05,8410997.094804868,5397421.187113203,9908530.329421377,Store B
2013-03-06,7878450.231921655,4826899.498969795,9644444.389704406,Store B
2013-03-07,7522322.701377789,4516871.3087730445,9018975.068263777,Store B
2013-03-08,8088436.003317827,4984574.125670792,9658986.32236056,Store B
